timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,0.5,1.1,64082.4,21336.9,40322.6,12.8,16.2,0.0,0.0,683.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924301,0.6,0.2,64082.4,21337.2,40322.6,4.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620924302,0.5,0.2,64082.4,21336.9,40322.6,3.2,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924303,0.2,0.1,64082.4,21337.0,40322.6,3.4,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924304,0.2,0.2,64082.4,21337.0,40322.6,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924305,0.2,0.2,64082.4,21337.0,40322.6,35.7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,87.2,0.0,134.7,0.0
1620924306,0.4,0.4,64082.4,21337.7,40322.6,3.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620924307,1.4,1.3,64082.4,21336.9,40322.6,16.7,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.4,0.3,64082.4,21346.4,40322.6,5.6,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,1.6,1.2,64082.4,21337.1,40322.8,33.9,74.4,0.0,0.0,0.0,0.0,0.0,0.0,634.8,0.0,0.0,0.0
1620924310,0.2,0.2,64082.4,21337.1,40322.8,8.3,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0
1620924311,0.4,0.2,64082.4,21337.4,40322.8,3.6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1620924312,0.3,0.2,64082.4,21337.1,40322.8,3.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620924313,0.1,0.1,64082.4,21337.1,40322.8,3.4,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,0.2,0.2,64082.4,21335.9,40322.8,6.2,7.7,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924315,0.2,0.1,64082.4,21335.9,40322.8,35.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1620924316,0.4,0.5,64082.4,21336.4,40322.8,3.5,7.3,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924317,1.2,1.0,64082.4,21335.9,40322.9,6.7,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924318,0.7,0.6,64082.4,21346.3,40322.9,11.3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,1.2,0.7,64082.4,21336.2,40322.9,10.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924320,0.4,0.2,64082.4,21336.0,40322.9,8.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,11.9,0.0
