timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,0.9,1.2,64082.4,21475.7,40307.1,15.0,16.7,0.0,0.0,676.9,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1620924301,0.2,0.2,64082.4,21475.7,40307.1,14.5,23.2,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620924302,2.1,1.1,64082.4,21475.8,40307.1,47.1,9.8,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620924303,0.4,0.6,64082.4,21453.7,40307.1,7.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924304,0.5,0.4,64082.4,21436.5,40307.1,8.2,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0
1620924305,0.7,0.7,64082.4,21436.8,40307.4,36.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924306,0.3,0.4,64082.4,21436.8,40307.4,7.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,1.4,0.9,64082.4,21436.8,40307.4,13.9,18.4,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1620924308,0.9,0.4,64082.4,21436.8,40307.4,13.2,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.2,0.2,64082.4,21436.8,40307.4,7.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924310,0.4,0.4,64082.4,21436.8,40307.4,13.9,11.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,11.8,0.0
1620924311,0.3,0.4,64082.4,21436.8,40307.4,16.8,24.8,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1620924312,1.5,1.1,64082.4,21436.9,40307.5,45.1,8.4,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924313,0.4,0.4,64082.4,21444.6,40307.5,8.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620924314,0.4,0.4,64082.4,21436.9,40307.5,7.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924315,0.5,0.4,64082.4,21436.9,40307.5,10.4,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620924316,0.3,0.3,64082.4,21436.9,40307.5,6.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924317,1.5,1.1,64082.4,21436.8,40307.5,16.7,21.2,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620924318,0.8,0.5,64082.4,21436.9,40307.6,13.3,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,0.2,0.3,64082.4,21436.9,40307.6,8.6,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924320,0.6,0.4,64082.4,21436.9,40307.6,14.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620924321,0.2,0.2,64082.4,21436.9,40307.6,13.7,24.3,0.0,0.0,0.0,0.0,0.0,0.0,199.7,0.0,0.0,0.0
1620924322,1.9,1.4,64082.4,21437.5,40307.6,54.2,13.6,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620924323,0.4,0.4,64082.4,21444.5,40307.6,10.1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620924324,0.3,0.4,64082.4,21436.9,40307.6,5.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924325,0.4,0.3,64082.4,21436.9,40307.6,10.3,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620924326,0.4,0.4,64082.4,21436.9,40307.7,6.9,16.5,0.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,0.0,0.0
1620924327,1.4,0.9,64082.4,21436.9,40307.7,16.4,21.6,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620924328,0.7,0.5,64082.4,21437.2,40307.7,9.8,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924329,0.3,0.2,64082.4,21437.2,40307.7,9.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924330,0.4,0.4,64082.4,21436.9,40307.7,14.2,12.1,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,138.4,0.0
1620924331,0.3,0.2,64082.4,21436.9,40307.7,13.9,24.3,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620924332,1.8,1.3,64082.4,21436.9,40307.7,51.2,11.2,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924333,0.4,0.5,64082.4,21437.6,40307.7,10.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620924334,0.4,0.3,64082.4,21436.9,40307.7,5.8,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924335,0.8,0.7,64082.4,21436.6,40307.9,36.8,88.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0
1620924336,0.3,0.3,64082.4,21436.6,40307.9,6.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924337,1.4,1.0,64082.4,21435.4,40308.0,16.7,21.7,0.0,0.0,4.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620924338,0.7,0.4,64082.4,21435.3,40307.7,7.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924339,0.2,0.1,64082.4,21435.3,40307.7,9.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924340,0.3,0.3,64082.4,21435.3,40307.7,15.4,12.8,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,11.9,0.0
1620924341,0.2,0.2,64082.4,21435.3,40307.7,13.8,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
