timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,1.2,1.6,31828.8,15213.4,8493.4,2.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,0.0,0.0
1620924300,0.5,0.8,31828.8,15213.4,8493.5,1.4,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924301,1.9,1.3,31828.8,15213.4,8493.5,1.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620924302,1.3,1.5,31828.8,15213.4,8493.5,88.8,221.1,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924303,1.3,1.7,31828.8,15213.4,8493.7,120.5,313.4,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1620924304,0.3,0.4,31828.8,15213.4,8493.7,1.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0
1620924305,0.3,0.4,31828.8,15213.4,8493.7,2.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924306,0.2,0.3,31828.8,15213.4,8493.7,0.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924307,2.5,1.5,31828.8,15213.5,8493.7,7.8,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.3,0.3,31828.8,15213.5,8493.7,1.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.2,0.3,31828.8,15213.5,8493.7,1.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,11.1,0.0
1620924310,1.5,1.1,31828.8,15229.0,8493.7,2.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924311,1.7,1.0,31828.8,15213.5,8493.7,1.8,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,0.4,0.3,31828.8,15213.5,8493.8,0.7,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924313,0.3,0.3,31828.8,15213.5,8493.8,0.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924315,0.8,0.5,31828.8,15213.7,8493.8,1.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0
1620924316,0.8,0.8,31828.8,15215.1,8493.8,3.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924317,1.1,0.4,31828.8,15215.2,8493.8,7.6,16.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924318,2.0,1.5,31828.8,15215.3,8493.8,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,1.0,0.7,31828.8,15215.0,8493.8,2.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620924320,0.6,0.8,31828.8,15215.5,8493.8,1.2,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620924321,1.9,1.6,31828.8,15215.3,8493.8,4.3,9.4,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924322,0.7,0.5,31828.8,15215.5,8493.8,1.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1620924323,0.8,0.7,31828.8,15213.5,8493.8,0.5,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,0.2,0.2,31828.8,15213.5,8493.8,1.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924325,0.7,0.4,31828.8,15213.8,8493.8,1.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620924326,0.2,0.2,31828.8,15213.5,8493.8,3.3,14.1,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924327,1.8,0.6,31828.8,15213.6,8493.8,7.5,16.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924328,2.1,1.3,31828.8,15213.6,8493.8,0.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620924329,0.4,0.5,31828.8,15213.6,8493.8,4.2,68.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,115.8,0.0
1620924330,0.6,0.6,31828.8,15213.5,8493.9,1.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0
1620924331,2.0,1.5,31828.8,15213.5,8493.9,1.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924332,1.2,1.3,31828.8,15213.9,8493.9,53.7,115.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
