timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,1.1,1.5,64084.8,13624.7,13138.1,5.3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,80.5,0.0,0.0,0.0
1620924300,0.5,0.4,64084.8,13624.7,13138.2,21.9,10.7,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924301,2.0,1.3,64084.8,13624.7,13138.2,21.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.2,0.2,64084.8,13624.7,13138.2,5.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924303,0.5,0.6,64084.8,13624.8,13138.2,2.5,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0
1620924304,1.0,0.8,64084.8,13624.6,13138.4,28.3,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5,0.0
1620924305,1.0,0.8,64084.8,13625.3,13138.4,4.8,9.8,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620924306,0.3,0.4,64084.8,13624.6,13138.4,13.2,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,0.2,0.3,64084.8,13624.6,13138.4,5.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,2.0,1.2,64084.8,13624.6,13138.4,4.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620924310,0.3,0.3,64084.8,13624.6,13138.4,4.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,55.0,0.0
1620924311,1.1,0.8,64084.8,13628.9,13138.4,40.1,12.7,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924312,0.9,0.8,64084.8,13624.6,13138.4,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924313,0.3,0.2,64084.8,13624.6,13138.4,3.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,0.5,0.7,64084.8,13624.6,13138.4,4.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1620924315,0.4,0.2,64084.8,13624.6,13138.5,4.7,10.3,0.0,0.0,0.0,0.0,0.0,0.0,54.9,0.0,18.3,0.0
1620924316,1.0,0.8,64084.8,13625.2,13138.5,6.9,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1620924317,0.7,0.4,64084.8,13624.7,13138.5,11.4,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924318,0.3,0.3,64084.8,13624.7,13138.5,6.1,6.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924319,1.8,1.2,64084.8,13624.7,13138.5,3.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924320,0.5,0.5,64084.8,13624.9,13138.5,4.9,14.5,0.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,18.5,0.0
1620924321,1.7,1.2,64084.8,13624.6,13138.5,39.1,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924322,0.8,0.2,64084.8,13624.7,13138.5,4.4,5.1,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,8.0,0.0
1620924323,0.3,0.3,64084.8,13628.8,13138.5,3.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,0.9,0.6,64084.8,13624.5,13138.5,4.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924325,0.2,0.4,64084.8,13624.7,13138.6,3.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,18.5,0.0
1620924326,0.5,0.7,64084.8,13625.2,13138.6,9.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924327,0.4,0.3,64084.8,13624.7,13138.6,10.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924328,0.5,0.5,64084.8,13624.7,13138.6,4.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1620924329,1.4,1.2,64084.8,13624.7,13138.6,5.4,14.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924330,0.5,0.5,64084.8,13624.7,13138.6,6.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,92.3,0.0,18.5,0.0
1620924331,1.4,1.2,64084.8,13624.7,13138.6,38.3,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924332,0.3,0.3,64084.8,13624.7,13138.6,4.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924333,0.7,0.6,64084.8,13624.6,13138.6,3.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924334,1.0,0.8,64084.8,13624.7,13138.6,22.1,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
