timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,1.2,1.9,64083.2,21086.5,40656.3,4.9,12.2,0.0,0.0,606.7,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1620924301,0.7,0.4,64083.2,21086.5,40656.3,10.5,22.8,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924302,1.1,0.6,64083.2,21086.5,40656.3,42.1,15.9,0.0,0.0,0.0,0.0,0.0,0.0,439.2,0.0,0.0,0.0
1620924303,0.4,0.5,64083.2,21086.5,40656.3,9.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620924304,0.5,0.6,64083.2,21086.5,40656.3,6.8,16.1,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1620924305,1.9,1.5,64083.2,21086.3,40656.3,6.2,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0
1620924306,0.8,0.7,64083.2,21086.8,40656.3,3.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924307,1.9,1.3,64083.2,21086.3,40656.3,44.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1620924308,0.8,0.9,64083.2,21086.5,40656.4,20.7,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.8,0.5,64083.2,21086.7,40656.6,14.9,32.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924310,0.6,0.5,64083.2,21087.0,40656.6,4.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
1620924311,0.4,0.5,64083.2,21086.7,40656.6,10.7,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,0.3,0.3,64083.2,21086.7,40656.6,42.8,15.3,0.0,0.0,0.0,0.0,0.0,0.0,135.8,0.0,0.0,0.0
1620924313,0.4,0.3,64083.2,21086.7,40656.6,8.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620924314,0.4,0.3,64083.2,21086.7,40656.6,4.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924315,2.0,1.6,64083.2,21086.1,40656.6,5.5,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
