timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,1.1,1.6,64084.7,12955.4,14133.6,11.1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0
1620924300,0.3,0.4,64084.7,12955.3,14133.6,9.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0
1620924301,2.4,1.8,64084.7,12955.4,14133.6,8.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,171.7,0.0,0.0,0.0
1620924302,0.5,0.3,64084.7,12955.4,14133.6,39.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924303,0.4,0.4,64084.7,12955.4,14133.6,15.3,21.4,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924304,2.5,1.7,64084.7,12955.1,14133.9,39.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.7,0.0
1620924305,0.5,0.5,64084.7,12955.3,14133.9,12.1,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924306,0.2,0.4,64084.7,12955.3,14133.9,5.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,0.7,0.5,64084.7,12955.3,14133.9,5.9,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.3,0.3,64084.7,12955.3,14133.9,7.7,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.4,0.3,64084.7,12955.3,14133.9,11.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,70.8,0.0,27.5,0.0
1620924310,0.3,0.3,64084.7,12955.3,14133.9,9.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1620924311,2.3,1.6,64084.7,12955.3,14133.9,7.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,0.4,0.4,64084.7,12955.3,14133.9,39.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924313,0.5,0.3,64084.7,12955.3,14133.9,16.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924314,2.0,1.3,64084.7,12955.3,14133.9,12.5,14.4,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,19.7,0.0
1620924315,0.3,0.4,64084.7,12955.3,14133.9,12.1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924316,0.3,0.4,64084.7,12955.3,14133.9,4.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1620924317,0.4,0.6,64084.7,12955.3,14133.9,5.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924318,0.3,0.3,64084.7,12955.3,14133.9,8.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,0.6,0.4,64084.7,12955.3,14133.9,11.9,17.5,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,19.7,0.0
1620924320,0.3,0.3,64084.7,12955.3,14133.9,9.1,8.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620924321,2.4,1.6,64084.7,12955.3,14134.0,7.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620924322,0.6,0.4,64084.7,12955.3,14134.0,39.9,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924323,0.6,0.4,64084.7,12955.3,14134.0,15.9,8.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
