timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,1.6,1.7,64083.2,21196.6,40532.6,7.4,12.0,0.0,0.0,639.5,0.0,0.0,0.0,21.1,0.0,0.0,0.0
1620924301,0.5,0.3,64083.2,21196.9,40532.6,7.5,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.2,0.2,64083.2,21196.6,40532.6,39.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924303,0.2,0.2,64083.2,21196.6,40532.6,2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924304,0.2,0.2,64083.2,21196.6,40532.6,7.8,16.3,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620924305,1.5,0.9,64083.2,21196.6,40532.6,3.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,0.0
1620924306,2.8,2.4,64083.2,21196.6,40532.8,58.7,72.3,0.0,0.0,0.0,0.0,0.0,0.0,347.4,0.0,0.0,0.0
1620924307,0.4,0.2,64083.2,21196.6,40532.8,15.5,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.2,0.5,64083.2,21196.6,40532.8,9.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.6,0.3,64083.2,21195.9,40532.8,7.3,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924310,0.6,0.5,64083.2,21195.7,40532.8,4.5,9.2,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,11.0,0.0
1620924311,0.3,0.5,64083.2,21195.7,40532.8,9.3,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,0.3,0.2,64083.2,21195.7,40532.8,38.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1620924313,0.2,0.2,64083.2,21195.7,40532.8,3.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,1.4,1.0,64083.2,21195.7,40532.8,6.1,10.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924315,0.5,0.4,64083.2,21195.7,40532.8,4.3,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620924316,2.2,1.6,64083.2,21195.6,40532.9,43.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924317,0.6,0.2,64083.2,21195.6,40532.9,4.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620924318,0.6,0.2,64083.2,21195.6,40532.9,2.5,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,0.7,0.8,64083.2,21195.6,40532.9,16.3,22.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924320,0.5,0.3,64083.2,21195.6,40532.9,10.3,15.6,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,11.1,0.0
1620924321,0.2,0.3,64083.2,21195.6,40532.9,2.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924322,0.2,0.1,64083.2,21195.6,40532.9,41.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620924323,0.1,0.2,64083.2,21195.6,40532.9,3.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,1.6,1.0,64083.2,21195.6,40532.9,6.7,9.7,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620924325,0.4,0.4,64083.2,21195.6,40532.9,4.2,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620924326,2.1,1.6,64083.2,21195.6,40533.0,44.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924327,0.6,0.3,64083.2,21195.6,40533.0,3.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,443.2,0.0,0.0,0.0
1620924328,0.2,0.2,64083.2,21195.6,40533.0,3.7,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924329,0.3,0.3,64083.2,21195.6,40533.0,5.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924330,0.8,0.5,64083.2,21195.7,40533.0,10.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,118.1,0.0
1620924331,0.3,0.3,64083.2,21195.6,40533.0,2.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924332,0.2,0.2,64083.2,21195.6,40533.0,38.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924333,0.2,0.2,64083.2,21195.6,40533.0,3.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924334,1.6,0.9,64083.2,21195.7,40533.0,6.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924336,11.5,2.6,64083.2,21267.9,40467.4,87.2,90.7,0.0,0.0,0.0,0.0,0.0,0.0,54.9,0.0,51.3,0.0
1620924337,28.9,2.7,64083.2,21329.0,40402.5,87.7,92.5,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924338,23.6,1.8,64083.2,21393.7,40337.4,7.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,87.9,0.0,0.0,0.0
1620924339,18.0,1.2,64083.2,21428.5,40337.4,16.1,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924340,23.4,3.3,64083.2,21515.6,40277.4,34.6,2967.6,0.0,0.0,0.0,0.0,0.0,0.0,2818.6,0.0,0.0,0.0
1620924341,19.0,1.5,64083.2,21540.5,40212.2,19.6,28.3,0.0,0.0,0.0,0.0,0.0,0.0,133.4,0.0,10.8,0.0
1620924342,7.8,0.5,64083.2,21550.4,40212.2,7.8,435.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924343,39.7,1.8,64083.2,21620.6,40146.8,94.4,3818.3,0.0,0.0,8.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
