timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,0.9,1.1,64082.4,57550.7,4400.8,14.2,16.9,0.0,0.0,753.4,0.0,0.0,0.0,71.2,0.0,0.0,0.0
1620924301,0.3,0.2,64082.4,57550.3,4400.8,5.9,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.2,0.1,64082.4,57550.3,4400.8,47.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924303,0.9,0.2,64082.4,57550.3,4400.8,9.1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924304,2.1,1.4,64082.4,57550.4,4401.0,33.4,75.5,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,123.8,0.0
1620924305,0.5,0.6,64082.4,57550.6,4401.0,18.5,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924306,0.2,0.1,64082.4,57550.5,4401.0,9.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924307,1.2,0.9,64082.4,57550.5,4401.0,13.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620924308,0.2,0.1,64082.4,57550.5,4401.0,4.4,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.2,0.1,64082.4,57550.5,4401.0,10.7,10.5,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,47.9,0.0
1620924310,0.0,0.0,64082.4,57550.5,4401.0,16.8,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1620924311,0.2,0.2,64082.4,57550.5,4401.0,6.8,11.7,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924312,0.2,0.1,64082.4,57550.5,4401.0,46.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924313,0.8,0.3,64082.4,57550.5,4401.0,9.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,1.3,0.8,64082.4,57550.3,4401.1,8.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924315,0.7,0.6,64082.4,57550.4,4401.1,18.5,30.4,0.0,0.0,0.0,0.0,0.0,0.0,500.4,0.0,31.8,0.0
1620924316,0.2,0.1,64082.4,57550.5,4401.1,8.9,14.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924317,1.4,0.9,64082.4,57549.7,4401.1,13.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620924318,0.1,0.1,64082.4,57550.1,4401.1,3.9,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,0.3,0.2,64082.4,57550.1,4401.1,11.5,18.8,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924320,0.4,0.2,64082.4,57550.1,4401.1,17.5,20.3,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.0,19.8,0.0
1620924321,0.2,0.2,64082.4,57549.4,4400.8,7.6,11.3,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,12.0,0.0
1620924322,0.2,0.1,64082.4,57549.4,4400.8,46.8,8.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924323,0.6,0.2,64082.4,57549.4,4400.8,7.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,1.9,1.2,64082.4,57549.4,4400.8,15.1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
