timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,1.4,1.5,64082.4,51685.9,8821.7,9.4,15.0,0.0,0.0,392.6,0.0,0.0,0.0,113.5,0.0,0.0,0.0
1620924301,0.4,0.5,64082.4,51685.8,8821.7,4.7,10.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924302,1.2,0.8,64082.4,51685.8,8821.7,3.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924303,0.2,0.2,64082.4,51685.8,8821.7,5.1,14.8,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620924304,0.5,0.2,64082.4,51685.8,8821.7,2.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924305,0.8,0.5,64082.4,51686.3,8822.0,25.0,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0
1620924306,0.1,0.1,64082.4,51686.0,8822.0,3.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924307,0.2,0.1,64082.4,51686.0,8822.0,6.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.1,0.1,64082.4,51686.0,8822.0,11.1,10.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620924309,0.5,0.4,64082.4,51686.0,8822.0,41.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924310,1.1,0.8,64082.4,51686.0,8822.0,2.6,4.5,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,11.9,0.0
1620924311,0.6,0.6,64082.4,51705.1,8822.0,4.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924312,1.6,0.6,64082.4,51686.1,8822.0,2.9,5.7,0.0,0.0,0.0,0.0,0.0,0.0,618.9,0.0,0.0,0.0
1620924313,0.2,0.2,64082.4,51686.1,8822.0,4.8,7.7,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0,0.0,0.0
1620924314,0.6,0.1,64082.4,51686.1,8822.0,2.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924315,0.3,0.4,64082.4,51686.3,8822.1,5.9,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620924316,0.3,0.1,64082.4,51686.0,8822.1,3.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924317,0.2,0.1,64082.4,51686.0,8822.1,6.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924318,0.2,0.2,64082.4,51686.0,8822.1,20.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,515.1,0.0,0.0,0.0
1620924319,0.4,0.3,64082.4,51686.0,8822.1,31.4,25.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924320,1.1,0.9,64082.4,51686.0,8822.1,2.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620924321,1.1,0.7,64082.4,51696.5,8822.1,5.2,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924322,0.4,0.4,64082.4,51686.0,8822.1,2.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924323,0.4,0.1,64082.4,51686.0,8822.1,5.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,0.3,0.2,64082.4,51686.0,8822.1,4.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924325,0.4,0.2,64082.4,51686.3,8822.2,6.4,10.6,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,11.9,0.0
1620924326,0.1,0.2,64082.4,51686.0,8822.2,3.2,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924327,0.2,0.1,64082.4,51686.0,8822.2,6.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924328,0.4,0.2,64082.4,51686.0,8822.2,26.5,5.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924329,0.5,0.2,64082.4,51686.1,8822.2,27.7,25.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924330,1.1,1.0,64082.4,51686.0,8822.2,2.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,138.5,0.0
1620924331,1.2,0.8,64082.4,51708.4,8822.2,4.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924332,0.7,0.2,64082.4,51686.1,8822.2,2.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924333,0.5,0.2,64082.4,51686.1,8822.2,4.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620924334,0.4,0.2,64082.4,51686.1,8822.2,2.8,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924335,0.6,0.6,64082.4,51686.1,8822.4,31.1,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0
1620924336,0.1,0.1,64082.4,51685.8,8822.4,2.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924337,0.4,0.2,64082.4,51684.4,8822.2,6.3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924338,0.2,0.2,64082.4,51684.4,8822.2,28.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924339,0.5,0.6,64082.4,51684.4,8822.2,34.0,26.1,0.0,0.0,0.0,0.0,0.0,0.0,223.6,0.0,0.0,0.0
1620924340,1.0,0.8,64082.4,51684.8,8822.2,2.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620924341,1.4,1.1,64082.4,51685.8,8822.2,71.7,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924342,0.4,0.2,64082.4,51685.0,8822.3,3.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924343,0.2,0.3,64082.4,51685.3,8822.3,5.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924344,0.4,0.3,64082.4,51685.0,8822.3,2.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620924345,0.4,0.4,64082.4,51685.3,8822.3,6.6,18.4,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0,11.9,0.0
1620924346,0.1,0.1,64082.4,51685.0,8822.3,3.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924347,0.2,0.2,64082.4,51685.0,8822.3,7.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924348,0.4,0.1,64082.4,51685.0,8822.3,30.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924349,0.4,0.2,64082.4,51685.0,8822.3,19.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620924350,1.2,1.1,64082.4,51685.2,8822.3,8.9,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620924351,1.6,1.2,64082.4,51685.3,8822.3,4.5,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924352,0.5,0.1,64082.4,51685.1,8822.3,3.3,3.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924353,0.2,0.1,64082.4,51685.1,8822.3,5.2,9.1,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924354,0.4,0.3,64082.4,51685.1,8822.4,4.2,13.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924355,0.2,0.2,64082.4,51685.4,8822.4,6.8,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620924356,0.1,0.1,64082.4,51685.1,8822.4,3.1,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924357,0.2,0.4,64082.4,51685.0,8822.4,6.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924358,0.4,0.1,64082.4,51685.0,8822.4,33.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924359,0.4,0.4,64082.4,51685.1,8822.4,17.3,18.8,0.0,0.0,0.0,0.0,0.0,0.0,483.2,0.0,0.0,0.0
1620924360,1.1,0.8,64082.4,51685.1,8822.4,2.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,55.4,0.0
