timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,1.7,1.4,64082.4,18722.8,24491.4,3.5,21.4,0.0,0.0,677.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924301,0.5,0.2,64082.4,18722.8,24491.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.1,0.2,64082.4,18722.8,24491.4,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620924303,1.6,1.1,64082.4,18722.9,24491.4,1.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620924304,0.1,0.1,64082.4,18722.9,24491.4,0.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924305,0.4,0.6,64082.4,18723.0,24491.4,11.2,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,22.8,0.0
1620924306,1.2,0.9,64082.4,18723.1,24491.6,9.4,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,0.2,0.3,64082.4,18723.1,24491.6,1.4,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.1,0.2,64082.4,18723.0,24491.6,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,658.9,0.0,0.0,0.0
1620924309,0.1,0.1,64082.4,18723.1,24491.6,1.3,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924310,0.4,0.3,64082.4,18723.1,24491.6,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,11.9,0.0
