timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,1.0,1.3,64082.4,19677.2,25771.2,7.0,8.6,0.0,0.0,6.1,0.0,0.0,0.0,6.1,0.0,0.0,0.0
1620924301,0.4,0.2,64082.4,19677.0,25771.2,12.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.7,0.7,64082.4,19676.9,25771.2,23.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,187.7,0.0,0.0,0.0
1620924303,1.5,0.9,64082.4,19677.2,25771.2,6.9,16.1,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924304,0.4,0.2,64082.4,19677.0,25771.2,14.6,25.1,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620924305,0.8,0.9,64082.4,19689.7,25771.2,16.1,14.8,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,22.8,0.0
1620924306,1.4,1.3,64082.4,19677.1,25771.5,31.2,65.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924307,0.5,0.4,64082.4,19677.1,25771.5,10.6,16.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924308,0.4,0.4,64082.4,19677.0,25771.5,20.1,30.5,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620924309,0.3,0.3,64082.4,19677.1,25771.5,7.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924310,0.3,0.3,64082.4,19677.1,25771.5,10.2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620924311,0.9,0.4,64082.4,19677.1,25771.5,13.1,11.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924312,0.4,0.5,64082.4,19677.1,25771.5,15.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924313,1.1,0.9,64082.4,19677.0,25771.5,5.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924314,0.4,0.4,64082.4,19677.1,25771.5,13.1,15.6,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924315,0.9,0.8,64082.4,19680.5,25771.5,11.7,10.1,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,11.9,0.0
