timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,1.1,1.4,31828.8,13228.1,13451.2,6.7,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924300,0.3,0.2,31828.8,13228.1,13451.2,5.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1620924301,0.8,0.4,31828.8,13228.1,13451.2,2.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.4,0.6,31828.8,13228.1,13451.2,4.4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924303,1.7,1.0,31828.8,13228.0,13451.2,3.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,31.9
1620924304,0.5,0.5,31828.8,13228.1,13451.2,40.3,11.7,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,74.6
1620924305,1.0,1.3,31828.8,13228.0,13451.4,31.0,73.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924306,0.7,0.4,31828.8,13228.1,13451.4,4.6,8.2,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620924307,0.3,0.2,31828.8,13228.0,13451.4,5.7,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,1.6,1.3,31828.8,13228.0,13451.4,6.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.6,0.3,31828.8,13228.0,13451.4,6.3,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9
1620924310,0.3,0.4,31828.8,13228.0,13451.4,5.7,12.1,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620924311,0.6,0.3,31828.8,13228.1,13451.4,2.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,0.8,0.4,31828.8,13228.0,13451.4,4.6,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924313,1.8,1.2,31828.8,13228.0,13451.4,2.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,107.8,0.0,0.0,0.0
1620924314,0.8,0.5,31828.8,13228.0,13451.4,42.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,158.7,0.0,0.0,18.5
1620924315,0.6,0.8,31828.8,13228.0,13451.4,5.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,171.7,0.0,0.0,12.0
1620924316,0.8,0.4,31828.8,13228.0,13451.5,4.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924317,0.3,0.3,31828.8,13228.0,13451.5,5.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924318,1.4,1.3,31828.8,13228.0,13451.5,5.7,9.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924320,0.8,0.5,31828.8,13228.0,13451.5,8.2,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2
1620924321,0.2,0.2,31828.8,13228.0,13451.5,4.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924322,0.8,0.6,31828.8,13228.1,13451.5,3.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,8.0
1620924323,0.3,0.3,31828.8,13228.0,13451.5,3.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,1.5,1.2,31828.8,13227.9,13451.5,3.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924325,0.5,0.4,31828.8,13228.0,13451.5,44.0,16.4,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,18.2
1620924326,0.9,0.9,31828.8,13228.0,13451.5,4.2,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924327,0.8,0.5,31828.8,13228.1,13451.5,8.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924328,0.3,0.4,31828.8,13228.0,13451.5,4.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
1620924329,1.6,1.1,31828.8,13228.0,13451.5,6.1,16.2,0.0,0.0,0.0,0.0,0.0,0.0,123.8,0.0,0.0,0.0
1620924330,0.3,0.4,31828.8,13228.0,13451.5,7.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4
1620924331,0.3,0.3,31828.8,13228.0,13451.5,3.4,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924332,0.5,0.4,31828.8,13228.0,13451.5,3.2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924333,0.9,0.4,31828.8,13228.0,13451.5,3.5,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924334,1.4,1.2,31828.8,13228.2,13451.5,3.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1620924335,0.8,1.0,31828.8,13228.0,13451.5,48.1,32.6,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,11.2
1620924336,1.2,0.8,31828.8,13228.0,13451.5,25.4,60.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924337,0.4,0.4,31828.8,13228.2,13451.7,6.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924338,1.3,1.2,31828.8,13238.7,13451.7,14.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924339,0.8,0.7,31828.8,13228.2,13451.7,7.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,527.0,0.0,0.0,0.0
1620924340,0.4,0.5,31828.8,13228.4,13451.7,6.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.0,0.0,11.3
1620924341,0.3,0.2,31828.8,13228.2,13451.8,2.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924342,0.5,0.5,31828.8,13228.2,13451.8,3.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924343,0.8,0.7,31828.8,13236.7,13451.8,2.9,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924344,1.4,0.9,31828.8,13228.2,13451.8,3.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620924345,0.8,0.9,31828.8,13228.2,13451.8,44.2,18.3,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,11.2
1620924346,0.8,0.4,31828.8,13228.2,13451.8,4.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924347,0.6,0.3,31828.8,13228.2,13451.8,5.6,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924348,1.9,1.3,31828.8,13228.2,13451.8,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924349,0.3,0.4,31828.8,13228.2,13451.8,7.3,9.8,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620924350,0.4,0.3,31828.8,13228.2,13451.8,5.8,15.4,0.0,0.0,0.0,0.0,0.0,0.0,56.7,0.0,0.0,11.3
1620924351,0.6,0.3,31828.8,13228.2,13451.8,3.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924352,0.6,0.7,31828.8,13228.2,13451.8,3.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924353,1.8,1.1,31828.8,13228.1,13451.8,2.9,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924354,0.4,0.4,31828.8,13228.4,13451.8,4.7,13.6,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924355,0.9,0.7,31828.8,13228.2,13451.9,44.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,11.2
1620924356,0.7,0.4,31828.8,13228.2,13451.9,4.7,14.8,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924357,0.6,0.7,31828.8,13228.2,13451.9,6.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924358,1.8,1.1,31828.8,13228.2,13451.9,5.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924359,0.3,0.4,31828.8,13228.4,13451.9,5.1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,39.9
1620924360,0.3,0.3,31828.8,13228.2,13451.9,5.6,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7
1620924361,0.2,0.3,31828.8,13228.2,13451.9,3.2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924362,0.8,0.7,31828.8,13228.2,13451.9,4.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
