timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,10.6,6.0,31828.8,15574.2,9320.0,135.6,155.7,0.0,0.0,0.0,0.0,0.0,0.0,244.3,0.0,0.0,0.0
1620924300,3.1,2.6,31828.8,15573.4,9320.0,70.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,275.4,0.0,0.0,0.0
1620924301,1.7,1.7,31828.8,15586.7,9320.0,26.6,32.0,0.0,0.0,0.0,0.0,0.0,0.0,319.3,0.0,0.0,0.0
1620924302,2.7,2.2,31828.8,15601.2,9320.1,74.8,62.1,0.0,0.0,0.0,0.0,0.0,0.0,231.5,0.0,0.0,0.0
1620924303,3.5,3.0,31828.8,15597.1,9320.1,740.7,39.9,0.0,0.0,0.0,0.0,0.0,0.0,155.7,0.0,23.9,0.0
1620924304,4.6,2.6,31828.8,15615.0,9320.3,60.9,22.5,0.0,0.0,0.0,0.0,0.0,0.0,71.5,0.0,81.2,0.0
1620924305,19.1,3.7,31828.8,15665.8,9320.3,37.4,23.4,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1620924306,36.7,4.0,31828.8,15772.8,9320.3,64.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,610.7,0.0,0.0,0.0
1620924307,52.7,2.8,31828.8,15861.9,9320.4,371.5,23.2,0.0,0.0,0.0,0.0,0.0,0.0,195.4,0.0,0.0,0.0
1620924308,45.1,3.3,31828.8,15973.9,9320.4,426.6,37.2,0.0,0.0,0.0,0.0,0.0,0.0,295.4,0.0,0.0,0.0
1620924309,49.5,3.0,31828.8,15999.4,9320.4,20.1,19.3,0.0,0.0,0.0,0.0,0.0,0.0,238.8,0.0,56.0,0.0
1620924310,46.9,3.4,31828.8,16149.3,9320.4,67.7,20.4,0.0,0.0,0.0,0.0,0.0,0.0,371.2,0.0,0.0,0.0
1620924311,41.3,2.6,31828.8,16247.7,9320.5,18.3,16.1,0.0,0.0,0.0,0.0,0.0,0.0,770.4,0.0,0.0,0.0
