timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,0.7,1.0,64082.4,20380.4,40251.5,15.3,15.4,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0
1620924301,0.2,0.2,64082.4,20380.4,40251.5,6.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.5,0.4,64082.4,20380.1,40251.5,69.9,507.7,0.0,0.0,0.0,0.0,0.0,0.0,91.9,0.0,0.0,0.0
1620924303,0.7,0.2,64082.4,20380.2,40251.5,14.2,21.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620924304,0.3,0.5,64082.4,20380.2,40251.5,31.3,36.4,0.0,0.0,0.0,0.0,0.0,0.0,107.8,0.0,28.0,0.0
1620924305,1.1,0.8,64082.4,20380.2,40251.5,25.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,81.3,0.0
1620924306,0.2,0.2,64082.4,20380.2,40251.5,9.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,0.5,0.2,64082.4,20379.8,40251.5,18.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924308,0.6,0.5,64082.4,20380.1,40251.6,29.7,28.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1620924309,1.9,1.0,64082.4,20380.4,40251.6,13.1,9.8,0.0,0.0,0.0,0.0,0.0,0.0,447.2,0.0,0.0,0.0
1620924310,0.3,0.1,64082.4,20380.4,40251.6,10.1,11.7,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,67.4,0.0
1620924311,0.2,0.2,64082.4,20380.4,40251.6,13.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924312,0.6,0.3,64082.4,20379.8,40251.6,46.4,498.3,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924313,0.2,0.1,64082.4,20380.1,40251.6,9.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924314,0.4,0.5,64082.4,20380.5,40251.6,20.5,21.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620924315,1.5,0.9,64082.4,20380.2,40251.6,19.6,20.1,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,19.8,0.0
1620924316,0.2,0.2,64082.4,20380.2,40251.6,13.7,14.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924317,0.8,0.2,64082.4,20379.8,40251.6,12.3,11.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924318,0.3,0.2,64082.4,20380.3,40251.6,21.4,31.5,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620924319,1.3,1.3,64082.4,20380.6,40251.6,19.4,20.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924320,0.2,0.1,64082.4,20380.3,40251.6,10.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,11.9,0.0
1620924321,0.4,0.2,64082.4,20380.3,40251.6,15.3,14.5,0.0,0.0,0.0,0.0,0.0,0.0,175.7,0.0,0.0,0.0
1620924322,0.7,0.3,64082.4,20380.2,40251.6,41.7,486.8,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924323,0.4,0.3,64082.4,20380.3,40251.6,45.6,39.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924324,0.5,0.4,64082.4,20380.7,40251.6,47.8,42.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620924325,1.5,1.0,64082.4,20381.3,40251.7,21.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,11.9,0.0
1620924326,0.4,0.1,64082.4,20381.3,40251.7,12.7,23.1,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1620924327,0.9,0.4,64082.4,20405.6,40251.7,21.9,39.4,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924328,0.3,0.2,64082.4,20405.7,40251.7,15.8,11.7,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924329,1.2,0.9,64082.4,20405.5,40251.7,19.8,21.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
