timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,1.4,1.8,64083.2,21904.1,40032.2,35.8,12.2,0.0,0.0,633.3,0.0,0.0,0.0,328.7,0.0,0.0,0.0
1620924301,0.2,0.4,64083.2,21904.1,40032.2,7.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.4,0.3,64083.2,21911.7,40032.2,3.3,9.6,0.0,0.0,0.0,0.0,0.0,0.0,87.9,0.0,0.0,0.0
1620924303,1.7,1.4,64083.2,21904.2,40032.2,4.8,21.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924304,0.5,0.4,64083.2,21904.2,40032.2,4.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924305,0.2,0.2,64083.2,21904.2,40032.2,3.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,77.4,0.0,29.5,0.0
1620924306,1.6,1.7,64083.2,21904.2,40032.5,37.9,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,1.7,1.2,64083.2,21904.3,40032.5,5.3,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.8,1.1,64083.2,21904.8,40032.5,5.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924309,0.2,0.2,64083.2,21904.2,40032.5,6.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924310,0.8,0.5,64083.2,21904.2,40032.5,41.1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620924311,0.2,0.3,64083.2,21904.2,40032.5,7.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,1.7,1.5,64083.2,21904.5,40032.5,1.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924313,0.5,0.5,64083.2,21904.2,40032.5,4.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,0.3,0.5,64083.2,21904.2,40032.5,3.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620924315,0.5,0.6,64083.2,21904.2,40032.5,4.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,63.7,0.0,11.2,0.0
1620924316,0.2,0.2,64083.2,21904.2,40032.5,3.1,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924317,1.5,1.6,64083.2,21904.2,40032.6,11.7,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924318,1.1,0.8,64083.2,21904.2,40032.6,6.1,9.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924319,0.3,0.5,64083.2,21904.2,40032.6,37.6,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924320,0.3,0.5,64083.2,21904.2,40032.6,11.3,9.9,0.0,0.0,0.0,0.0,0.0,0.0,78.1,0.0,11.2,0.0
1620924321,0.2,0.3,64083.2,21904.2,40032.6,9.3,15.3,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924322,2.2,1.7,64083.2,21905.1,40032.6,3.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924323,0.5,0.4,64083.2,21905.1,40032.6,5.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,1.0,0.6,64083.2,21917.7,40032.6,4.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620924325,0.4,0.3,64083.2,21917.7,40032.6,5.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.2,0.0
1620924326,0.5,0.3,64083.2,21917.7,40032.7,3.4,15.6,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620924327,1.8,1.7,64083.2,21920.8,40032.7,5.7,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924328,0.9,0.7,64083.2,21904.1,40032.7,3.6,12.7,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620924329,0.3,0.5,64083.2,21904.1,40032.7,44.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924330,0.5,0.5,64083.2,21904.1,40032.7,8.6,15.3,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,118.1,0.0
1620924331,0.2,0.3,64083.2,21904.1,40032.7,4.1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,359.4,0.0,0.0,0.0
1620924332,2.0,1.4,64083.2,21904.2,40032.7,2.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924333,0.2,0.4,64083.2,21904.1,40032.7,5.4,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924334,0.4,0.2,64083.2,21904.1,40032.7,2.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620924335,7.7,2.6,64083.2,21958.7,40032.7,114.2,154.4,0.0,0.0,3.7,0.0,0.0,0.0,568.8,0.0,59.5,0.0
1620924336,21.3,2.0,64083.2,22019.5,39968.8,19.0,20.6,0.0,0.0,4.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1620924337,25.9,3.5,64083.2,22070.5,39904.8,7.8,14.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
