timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,2.4,2.3,64084.7,13477.6,17301.5,8.4,9.1,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0
1620924300,0.5,0.3,64084.7,13477.6,17301.5,3.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924301,0.3,0.3,64084.7,13477.6,17301.5,5.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.3,0.3,64084.7,13477.6,17301.5,3.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,135.8,0.0,0.0,0.0
1620924303,0.9,0.5,64084.7,13477.6,17301.5,3.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924304,0.4,0.3,64084.7,13477.6,17301.5,49.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,31.5,0.0
1620924305,2.2,1.5,64084.7,13477.6,17301.5,9.3,15.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924306,0.9,1.0,64084.7,13477.9,17301.5,30.9,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,0.4,0.4,64084.7,13477.4,17301.8,5.9,21.2,0.0,0.0,0.0,0.0,0.0,0.0,642.8,0.0,0.0,0.0
1620924308,2.1,1.3,64084.7,13477.8,17301.8,2.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.3,0.3,64084.7,13477.4,17301.8,9.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620924310,0.5,0.5,64084.7,13477.4,17301.8,3.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620924311,0.6,0.3,64084.7,13477.4,17301.8,4.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,0.2,0.2,64084.7,13477.4,17301.8,2.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,135.7,0.0,0.0,0.0
1620924313,0.4,0.4,64084.7,13477.6,17301.8,2.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,0.7,0.4,64084.7,13477.4,17301.8,48.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,297.4,0.0,11.9,0.0
1620924315,2.0,1.3,64084.7,13477.5,17301.8,8.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924316,0.5,0.5,64084.7,13477.4,17301.8,5.9,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924317,0.7,0.3,64084.7,13477.4,17301.8,5.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924318,1.8,1.4,64084.7,13477.6,17301.8,3.1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,0.2,0.3,64084.7,13477.5,17301.8,8.8,16.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620924320,0.8,0.4,64084.7,13478.2,17301.8,6.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924321,0.5,0.4,64084.7,13491.0,17301.8,6.3,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924322,0.5,0.3,64084.7,13492.0,17301.8,4.4,7.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924323,1.0,0.8,64084.7,13516.9,17301.9,6.3,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,0.9,0.3,64084.7,13516.7,17301.9,49.7,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620924325,2.3,1.3,64084.7,13518.0,17301.9,9.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924326,0.8,0.5,64084.7,13517.9,17301.9,5.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924327,0.4,0.5,64084.7,13492.4,17301.9,5.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924328,1.9,1.4,64084.7,13492.9,17301.9,4.5,20.5,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620924329,0.6,0.3,64084.7,13492.3,17301.9,10.9,9.8,0.0,0.0,0.0,0.0,0.0,0.0,67.4,0.0,126.9,0.0
1620924330,0.8,0.4,64084.7,13504.4,17301.9,4.9,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924331,0.3,0.3,64084.7,13504.7,17301.9,6.1,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924332,0.3,0.3,64084.7,13504.7,17301.9,3.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924333,0.3,0.5,64084.7,13505.0,17301.9,3.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620924334,0.4,0.3,64084.7,13504.7,17301.9,49.7,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,0.0
1620924335,12.3,2.8,64084.7,13575.1,17302.0,98.6,103.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924336,30.3,2.7,64084.7,13645.6,17302.2,49.1,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924337,27.1,1.4,64084.7,13719.0,17302.2,8.2,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924339,19.7,2.3,64084.7,13764.5,17302.2,8.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,211.6,0.0,0.0,0.0
1620924340,30.5,2.7,64084.7,13860.7,17307.6,57.2,2970.8,0.0,0.0,0.0,0.0,0.0,0.0,2931.8,0.0,11.9,0.0
1620924341,19.9,1.3,64084.7,13882.0,17307.0,21.6,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924342,27.0,1.6,64084.7,13997.2,17306.8,26.1,5077.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924343,17.3,1.2,64084.7,14009.7,17306.7,38.1,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924344,3.6,0.8,64084.7,14015.1,17306.7,18.9,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924345,0.5,0.5,64084.7,14014.5,17306.7,54.4,25.6,0.0,0.0,0.0,0.0,0.0,0.0,87.3,0.0,11.9,0.0
1620924346,3.8,1.6,64084.7,14009.8,17306.8,14.1,25.6,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1620924347,2.3,0.5,64084.7,14010.1,17306.8,12.1,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924348,0.9,0.5,64084.7,14009.8,17306.8,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924349,1.6,1.4,64084.7,14010.0,17306.8,3.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,443.2,0.0,0.0,0.0
1620924350,0.3,0.4,64084.7,14009.9,17306.8,8.5,10.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620924351,0.5,0.4,64084.7,14009.8,17306.8,4.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924352,0.5,0.5,64084.7,14009.9,17306.8,5.6,8.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924353,0.3,0.3,64084.7,14009.9,17306.8,3.1,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924354,0.4,0.6,64084.7,14010.2,17306.8,3.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,139.8,0.0,0.0,0.0
1620924355,0.7,0.5,64084.7,14009.9,17306.8,52.6,30.3,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,11.9,0.0
1620924356,4.5,1.3,64084.7,14011.8,17306.8,5.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924357,0.7,0.5,64084.7,14011.6,17306.8,5.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620924358,0.4,0.3,64084.7,14011.6,17306.9,4.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924359,1.8,1.4,64084.7,14012.3,17306.9,4.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620924360,0.3,0.2,64084.7,14011.6,17306.9,8.4,9.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620924361,0.4,0.5,64084.7,13998.3,17306.9,4.2,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0
1620924362,0.5,0.3,64084.7,13998.0,17306.9,4.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924363,0.3,0.5,64084.7,13998.0,17306.9,9.1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924364,0.4,0.4,64084.7,13998.2,17306.9,3.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620924365,1.2,0.6,64084.7,13997.8,17306.9,59.5,30.9,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0,19.7,0.0
1620924366,2.3,1.5,64084.7,13997.6,17306.9,7.3,15.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620924367,1.1,0.9,64084.7,13998.0,17306.9,33.5,78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924368,0.3,0.3,64084.7,13998.2,17307.1,4.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620924369,1.8,1.5,64084.7,13998.5,17307.1,3.8,8.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620924370,0.2,0.2,64084.7,13998.2,17307.2,4.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,11.9,0.0
1620924371,0.6,0.7,64084.7,13998.4,17307.2,5.4,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924372,0.6,0.3,64084.7,13998.2,17307.2,3.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924373,0.3,0.3,64084.7,13998.2,17307.2,3.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924374,0.9,0.8,64084.7,13998.2,17307.2,13.1,19.6,0.0,0.0,0.0,0.0,0.0,0.0,227.6,0.0,0.0,0.0
1620924375,0.9,0.7,64084.7,13998.3,17307.2,52.3,30.1,0.0,0.0,0.0,0.0,0.0,0.0,3104.9,0.0,11.9,0.0
