timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,1.1,1.6,31828.8,12169.9,15194.8,6.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924300,0.4,0.4,31828.8,12169.9,15194.8,7.1,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924301,0.7,0.4,31828.8,12169.9,15194.8,10.5,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.3,0.3,31828.8,12169.9,15194.8,45.7,10.3,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924303,0.8,0.6,31828.8,12170.6,15194.8,6.3,26.7,0.0,0.0,0.0,0.0,0.0,0.0,163.7,0.0,0.0,0.0
1620924305,0.7,0.4,31828.8,12169.9,15194.8,15.9,19.5,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,21.8,0.0
1620924306,0.7,0.6,31828.8,12170.2,15194.8,10.3,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,3.1,2.0,31828.8,12170.0,15194.8,15.1,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.5,0.3,31828.8,12169.9,15194.8,11.4,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.5,0.5,31828.8,12169.9,15194.8,7.4,10.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924310,0.9,0.9,31828.8,12169.9,15194.9,31.2,72.2,0.0,0.0,0.0,0.0,0.0,0.0,153.7,0.0,11.2,0.0
1620924311,0.6,0.5,31828.8,12170.3,15195.1,10.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,0.5,0.3,31828.8,12170.0,15195.1,50.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924313,0.3,0.3,31828.8,12170.0,15195.1,6.1,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,0.8,0.7,31828.8,12171.1,15195.1,9.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0,0.0,0.0
1620924315,0.4,0.3,31828.8,12170.0,15195.1,16.1,22.3,0.0,0.0,0.0,0.0,0.0,0.0,572.8,0.0,11.2,0.0
1620924316,0.4,0.6,31828.8,12170.1,15195.1,10.3,7.8,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924317,3.4,1.9,31828.8,12170.0,15195.1,14.5,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924318,0.4,0.4,31828.8,12170.0,15195.1,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
