timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,2.3,2.4,31828.8,13275.5,13125.2,11.2,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924300,1.8,1.2,31828.8,13274.9,13125.2,11.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924301,0.7,0.4,31828.8,13274.9,13125.2,9.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.8,0.5,31828.8,13275.0,13125.3,6.9,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924303,0.7,0.5,31828.8,13275.2,13125.3,10.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,159.7,0.0,0.0,0.0
1620924304,0.4,0.3,31828.8,13274.9,13125.3,7.8,10.6,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,21.8,0.0
1620924305,0.4,0.3,31828.8,13274.9,13125.3,10.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924306,0.3,0.5,31828.8,13275.0,13125.3,9.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,1.2,0.6,31828.8,13275.0,13125.3,8.9,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,2.0,1.2,31828.8,13275.2,13125.3,10.8,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924310,1.9,1.5,31828.8,13275.0,13125.3,10.1,12.4,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,11.2,0.0
1620924311,0.7,0.4,31828.8,13275.0,13125.3,14.5,7.9,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
