timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,0.8,1.3,64082.4,21003.1,40556.5,12.7,19.5,0.0,0.0,680.3,0.0,0.0,0.0,100.2,0.0,0.0,0.0
1620924301,0.1,0.1,64082.4,21003.1,40556.5,8.4,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,1.2,1.1,64082.4,21003.0,40556.5,41.3,10.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620924303,1.2,0.8,64082.4,21001.9,40556.5,4.7,13.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924304,0.5,0.3,64082.4,21003.1,40556.5,11.8,16.9,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,123.8,0.0
1620924305,0.6,0.7,64082.4,21003.3,40556.8,32.2,79.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924306,0.2,0.2,64082.4,21003.2,40556.8,18.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924307,0.4,0.2,64082.4,21003.3,40556.8,9.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.2,0.2,64082.4,21003.3,40556.8,13.9,24.8,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620924309,0.4,0.4,64082.4,21003.5,40556.8,11.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1620924310,0.3,0.4,64082.4,21003.2,40556.8,17.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0
1620924311,0.2,0.2,64082.4,21003.2,40556.8,9.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620924312,1.4,0.9,64082.4,21003.2,40556.8,43.2,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924313,1.4,0.8,64082.4,21003.0,40556.8,4.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924314,0.6,0.3,64082.4,21003.5,40556.8,11.8,10.0,0.0,0.0,0.0,0.0,0.0,0.0,219.6,0.0,0.0,0.0
1620924315,0.4,0.2,64082.4,21003.5,40556.9,6.1,14.3,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,11.9,0.0
1620924316,0.2,0.2,64082.4,21003.3,40556.9,18.4,28.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924317,0.6,0.6,64082.4,21003.2,40556.9,10.2,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924318,0.1,0.1,64082.4,21003.3,40556.9,11.5,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,0.5,0.6,64082.4,21003.8,40556.9,11.3,16.6,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,0.0
1620924320,0.2,0.2,64082.4,21003.3,40556.9,13.8,21.3,0.0,0.0,0.0,0.0,0.0,0.0,344.1,0.0,11.9,0.0
1620924321,0.2,0.1,64082.4,21003.3,40556.9,7.7,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924322,1.6,1.2,64082.4,21003.4,40556.9,51.1,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924323,1.2,0.9,64082.4,21002.9,40556.9,4.5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924324,0.3,0.2,64082.4,21003.3,40556.9,11.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924325,0.4,0.2,64082.4,21003.3,40556.9,5.5,14.8,0.0,0.0,0.0,0.0,0.0,0.0,87.1,0.0,11.9,0.0
