timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,1.2,1.6,64084.7,13829.6,14753.1,37.9,11.3,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0
1620924300,0.7,0.7,64084.7,13840.7,14753.1,5.2,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924301,1.3,1.0,64084.7,13829.7,14753.1,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.3,0.3,64084.7,13829.7,14753.1,4.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924303,0.4,0.4,64084.7,13829.7,14753.1,1.6,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924305,0.7,0.4,64084.7,13829.7,14753.1,7.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,53.1,0.0,87.5,0.0
1620924306,0.4,0.6,64084.7,13829.7,14753.1,5.8,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,0.4,0.4,64084.7,13829.7,14753.1,4.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.2,0.3,64084.7,13829.7,14753.1,12.2,29.5,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620924309,2.0,1.3,64084.7,13829.7,14753.1,19.4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924310,0.3,0.3,64084.7,13829.7,14753.1,29.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,43.6,0.0
1620924311,2.3,1.2,64084.7,13829.9,14753.1,3.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620924312,0.3,0.3,64084.7,13829.7,14753.1,4.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924313,0.7,0.3,64084.7,13829.7,14753.1,1.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,0.5,0.3,64084.7,13829.7,14753.1,5.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924315,0.4,0.4,64084.7,13829.7,14753.1,4.2,9.4,0.0,0.0,0.0,0.0,0.0,0.0,77.5,0.0,36.9,0.0
1620924316,0.4,0.6,64084.7,13829.7,14753.2,6.4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924317,0.4,0.4,64084.7,13829.7,14753.2,6.8,14.1,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620924318,0.3,0.3,64084.7,13829.7,14753.2,9.3,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,2.3,1.3,64084.7,13829.9,14753.2,45.2,19.2,0.0,0.0,0.0,0.0,0.0,0.0,363.4,0.0,0.0,0.0
1620924320,0.5,0.6,64084.7,13829.9,14753.2,6.8,7.1,0.0,0.0,0.0,0.0,0.0,0.0,73.2,0.0,25.6,0.0
1620924321,1.6,1.2,64084.7,13830.0,14753.2,2.9,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924322,0.9,0.5,64084.7,13830.0,14753.2,4.1,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924323,0.2,0.2,64084.7,13830.0,14753.2,1.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,0.7,0.3,64084.7,13829.9,14753.2,5.6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924325,0.4,0.3,64084.7,13829.9,14753.2,4.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0
1620924326,0.6,0.8,64084.7,13830.0,14753.2,8.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924327,0.4,0.3,64084.7,13830.0,14753.2,10.9,18.5,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620924328,1.0,0.8,64084.7,13845.0,14753.2,4.7,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924329,1.3,1.0,64084.7,13830.0,14753.2,47.5,20.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924330,0.3,0.3,64084.7,13830.0,14753.2,5.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,18.5,0.0
1620924331,2.5,1.3,64084.7,13829.9,14753.2,2.8,8.5,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,12.0,0.0
1620924332,0.2,0.5,64084.7,13830.0,14753.2,4.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924333,0.4,0.3,64084.7,13830.2,14753.2,1.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924334,0.5,0.6,64084.7,13829.8,14753.2,5.4,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
