timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,2.4,2.2,31828.8,13786.4,13762.2,8.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,95.2,0.0,0.0,0.0
1620924300,1.2,0.6,31828.8,13786.4,13762.2,7.3,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924301,1.8,1.2,31828.8,13786.4,13762.2,12.9,15.1,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620924302,0.3,0.3,31828.8,13786.4,13762.2,4.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924303,0.3,0.3,31828.8,13786.4,13762.2,10.2,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924305,1.2,1.1,31828.8,13786.4,13762.5,30.8,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0
1620924306,0.5,0.6,31828.8,13786.2,13762.5,7.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,0.3,0.3,31828.8,13786.2,13762.5,12.5,13.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1620924308,0.8,0.3,31828.8,13786.2,13762.5,6.9,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,1.5,1.1,31828.8,13786.1,13762.5,14.9,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924310,0.5,0.5,31828.8,13786.2,13762.5,8.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,11.2,0.0
1620924311,0.5,0.4,31828.8,13786.2,13762.5,6.9,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,1.7,1.2,31828.8,13786.2,13762.5,10.4,9.4,0.0,0.0,0.0,0.0,0.0,0.0,139.7,0.0,0.0,0.0
1620924313,0.3,0.4,31828.8,13786.2,13762.5,8.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,0.3,0.3,31828.8,13786.2,13762.5,4.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.8,0.0
1620924315,0.8,0.7,31828.8,13786.2,13762.6,12.8,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,0.0
1620924316,0.5,0.6,31828.8,13786.2,13762.6,6.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924317,0.3,0.4,31828.8,13786.2,13762.6,12.5,13.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924318,1.2,0.5,31828.8,13786.2,13762.6,6.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924319,1.8,1.2,31828.8,13786.1,13762.6,16.7,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924320,0.5,0.5,31828.8,13790.4,13762.6,7.7,11.2,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,11.0,0.0
1620924321,1.4,0.8,31828.8,13803.5,13762.6,7.9,10.7,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620924322,1.2,0.9,31828.8,13786.2,13762.6,10.9,10.2,0.0,0.0,0.0,0.0,0.0,0.0,139.7,0.0,0.0,0.0
1620924323,0.3,0.3,31828.8,13786.2,13762.6,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,0.4,0.4,31828.8,13786.2,13762.6,8.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924325,0.8,0.7,31828.8,13786.5,13762.6,10.1,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1620924326,0.8,0.7,31828.8,13786.8,13762.6,6.6,16.6,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924327,0.3,0.3,31828.8,13786.2,13762.6,13.6,15.1,0.0,0.0,0.0,0.0,0.0,0.0,471.2,0.0,0.0,0.0
1620924328,0.8,0.3,31828.8,13786.2,13762.6,12.7,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924329,1.4,1.2,31828.8,13786.5,13762.6,9.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924330,0.7,0.7,31828.8,13786.1,13762.7,7.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,25.8,0.0,40.6,0.0
1620924331,1.7,1.1,31828.8,13786.2,13762.7,7.1,11.7,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620924332,0.4,0.3,31828.8,13786.2,13762.7,9.9,9.5,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1620924333,0.2,0.3,31828.8,13786.2,13762.7,9.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924334,1.5,1.0,31828.8,13786.2,13762.7,17.9,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924335,1.0,1.0,31828.8,13786.4,13762.9,27.7,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0
1620924336,0.4,0.3,31828.8,13786.4,13762.9,7.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924337,0.3,0.3,31828.8,13786.4,13762.9,13.3,14.9,0.0,0.0,0.0,0.0,0.0,0.0,91.9,0.0,0.0,0.0
1620924338,0.4,0.3,31828.8,13786.4,13762.9,13.2,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924339,1.8,1.2,31828.8,13786.4,13762.9,7.8,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
