timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924299,1.4,1.6,31828.8,13195.3,7627.0,2.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,148.8,0.0,0.0,0.0
1620924300,1.3,1.1,31828.8,13195.3,7627.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620924301,0.4,0.4,31828.8,13195.3,7627.0,2.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,0.2,0.3,31828.8,13195.3,7627.0,3.4,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924303,0.8,0.8,31828.8,13195.3,7627.1,15.4,53.2,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620924304,0.7,0.7,31828.8,13195.2,7627.3,11.9,31.1,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,21.8,0.0
1620924305,0.2,0.2,31828.8,13195.2,7627.3,0.9,3.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924306,0.8,0.7,31828.8,13195.2,7627.3,9.2,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,1.7,1.2,31828.8,13195.4,7627.3,1.3,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.2,0.3,31828.8,13195.2,7627.3,2.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924309,0.6,0.5,31828.8,13195.1,7627.3,1.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,40.6,0.0,11.1,0.0
1620924310,1.8,1.3,31828.8,13195.2,7627.3,2.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924311,0.3,0.4,31828.8,13195.2,7627.3,0.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924312,0.4,0.2,31828.8,13195.2,7627.3,3.9,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924313,0.3,0.4,31828.8,13195.2,7627.4,1.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924314,0.5,0.3,31828.8,13195.2,7627.4,0.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1620924315,0.4,0.3,31828.8,13195.5,7627.4,0.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620924316,0.9,0.8,31828.8,13195.6,7627.4,8.8,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924317,1.8,1.2,31828.8,13195.4,7627.4,0.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924318,0.3,0.3,31828.8,13195.2,7627.4,1.9,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924320,0.6,0.6,31828.8,13195.3,7627.4,1.5,10.9,0.0,0.0,0.0,0.0,0.0,0.0,185.1,0.0,11.3,0.0
1620924321,1.8,1.3,31828.8,13195.2,7627.4,2.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924322,0.2,0.3,31828.8,13195.2,7627.4,1.7,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924323,0.7,0.5,31828.8,13195.2,7627.4,2.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924324,0.4,0.3,31828.8,13195.2,7627.5,0.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924325,0.5,0.5,31828.8,13195.2,7627.5,1.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,11.1,0.0
1620924326,0.3,0.5,31828.8,13195.2,7627.5,1.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924327,0.5,0.6,31828.8,13195.5,7627.5,9.0,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
