timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620924300,1.8,1.6,64082.4,51386.6,8938.0,9.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0
1620924301,0.6,0.2,64082.4,51386.2,8938.0,6.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924302,1.4,0.8,64082.4,51386.2,8938.0,5.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620924303,0.7,0.7,64082.4,51386.8,8938.1,17.9,46.7,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620924304,0.4,0.4,64082.4,51386.9,8938.3,22.6,47.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1620924305,0.1,0.2,64082.4,51386.4,8938.3,12.1,16.8,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,22.9,0.0
1620924306,0.4,0.2,64082.4,51386.4,8938.3,5.7,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924307,0.5,0.2,64082.4,51387.2,8938.3,17.6,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620924308,0.4,0.2,64082.4,51387.4,8938.3,8.7,11.9,0.0,0.0,0.0,0.0,0.0,0.0,183.7,0.0,0.0,0.0
1620924309,0.2,0.3,64082.4,51400.0,8938.3,8.6,9.1,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620924310,1.5,0.7,64082.4,51400.3,8938.3,11.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,11.8,0.0
