timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.4,1.7,64084.7,15467.7,20589.3,9.9,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426936,0.3,0.3,64084.7,15467.7,20589.3,7.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426937,0.4,0.3,64084.7,15467.7,20589.3,16.5,7.3,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0,0.0
1621426938,0.5,0.6,64084.7,15467.7,20589.3,8.9,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426939,0.2,0.3,64084.7,15467.6,20589.3,6.7,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.8,0.0
1621426940,0.4,0.6,64084.7,15467.6,20589.4,8.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1621426941,0.3,0.3,64084.7,15467.6,20589.4,12.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426942,2.3,1.3,64084.7,15467.6,20589.4,43.7,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426943,2.3,1.4,64084.7,15467.6,20589.4,3.4,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,0.3,0.3,64084.7,15467.6,20589.4,9.1,11.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,39.9,0.0
1621426945,0.6,0.3,64084.7,15467.6,20589.4,5.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0
1621426946,0.3,0.4,64084.7,15467.6,20589.4,7.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426947,0.3,0.3,64084.7,15467.6,20589.4,15.2,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426948,0.6,0.5,64084.7,15467.6,20589.4,9.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426949,0.3,0.3,64084.7,15467.5,20589.4,6.4,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426950,0.4,0.7,64084.7,15467.5,20589.4,8.7,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,0.0
1621426951,0.3,0.3,64084.7,15467.5,20589.4,9.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426952,1.6,1.2,64084.7,15467.5,20589.4,44.3,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426953,2.4,1.5,64084.7,15467.5,20589.5,3.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426954,0.3,0.3,64084.7,15467.5,20589.5,9.4,12.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426955,1.0,0.8,64084.7,15467.8,20589.7,25.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1621426956,0.3,0.3,64084.7,15467.8,20589.7,5.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426957,0.2,0.4,64084.7,15467.8,20589.7,15.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621426958,0.6,0.4,64084.7,15467.8,20589.7,9.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,231.6,0.0,0.0,0.0
1621426959,0.4,0.2,64084.7,15467.7,20589.7,6.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,123.8,0.0,0.0,0.0
1621426960,0.5,0.7,64084.7,15467.6,20589.7,8.5,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426961,0.2,0.3,64084.7,15467.6,20589.7,9.6,7.6,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621426962,2.2,1.2,64084.7,15467.8,20589.7,26.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426963,2.2,1.4,64084.7,15467.7,20589.7,21.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426964,1.8,0.8,64084.7,15495.1,20589.8,43.8,44.4,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621426965,15.5,1.7,64084.7,15569.9,20589.8,70.1,67.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426966,33.2,1.8,64084.7,15634.8,20589.8,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426967,22.5,1.8,64084.7,15732.0,20589.8,22.2,13.6,0.0,0.0,0.0,0.0,0.0,0.0,491.1,0.0,0.0,0.0
1621426968,26.2,2.3,64084.7,15809.2,20595.1,25.6,2950.1,0.0,0.0,0.0,0.0,0.0,0.0,2854.7,0.0,0.0,0.0
1621426969,18.1,1.2,64084.7,15844.6,20594.4,195.2,100.6,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1621426970,15.5,1.0,64084.7,15865.1,20594.4,17.8,763.6,0.0,0.0,0.0,0.0,0.0,0.0,47.6,0.0,11.9,0.0
1621426971,0.5,0.3,64084.7,15864.6,20594.4,11.4,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426972,2.4,1.3,64084.7,15865.8,20594.4,10.6,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426973,3.3,1.7,64084.7,15879.0,20594.4,41.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,167.7,0.0,0.0,0.0
1621426974,3.1,0.3,64084.7,15878.8,20594.4,17.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621426975,3.6,0.6,64084.7,15882.1,20594.4,12.8,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426976,23.3,1.8,64084.7,16022.0,20594.5,100.2,51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426977,48.2,1.3,64084.7,16114.8,20594.5,499.5,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426978,38.8,1.4,64084.7,16161.4,20594.5,361.1,18.7,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426979,4.7,0.3,64084.7,16161.3,20594.5,151.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426980,1.0,0.6,64084.7,16150.3,20594.5,8.7,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426981,0.3,0.3,64084.7,16150.1,20594.5,12.8,10.3,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,43.9,0.0
1621426982,2.9,1.3,64084.7,16152.6,20594.5,10.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426983,1.8,1.3,64084.7,16162.9,20594.5,39.7,15.1,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621426984,0.6,0.5,64084.7,16170.7,20594.5,6.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426985,1.1,0.8,64084.7,16170.6,20594.7,27.2,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0
1621426986,29.7,1.3,64084.7,16239.9,20594.7,26.1,100.3,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,8.0,0.0
1621426987,7.9,0.8,64084.7,16309.0,20594.7,28.6,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426988,12.3,1.0,64084.7,16330.1,20594.8,43.9,186.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426989,24.8,1.8,64084.7,16387.9,20594.8,110.5,473.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426990,24.9,1.9,64084.7,16399.2,20594.8,106.8,480.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,11.8,0.0
1621426991,20.5,1.0,64084.7,16409.8,20594.8,68.5,212.6,0.0,0.0,0.0,0.0,0.0,0.0,235.5,0.0,0.0,0.0
1621426992,16.3,1.8,64084.7,16433.1,20594.8,86.7,427.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426993,28.8,2.4,64084.7,16459.2,20594.8,190.8,632.1,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621426994,18.9,1.3,64084.7,16453.8,20594.8,137.5,540.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426995,6.8,0.9,64084.7,16454.6,20594.9,82.7,387.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426996,2.6,0.6,64084.7,16454.7,20594.9,33.2,149.4,0.0,0.0,0.0,0.0,0.0,0.0,259.5,0.0,0.0,0.0
1621426997,4.4,0.8,64084.7,16455.1,20594.9,109.6,351.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426998,6.3,1.4,64084.7,16455.8,20594.9,153.7,707.2,0.0,0.0,0.0,0.0,0.0,0.0,2918.6,0.0,0.0,0.0
1621426999,9.3,1.4,64084.7,16457.2,20594.9,143.7,589.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427000,1.0,0.7,64084.7,16448.7,20594.9,18.4,53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
1621427001,6.4,1.0,64084.7,16448.7,20595.0,120.3,521.6,0.0,0.0,0.0,0.0,0.0,0.0,279.5,0.0,0.0,0.0
1621427002,9.9,2.0,64084.7,16449.3,20595.0,180.9,764.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427003,9.0,2.1,64084.7,16449.7,20595.0,189.8,635.6,0.0,0.0,0.0,0.0,0.0,0.0,295.5,0.0,0.0,0.0
1621427004,2.9,0.8,64084.7,16449.8,20595.0,90.4,381.3,0.0,0.0,0.0,0.0,0.0,0.0,303.4,0.0,0.0,0.0
1621427005,8.8,1.4,64084.7,16450.2,20595.1,167.1,682.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621427006,6.8,0.9,64084.7,16450.5,20595.1,111.2,516.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427007,5.9,1.1,64084.7,16450.9,20595.1,142.7,504.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427008,6.1,1.2,64084.7,16467.1,20595.2,212.7,834.9,0.0,0.0,0.0,0.0,0.0,0.0,487.1,0.0,0.0,0.0
1621427009,3.4,0.5,64084.7,16467.3,20595.2,24.1,97.7,0.0,0.0,0.0,0.0,0.0,0.0,275.5,0.0,0.0,0.0
1621427011,3.9,1.2,64084.7,16478.0,20595.1,87.7,272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621427012,5.8,1.2,64084.7,16503.8,20595.2,163.2,745.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427013,5.5,2.0,64084.7,16518.1,20595.2,132.1,499.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0
1621427014,1.6,1.3,64084.7,16518.4,20595.2,39.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621427015,8.9,1.5,64084.7,16546.5,20595.2,186.6,849.4,0.0,0.0,0.0,0.0,0.0,0.0,287.5,0.0,0.0,0.0
1621427016,9.5,2.1,64084.7,16579.2,20595.4,256.6,1077.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0
1621427017,10.3,1.9,64084.7,16632.4,20595.5,210.5,863.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427018,5.5,1.1,64084.7,16632.6,20595.5,193.1,846.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427019,3.2,1.0,64084.7,16632.6,20595.5,124.9,501.0,0.0,0.0,0.0,0.0,0.0,0.0,367.2,0.0,0.0,0.0
1621427020,5.6,1.1,64084.7,16632.7,20595.5,164.2,716.4,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0
1621427021,4.7,1.2,64084.7,16640.4,20595.6,162.2,640.7,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,11.9,0.0
1621427022,4.3,1.3,64084.7,16632.9,20595.5,150.9,636.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427023,6.1,1.8,64084.7,16633.0,20595.6,150.5,741.2,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621427024,5.8,2.0,64084.7,16633.3,20595.5,184.3,517.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427025,1.4,0.8,64084.7,16633.3,20595.5,39.3,199.3,0.0,0.0,0.0,0.0,0.0,0.0,291.5,0.0,0.0,0.0
1621427026,4.3,1.4,64084.7,16633.6,20595.7,178.3,793.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621427027,6.3,2.1,64084.7,16633.9,20595.6,199.7,785.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427028,4.7,0.9,64084.7,16633.8,20595.7,197.1,844.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427029,6.9,1.4,64084.7,16633.9,20595.7,213.4,878.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427030,8.1,1.5,64084.7,16634.3,20595.7,177.8,692.7,0.0,0.0,0.0,0.0,0.0,0.0,658.7,0.0,0.0,0.0
1621427031,3.2,0.7,64084.7,16634.4,20595.7,95.1,414.7,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,11.9,0.0
1621427032,0.9,0.6,64084.7,16634.5,20595.7,20.3,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427033,4.8,1.8,64084.7,16634.9,20595.8,111.1,518.2,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621427034,8.1,2.4,64084.7,16638.1,20595.7,246.5,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427035,5.9,1.3,64084.7,16638.0,20595.8,199.5,906.1,0.0,0.0,0.0,0.0,0.0,0.0,435.2,0.0,0.0,0.0
1621427036,9.7,1.7,64084.7,16638.9,20595.9,279.0,1149.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621427037,1.8,0.7,64084.7,16639.1,20596.0,80.7,374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427038,1.1,0.5,64084.7,16639.0,20596.0,36.6,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427039,4.4,1.4,64084.7,16651.1,20595.9,220.1,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427040,2.2,0.8,64084.7,16665.2,20596.0,83.3,370.2,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
