timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.0,1.5,64084.7,14692.9,14016.8,8.3,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426936,0.7,0.3,64084.7,14692.8,14016.8,7.9,9.6,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1621426937,0.4,0.3,64084.7,14692.8,14016.8,4.3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,0.7,0.4,64084.7,14693.0,14016.8,4.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621426939,0.2,0.2,64084.7,14692.8,14016.8,3.1,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426941,0.3,0.2,64084.7,14692.8,14016.8,6.9,20.2,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,21.8,0.0
1621426942,0.2,0.3,64084.7,14692.8,14016.8,21.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621426943,1.9,1.0,64084.7,14692.6,14016.8,43.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426944,1.8,1.4,64084.7,14692.8,14016.8,12.8,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426945,0.4,0.4,64084.7,14692.8,14016.8,5.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426946,0.4,0.3,64084.7,14692.8,14016.9,6.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,101.2,0.0,11.2,0.0
1621426947,1.4,0.5,64084.7,14692.8,14016.9,9.1,12.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426948,0.4,0.4,64084.7,14693.0,14016.9,4.8,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426949,0.4,0.4,64084.7,14692.8,14016.9,3.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426950,0.2,0.2,64084.7,14692.8,14016.9,2.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426951,0.4,0.2,64084.7,14692.7,14016.9,17.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0,11.0,0.0
1621426952,0.2,0.3,64084.7,14692.7,14016.9,12.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426953,2.4,1.8,64084.7,14710.5,14016.9,44.3,12.7,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426954,1.1,0.8,64084.7,14692.7,14016.9,8.4,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426955,0.3,0.3,64084.7,14692.7,14016.9,5.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426956,0.8,0.6,64084.7,14692.2,14017.1,20.5,37.8,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,11.0,0.0
1621426957,0.6,0.2,64084.7,14692.2,14017.1,5.4,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426958,0.3,0.5,64084.7,14692.2,14017.1,2.8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621426959,0.4,0.2,64084.7,14692.2,14017.1,3.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,0.2,0.2,64084.7,14692.2,14017.1,3.2,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0
1621426961,0.4,0.4,64084.7,14692.2,14017.1,23.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0
1621426962,0.3,0.4,64084.7,14692.0,14017.1,8.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1621426963,3.4,2.6,64084.7,14692.2,14017.2,47.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426964,0.4,0.2,64084.7,14692.1,14017.2,9.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426965,10.2,1.9,64084.7,14759.8,14017.2,95.5,92.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426966,30.6,1.6,64084.7,14844.0,14017.3,24.9,22.7,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,18.6,0.0
1621426967,26.4,1.6,64084.7,14916.1,14017.3,9.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,0.0,0.0,0.0
1621426968,15.6,1.2,64084.7,14957.7,14017.3,9.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426969,1.6,0.3,64084.7,14957.4,14017.3,187.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426970,0.2,0.2,64084.7,14957.4,14017.3,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426971,0.4,0.2,64084.7,14957.4,14017.3,27.7,20.8,0.0,0.0,0.0,0.0,0.0,0.0,33.2,0.0,11.1,0.0
1621426972,0.3,0.4,64084.7,14957.4,14017.3,2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426973,5.0,2.3,64084.7,14960.5,14017.3,49.1,15.4,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426974,6.2,0.3,64084.7,14974.0,14017.3,13.3,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426975,6.7,0.8,64084.7,14962.9,14017.3,20.7,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426976,1.8,0.5,64084.7,14962.8,14017.4,9.6,11.3,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.2,0.0
1621426977,12.3,0.3,64084.7,14962.9,14017.4,15.7,34.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426978,14.5,0.5,64084.7,14963.2,14017.4,2068.9,26.7,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621426979,0.2,0.3,64084.7,14962.8,14017.4,3.8,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426980,0.2,0.4,64084.7,14962.8,14017.4,2.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426981,0.3,0.2,64084.7,14962.8,14017.4,25.4,12.6,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,11.2,0.0
1621426982,0.4,0.4,64084.7,14962.8,14017.4,5.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,331.4,0.0,0.0,0.0
1621426983,3.6,2.2,64084.7,14962.7,14017.4,48.2,20.6,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621426984,0.3,0.2,64084.7,14962.9,14017.4,4.7,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426985,2.7,0.6,64084.7,14969.5,14017.4,7.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426986,1.1,0.8,64084.7,14970.4,14017.6,27.4,44.7,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,11.1,0.0
1621426987,0.1,0.2,64084.7,14970.3,14017.6,4.1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621426988,1.2,0.8,64084.7,14978.0,14017.6,4.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
