timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426936,1.3,1.8,64084.8,22170.0,14199.0,9.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1621426937,0.7,0.4,64084.8,22170.0,14199.0,17.8,11.5,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621426938,4.3,3.0,64084.8,22170.0,14199.0,7.9,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426939,0.7,0.4,64084.8,22170.0,14199.0,4.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426940,0.5,0.5,64084.8,22170.0,14199.0,9.3,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426941,1.2,0.7,64084.8,22170.0,14199.0,10.9,27.4,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,126.4,0.0
1621426942,0.6,0.4,64084.8,22170.0,14199.0,5.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426943,0.7,0.8,64084.8,22170.0,14199.0,10.8,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,0.7,0.5,64084.8,22170.0,14199.0,4.9,12.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621426945,0.0,0.0,64084.8,22170.0,14199.0,5.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426946,0.8,0.8,64084.8,22170.0,14199.0,9.2,12.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,27.6,0.0
1621426947,0.7,0.8,64084.8,22170.0,14199.0,20.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1621426948,4.9,3.0,64084.8,22170.0,14199.0,7.6,13.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426949,0.7,0.4,64084.8,22170.0,14199.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426950,0.0,0.0,64084.8,22170.0,14199.0,10.2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426951,0.6,0.4,64084.8,22170.0,14199.0,6.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0
1621426952,0.6,0.5,64084.8,22170.0,14199.0,5.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426953,0.6,0.8,64084.8,22170.0,14199.0,10.6,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1621426954,0.7,0.3,64084.8,22170.0,14199.0,5.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426955,0.6,0.4,64084.8,22170.0,14199.0,6.3,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426956,0.7,1.1,64084.8,22170.0,14199.0,10.1,12.6,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,19.7,0.0
1621426957,0.5,0.5,64084.8,22170.0,14199.0,18.8,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426958,4.3,3.3,64084.8,22170.3,14199.0,8.1,13.6,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621426959,1.3,1.7,64084.8,22170.0,14199.1,127.1,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,1.6,1.7,64084.8,22169.7,14199.1,89.9,208.9,0.0,0.0,0.0,0.0,0.0,0.0,319.4,0.0,0.0,0.0
1621426961,0.8,0.7,64084.8,22169.8,14199.3,9.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426962,0.4,0.6,64084.8,22169.8,14199.3,5.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
