timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.3,1.8,64083.2,23889.8,23902.5,30.3,16.3,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
1621426936,0.5,0.7,64083.2,23889.8,23902.5,7.3,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426937,1.7,1.4,64083.2,23889.8,23902.5,8.5,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,0.4,0.3,64083.2,23889.8,23902.5,5.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.0,0.0,0.0
1621426939,0.3,0.5,64083.2,23889.8,23902.5,8.1,10.7,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1621426941,0.3,0.3,64083.2,23889.8,23902.5,4.7,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.0
1621426942,1.0,0.4,64083.2,23889.8,23902.5,3.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426943,2.2,1.4,64083.2,23889.8,23902.5,1.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,0.3,0.4,64083.2,23889.8,23902.5,3.9,12.8,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426945,0.3,0.4,64083.2,23889.8,23902.5,9.9,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426946,0.7,0.9,64083.2,23889.8,23902.6,31.6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9,0.0
1621426947,0.3,0.4,64083.2,23899.4,23902.6,10.9,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426948,2.0,1.3,64083.2,23889.8,23902.6,4.8,5.5,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621426949,0.2,0.3,64083.2,23889.8,23902.6,2.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,431.2,0.0,0.0,0.0
1621426950,0.3,0.5,64083.2,23889.8,23902.6,8.9,10.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426951,0.2,0.4,64083.2,23889.8,23902.6,2.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,0.0
1621426952,0.4,0.5,64083.2,23897.4,23902.6,3.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621426953,2.2,1.4,64083.2,23889.8,23902.6,2.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426954,0.2,0.2,64083.2,23889.8,23902.6,4.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,131.8,0.0,0.0,0.0
1621426955,0.3,0.6,64083.2,23890.1,23902.6,14.7,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426956,1.0,1.2,64083.2,23889.9,23902.8,38.2,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0
1621426957,1.5,1.2,64083.2,23889.7,23902.8,10.9,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621426958,0.6,0.6,64083.2,23890.0,23902.8,4.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621426959,0.2,0.4,64083.2,23890.1,23902.8,3.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,0.8,0.5,64083.2,23890.1,23902.8,9.6,11.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1621426961,0.2,0.5,64083.2,23889.9,23902.8,1.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0
1621426962,2.1,1.4,64083.2,23889.9,23902.8,2.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621426963,0.5,0.6,64083.2,23890.0,23902.8,4.5,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426964,0.2,0.4,64083.2,23890.0,23902.8,3.3,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426965,10.4,2.5,64083.2,23958.3,23902.8,128.4,103.8,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1621426966,26.0,2.2,64083.2,24040.9,23902.9,19.2,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621426967,27.6,3.0,64083.2,24119.8,23902.9,16.7,18.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426968,21.6,1.7,64083.2,24160.4,23902.9,12.2,6.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621426969,3.6,0.7,64083.2,24161.1,23902.9,3.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426970,0.3,0.5,64083.2,24156.0,23902.9,5.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621426971,0.2,0.3,64083.2,24156.0,23902.9,2.4,14.1,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,10.9,0.0
1621426972,2.2,1.7,64083.2,24156.1,23902.9,5.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426973,1.4,0.7,64083.2,24165.2,23902.9,2.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426974,0.5,0.9,64083.2,24165.3,23902.9,19.7,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426975,0.6,0.7,64083.2,24165.3,23903.0,31.1,9.3,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1621426976,16.8,2.3,64083.2,24219.0,23908.3,26.7,2768.4,0.0,0.0,0.0,0.0,0.0,0.0,2632.8,0.0,11.2,0.0
1621426977,25.0,2.6,64083.2,24264.3,23907.6,19.0,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426978,26.9,1.7,64083.2,24339.3,23907.6,4.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621426979,25.0,1.6,64083.2,24369.4,23907.6,89.0,6558.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426980,20.4,2.0,64083.2,24431.3,23907.6,133.8,10407.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426981,31.0,1.7,64083.2,24825.5,23907.6,4.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,10.9,0.0
1621426982,19.5,2.0,64083.2,24896.0,23907.6,35.4,9182.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426983,13.0,0.8,64083.2,24903.4,23907.6,7.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426984,0.6,0.6,64083.2,24929.2,23907.6,11.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
