timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.4,1.5,31828.8,12593.1,7863.1,6.8,10.3,0.0,0.0,0.0,0.0,0.0,0.0,49.7,0.0,0.0,0.0
1621426936,0.7,0.5,31828.8,12593.1,7863.1,9.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426937,0.4,0.4,31828.8,12593.1,7863.1,5.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,0.8,0.8,31828.8,12608.7,7863.1,7.8,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426939,1.6,0.9,31828.8,12593.1,7863.1,6.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,83.8,0.0,0.0,0.0
1621426940,1.7,1.2,31828.8,12593.4,7863.1,11.7,20.8,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,86.8,0.0
1621426941,1.0,0.9,31828.8,12593.2,7863.1,7.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,127.8,0.0,0.0,0.0
1621426942,0.4,0.3,31828.8,12593.2,7863.1,9.7,17.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426943,0.4,0.4,31828.8,12593.4,7863.1,7.6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,0.8,0.4,31828.8,12593.2,7863.1,7.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426946,0.6,0.6,31828.8,12593.2,7863.2,6.4,8.9,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,54.5,0.0
1621426947,0.6,0.4,31828.8,12593.2,7863.2,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,511.1,0.0,0.0,0.0
1621426948,0.4,0.2,31828.8,12593.2,7863.2,6.3,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426949,1.8,1.4,31828.8,12593.4,7863.2,5.2,6.0,0.0,0.0,0.0,0.0,0.0,0.0,427.2,0.0,0.0,0.0
1621426950,1.7,1.2,31828.8,12593.4,7863.2,7.9,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426951,0.6,0.8,31828.8,12593.1,7863.2,12.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0
1621426952,1.2,0.5,31828.8,12593.3,7863.2,6.6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621426953,0.3,0.2,31828.8,12593.3,7863.2,7.6,8.7,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621426954,0.4,0.6,31828.8,12593.6,7863.2,7.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426955,1.0,0.9,31828.8,12593.3,7863.5,25.5,48.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,16.0,0.0
1621426956,0.7,0.5,31828.8,12593.3,7863.5,5.7,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0
1621426957,0.4,0.3,31828.8,12593.3,7863.5,9.4,12.1,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.0,0.0,0.0
1621426958,0.4,0.3,31828.8,12593.3,7863.5,8.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1621426959,2.1,1.0,31828.8,12593.3,7863.5,5.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,1.8,1.4,31828.8,12593.4,7863.5,8.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426961,0.7,0.8,31828.8,12593.4,7863.5,11.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,18.8,0.0
1621426962,1.1,0.6,31828.8,12593.4,7863.5,6.8,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426963,0.4,0.2,31828.8,12593.4,7863.5,10.1,8.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0
1621426964,0.5,0.4,31828.8,12593.4,7863.5,6.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426965,8.3,1.6,31828.8,12651.1,7863.6,98.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.0,0.0,0.0
1621426966,24.6,1.5,31828.8,12718.0,7863.6,21.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0
1621426967,25.4,1.7,31828.8,12827.8,7863.6,11.5,17.1,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621426968,17.8,1.0,31828.8,12858.0,7863.6,12.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426969,2.1,1.5,31828.8,12859.0,7863.6,6.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621426970,1.8,1.2,31828.8,12859.2,7863.6,11.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,127.8,0.0,0.0,0.0
1621426971,0.9,0.8,31828.8,12871.6,7863.6,14.7,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0
1621426972,1.0,0.8,31828.8,12871.6,7863.6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426973,0.3,0.2,31828.8,12871.6,7863.6,9.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426974,4.0,0.7,31828.8,12884.8,7863.7,9.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426975,0.4,0.3,31828.8,12858.8,7863.7,5.9,8.6,0.0,0.0,0.0,0.0,0.0,0.0,151.7,0.0,8.0,0.0
1621426976,0.7,0.7,31828.8,12858.9,7863.7,9.1,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0
1621426977,0.3,0.4,31828.8,12858.9,7863.7,8.1,12.7,0.0,0.0,0.0,0.0,0.0,0.0,219.6,0.0,0.0,0.0
1621426978,2.5,0.5,31828.8,12863.4,7863.7,7.2,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426979,2.4,1.2,31828.8,12863.6,7863.7,6.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426980,1.7,1.1,31828.8,12863.6,7863.7,8.9,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426981,0.6,0.9,31828.8,12864.4,7863.7,11.4,11.6,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,22.5,0.0
1621426982,1.0,0.4,31828.8,12863.6,7863.7,9.1,7.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426983,0.2,0.3,31828.8,12863.6,7863.7,8.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426984,0.8,0.9,31828.8,12863.6,7863.7,22.7,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426985,0.6,0.5,31828.8,12863.9,7863.8,9.2,17.9,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621426986,0.5,0.5,31828.8,12863.6,7863.9,8.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0
1621426987,0.3,0.3,31828.8,12863.9,7863.9,7.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,12.0,0.0
1621426988,0.5,0.5,31828.8,12869.0,7863.9,9.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,0.0,0.0
1621426989,4.3,1.8,31828.8,12892.8,7863.9,14.5,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426990,3.2,1.6,31828.8,12893.5,7863.9,15.6,13.9,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621426991,3.2,1.1,31828.8,12894.3,7863.9,27.8,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0
1621426992,1.1,0.4,31828.8,12894.2,7863.9,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426993,2.7,0.8,31828.8,12902.1,7863.9,24.1,36.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621426994,1.2,0.6,31828.8,12894.9,7863.9,13.1,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426995,2.7,0.6,31828.8,12895.4,7864.0,21.7,42.7,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
