timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.3,1.5,64084.7,13369.9,19319.3,6.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0
1621426936,0.3,0.2,64084.7,13369.9,19319.3,16.6,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426937,0.6,0.7,64084.7,13369.9,19319.3,4.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,0.9,0.7,64084.7,13369.9,19319.3,9.6,14.7,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1621426939,0.8,0.3,64084.7,13369.9,19319.3,8.8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1621426940,0.3,0.4,64084.7,13369.9,19319.3,9.1,21.5,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,87.8,0.0
1621426941,1.5,1.1,64084.7,13392.5,19319.3,7.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426942,0.8,0.7,64084.7,13369.9,19319.3,8.3,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426943,1.9,1.5,64084.7,13369.9,19319.3,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,0.5,0.4,64084.7,13369.9,19319.3,11.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,27.9,0.0
1621426945,0.3,0.3,64084.7,13369.9,19319.4,6.6,11.7,0.0,0.0,0.0,0.0,0.0,0.0,515.1,0.0,39.9,0.0
1621426946,0.5,0.5,64084.7,13369.9,19319.4,16.5,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426947,0.8,0.7,64084.7,13369.9,19319.4,5.4,8.4,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621426948,0.4,0.8,64084.7,13369.9,19319.4,9.2,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426949,0.7,0.3,64084.7,13369.9,19319.4,9.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1621426950,0.3,0.3,64084.7,13369.9,19319.4,8.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621426951,1.4,1.2,64084.7,13369.8,19319.4,7.3,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621426952,0.6,0.5,64084.7,13369.9,19319.4,8.1,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426953,1.7,1.2,64084.7,13369.9,19319.4,4.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426954,0.9,1.2,64084.7,13369.9,19319.5,30.8,42.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,0.0
1621426955,0.7,0.5,64084.7,13369.9,19319.6,14.6,33.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426956,0.2,0.3,64084.7,13369.9,19319.6,16.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426957,1.1,0.6,64084.7,13369.9,19319.6,4.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426958,0.3,0.6,64084.7,13369.9,19319.6,9.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426959,0.7,0.3,64084.7,13369.9,19319.6,10.7,9.5,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,12.0,0.0
1621426960,0.2,0.3,64084.7,13369.9,19319.6,8.5,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426961,1.8,1.2,64084.7,13370.2,19319.6,7.6,6.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621426962,0.5,0.5,64084.7,13370.0,19319.6,8.2,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426963,1.9,1.3,64084.7,13370.0,19319.6,3.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426964,2.3,1.1,64084.7,13395.4,19319.6,65.7,63.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0
1621426965,16.3,1.9,64084.7,13474.1,19319.7,55.9,54.8,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621426966,32.5,1.6,64084.7,13526.7,19319.7,24.5,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426967,20.2,1.8,64084.7,13605.8,19319.7,7.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426968,11.2,1.0,64084.7,13637.0,19319.7,14.3,14.5,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0,0.0
1621426969,0.7,0.4,64084.7,13636.7,19319.7,8.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426970,0.3,0.4,64084.7,13636.7,19319.7,10.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,155.5,0.0,12.0,0.0
1621426971,1.8,1.2,64084.7,13636.8,19319.7,7.6,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426972,0.5,0.7,64084.7,13636.7,19319.8,8.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426973,3.8,1.3,64084.7,13642.0,19319.8,3.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621426974,0.7,0.4,64084.7,13642.0,19319.8,13.2,12.8,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0
1621426975,0.7,0.4,64084.7,13642.1,19319.8,6.6,12.4,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621426976,0.2,0.4,64084.7,13642.1,19319.8,17.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426977,0.6,0.5,64084.7,13642.2,19319.8,5.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426978,1.0,0.7,64084.7,13642.2,19319.8,10.4,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426979,0.3,0.3,64084.7,13642.2,19319.8,8.3,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1621426980,0.5,0.4,64084.7,13642.8,19319.8,8.8,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1621426981,4.0,1.3,64084.7,13649.4,19319.8,11.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,283.5,0.0,0.0,0.0
1621426982,0.8,0.6,64084.7,13649.8,19319.8,8.5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,243.5,0.0,39.9,0.0
1621426983,2.0,1.3,64084.7,13649.5,19319.8,3.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621426984,0.6,0.8,64084.7,13649.5,19319.8,22.8,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
1621426985,1.1,0.6,64084.7,13649.8,19320.0,9.7,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426986,0.4,0.5,64084.7,13649.8,19320.0,18.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,606.9,0.0,0.0,0.0
1621426987,0.5,0.4,64084.7,13649.8,19320.1,4.6,6.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,8.0,0.0
1621426988,1.1,1.0,64084.7,13657.0,19320.1,10.9,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426989,2.8,0.7,64084.7,13667.6,19320.1,16.9,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621426990,2.8,0.7,64084.7,13668.1,19320.1,22.9,24.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621426991,2.5,1.3,64084.7,13668.5,19320.1,15.8,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426992,1.0,0.5,64084.7,13669.0,19320.1,10.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426993,4.5,1.7,64084.7,13669.4,19320.1,28.9,38.1,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621426994,2.7,0.8,64084.7,13669.4,19320.1,26.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621426995,0.9,0.4,64084.7,13669.9,19320.1,8.9,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426996,0.3,0.4,64084.7,13669.9,19320.1,16.6,9.8,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621426997,2.8,0.9,64084.7,13670.8,19320.1,26.2,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426998,0.6,0.7,64084.7,13670.9,19320.1,14.7,21.1,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621426999,3.4,0.8,64084.7,13671.1,19320.1,26.4,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621427000,0.4,0.3,64084.7,13667.6,19320.1,10.1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621427001,2.4,1.3,64084.7,13667.6,19320.2,11.9,64.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621427002,2.2,0.8,64084.7,13667.8,19320.2,28.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427003,3.8,1.8,64084.7,13668.2,19320.2,30.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621427004,0.8,0.4,64084.7,13668.2,19320.2,12.8,14.6,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,12.0,0.0
1621427005,1.3,0.9,64084.7,13668.2,19320.2,30.4,42.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427006,0.5,0.4,64084.7,13668.3,19320.2,20.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1621427007,2.6,0.8,64084.7,13668.7,19320.2,29.1,37.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427008,0.8,0.6,64084.7,13668.7,19320.2,13.2,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427009,0.3,0.3,64084.7,13668.4,19320.2,9.2,9.1,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621427010,1.4,0.7,64084.7,13668.4,19320.2,32.6,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621427011,2.0,1.2,64084.7,13668.7,19320.2,10.2,10.4,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621427012,3.8,1.3,64084.7,13671.5,19322.1,40.8,1853.1,0.0,0.0,0.0,0.0,0.0,0.0,559.0,0.0,0.0,0.0
1621427013,22.1,2.8,64084.7,13790.2,19325.8,13.6,1142.3,0.0,0.0,0.0,0.0,0.0,0.0,2280.0,0.0,39.9,0.0
1621427014,18.9,1.5,64084.7,13817.7,19325.8,37.9,67.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,0.0
1621427015,3.9,0.8,64084.7,13821.1,19326.0,35.8,56.1,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
