timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,3.0,2.4,64084.7,15163.9,19995.4,13.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0
1621426936,0.8,0.6,64084.7,15188.5,19995.4,22.5,34.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426937,0.5,0.3,64084.7,15188.3,19995.4,4.3,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,1.6,1.0,64084.7,15188.6,19995.4,6.6,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426939,0.6,0.6,64084.7,15188.3,19995.4,10.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.0,0.0,0.0
1621426940,0.7,0.7,64084.7,15163.0,19995.4,13.7,26.2,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,27.6,0.0
1621426941,0.6,0.4,64084.7,15162.6,19995.4,10.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426942,0.3,0.3,64084.7,15162.6,19995.4,42.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426943,0.3,0.3,64084.7,15162.6,19995.4,5.1,12.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426944,0.4,0.4,64084.7,15162.6,19995.4,4.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426945,2.1,1.6,64084.7,15162.9,19995.4,11.8,15.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621426946,0.5,0.3,64084.7,15162.5,19995.5,19.5,10.8,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1621426947,0.3,0.4,64084.7,15162.5,19995.5,4.7,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426948,1.6,1.1,64084.7,15162.2,19995.5,6.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,0.0
1621426949,0.5,0.4,64084.7,15162.5,19995.5,10.9,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426950,0.4,0.6,64084.7,15162.7,19995.5,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426951,0.6,0.4,64084.7,15162.4,19995.5,13.5,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426952,0.7,0.7,64084.7,15162.4,19995.5,50.7,15.5,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621426953,0.3,0.3,64084.7,15162.4,19995.5,4.7,5.8,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426954,0.4,0.5,64084.7,15162.4,19995.5,4.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426955,2.3,1.5,64084.7,15162.0,19995.5,11.8,15.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621426956,0.8,0.8,64084.7,15162.4,19995.8,37.5,56.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426957,0.4,0.4,64084.7,15162.4,19995.8,4.4,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426958,1.7,1.1,64084.7,15162.2,19995.8,6.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,127.8,0.0,0.0,0.0
1621426959,0.6,0.6,64084.7,15162.4,19995.8,11.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,0.3,0.5,64084.7,15162.6,19995.8,6.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426961,0.8,0.3,64084.7,15162.4,19995.8,13.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621426962,0.5,0.3,64084.7,15162.4,19995.8,44.7,11.5,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
