timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,10.7,5.1,31828.8,10869.5,4872.4,167.3,152.5,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0
1621426936,1.3,1.7,31828.8,10867.9,4872.4,10.4,13.2,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621426937,1.2,1.6,31828.8,10868.1,4872.4,67.1,21.6,0.0,0.0,0.0,0.0,0.0,0.0,167.6,0.0,0.0,0.0
1621426938,4.1,3.5,31828.8,10881.8,4872.4,56.2,70.0,0.0,0.0,0.0,0.0,0.0,0.0,207.6,0.0,0.0,0.0
1621426939,7.6,3.9,31828.8,10913.2,4872.5,83.5,36.7,0.0,0.0,0.0,0.0,0.0,0.0,303.3,0.0,23.9,0.0
1621426940,26.2,3.4,31828.8,11021.0,4872.5,587.5,31.7,0.0,0.0,0.0,0.0,0.0,0.0,193.9,0.0,79.5,0.0
1621426941,50.3,4.2,31828.8,11089.3,4872.6,65.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,351.1,0.0,0.0,0.0
1621426942,49.7,2.4,31828.8,11205.6,4872.6,372.9,21.6,0.0,0.0,0.0,0.0,0.0,0.0,379.1,0.0,0.0,0.0
1621426943,41.4,3.3,31828.8,11277.6,4872.6,429.4,29.5,0.0,0.0,0.0,0.0,0.0,0.0,154.8,0.0,0.0,0.0
1621426944,49.0,3.5,31828.8,11295.6,4872.6,3276.2,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426945,43.6,4.4,31828.8,11461.3,4872.6,65.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,241.9,0.0,55.8,0.0
1621426946,42.0,2.5,31828.8,11493.8,4872.6,14.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,259.3,0.0,0.0,0.0
1621426947,38.4,2.0,31828.8,11512.7,4870.6,70.4,30.2,0.0,0.0,0.0,0.0,0.0,0.0,427.2,0.0,0.0,0.0
1621426948,31.5,6.6,31828.8,11843.1,4872.6,51.1,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3820.1,0.0,0.0,0.0
1621426949,8.1,4.2,31828.8,10911.8,4872.5,70.4,24.8,0.0,0.0,0.0,0.0,0.0,0.0,215.6,0.0,0.0,0.0
1621426950,23.5,3.2,31828.8,11019.8,4872.5,24.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,199.5,0.0,18.5,0.0
1621426951,47.7,4.1,31828.8,11084.8,4872.6,65.3,17.4,0.0,0.0,0.0,0.0,0.0,0.0,327.4,0.0,0.0,0.0
1621426952,51.1,3.6,31828.8,11210.0,4872.6,19.7,10.2,0.0,0.0,0.0,0.0,0.0,0.0,515.0,0.0,0.0,0.0
1621426953,47.9,2.5,31828.8,11296.4,4872.6,71.6,14.3,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1621426954,45.8,2.3,31828.8,11316.8,4872.6,4.6,11.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426955,45.5,4.4,31828.8,11488.7,4872.7,66.8,20.8,0.0,0.0,0.0,0.0,0.0,0.0,223.2,0.0,11.2,0.0
1621426956,43.4,2.4,31828.8,11517.3,4872.7,16.9,11.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621426958,37.1,2.3,31828.8,11541.9,4872.7,79.6,44.6,0.0,0.0,0.0,0.0,0.0,0.0,3931.5,0.0,0.0,0.0
1621426959,24.6,5.7,31828.8,11921.8,4872.6,35.8,23.8,0.0,0.0,0.0,0.0,0.0,0.0,271.4,0.0,0.0,0.0
