timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.2,1.7,64084.7,13390.2,18732.2,5.7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.0,0.0,0.0
1621426936,0.4,0.8,64084.7,13390.2,18732.2,17.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426937,0.2,0.3,64084.7,13390.2,18732.2,14.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,0.5,0.3,64084.7,13390.2,18732.2,7.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426939,0.3,0.2,64084.7,13390.2,18732.2,9.4,9.6,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621426940,1.0,0.7,64084.7,13390.1,18732.2,6.2,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0
1621426941,0.7,0.4,64084.7,13390.2,18732.2,11.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1621426942,0.3,0.3,64084.7,13390.2,18732.2,9.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621426943,1.6,1.2,64084.7,13390.2,18732.2,5.5,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,1.6,1.2,64084.7,13390.3,18732.2,6.1,8.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426945,0.6,0.4,64084.7,13390.2,18732.2,4.9,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426946,0.2,0.4,64084.7,13390.2,18732.2,6.8,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426947,0.5,0.7,64084.7,13390.2,18732.2,20.8,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426948,0.9,0.3,64084.7,13390.2,18732.2,9.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426949,0.8,0.6,64084.7,13390.1,18732.2,7.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426950,1.0,1.0,64084.7,13390.5,18732.2,5.1,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426951,0.3,0.3,64084.7,13390.2,18732.2,9.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426952,0.3,0.3,64084.7,13390.2,18732.2,9.4,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426953,1.5,1.0,64084.7,13390.2,18732.2,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426954,1.7,1.2,64084.7,13390.1,18732.2,6.4,9.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426955,0.5,0.6,64084.7,13390.2,18732.3,4.9,11.2,0.0,0.0,0.0,0.0,0.0,0.0,35.7,0.0,11.9,0.0
1621426956,0.3,0.4,64084.7,13390.2,18732.3,8.1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426957,0.3,0.3,64084.7,13390.2,18732.3,15.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621426958,0.7,0.5,64084.7,13390.2,18732.3,10.4,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426959,0.2,0.3,64084.7,13390.2,18732.3,7.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,1.1,1.0,64084.7,13390.3,18732.3,5.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426961,0.2,0.3,64084.7,13390.3,18732.3,9.3,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426962,0.5,0.3,64084.7,13397.8,18732.3,9.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621426963,1.7,1.1,64084.7,13390.3,18732.3,5.8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426964,2.8,1.6,64084.7,13417.3,18732.3,28.5,31.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621426965,15.5,1.9,64084.7,13493.4,18732.3,81.1,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.9,0.0
1621426966,33.8,1.8,64084.7,13545.2,18732.3,15.1,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426967,21.4,1.7,64084.7,13635.4,18732.3,18.3,11.7,0.0,0.0,0.0,0.0,0.0,0.0,127.8,0.0,0.0,0.0
1621426968,15.4,1.2,64084.7,13658.3,18732.3,14.5,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426969,0.6,0.3,64084.7,13658.2,18732.3,7.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426970,0.9,0.8,64084.7,13653.1,18732.3,6.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,0.0
1621426971,0.3,0.3,64084.7,13653.0,18732.3,12.6,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426972,0.7,0.7,64084.7,13668.0,18732.3,8.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426973,1.8,0.8,64084.7,13655.9,18732.3,6.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621426974,1.8,1.1,64084.7,13656.4,18732.3,6.8,8.9,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1621426975,0.6,0.7,64084.7,13656.2,18732.3,5.1,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426976,0.3,0.3,64084.7,13656.2,18732.3,7.9,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426977,0.5,0.3,64084.7,13656.2,18732.3,15.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426978,0.8,0.4,64084.7,13656.2,18732.3,11.6,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426979,0.3,0.3,64084.7,13656.2,18732.3,5.8,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426980,0.7,0.8,64084.7,13656.3,18732.3,6.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
