timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.0,1.6,31828.8,14002.0,6274.8,10.3,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426936,0.5,0.3,31828.8,14002.0,6274.8,6.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426937,0.4,0.4,31828.8,14001.7,6274.8,9.7,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,2.3,1.7,31828.8,14001.6,6274.8,8.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621426939,0.4,0.3,31828.8,14001.7,6274.8,11.3,9.6,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,24.0
1621426940,0.8,0.4,31828.8,14001.7,6274.8,7.3,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3
1621426941,0.2,0.2,31828.8,14001.7,6274.8,9.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426942,0.4,0.6,31828.8,14001.7,6274.8,46.1,15.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426943,1.8,1.3,31828.8,14001.6,6274.8,7.1,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,0.2,0.3,31828.8,14001.7,6274.8,7.8,7.1,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621426945,0.5,0.5,31828.8,14001.7,6274.8,8.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6
1621426946,0.5,0.3,31828.8,14001.7,6274.8,6.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426947,0.4,0.4,31828.8,14001.7,6274.8,10.9,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426948,2.1,1.7,31828.8,14001.7,6274.8,7.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621426949,0.4,0.3,31828.8,14001.7,6274.8,8.7,8.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621426951,0.5,0.4,31828.8,14001.7,6274.8,8.6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2
1621426952,0.3,0.4,31828.8,14001.7,6274.8,6.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0
