timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.3,1.5,64084.8,13781.5,14996.4,8.9,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426936,1.2,1.2,64084.8,13781.7,14996.4,5.9,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426937,0.3,0.3,64084.8,13781.2,14996.4,15.6,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,1.4,1.0,64084.8,13803.4,14996.4,7.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426939,0.3,0.5,64084.8,13781.2,14996.4,4.9,7.4,0.0,0.0,0.0,0.0,0.0,0.0,571.0,0.0,0.0,0.0
1621426941,0.3,0.5,64084.8,13781.2,14996.4,9.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0
1621426942,0.5,0.4,64084.8,13781.2,14996.5,11.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426943,2.2,1.2,64084.8,13781.2,14996.5,4.7,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,0.8,0.4,64084.8,13781.2,14996.5,8.6,16.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426945,0.4,0.3,64084.8,13781.2,14996.5,3.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621426946,0.3,0.5,64084.8,13781.2,14996.5,9.3,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3,0.0
1621426947,1.1,0.8,64084.8,13781.2,14996.5,13.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426948,0.4,0.3,64084.8,13781.2,14996.5,8.4,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426949,1.4,1.3,64084.8,13781.2,14996.5,5.2,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426950,0.3,0.2,64084.8,13781.2,14996.5,8.7,9.3,0.0,0.0,0.0,0.0,0.0,0.0,155.7,0.0,0.0,0.0
1621426951,0.4,0.5,64084.8,13781.2,14996.5,6.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,0.0
1621426952,1.2,1.1,64084.8,13791.6,14996.5,9.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426953,1.0,0.8,64084.8,13781.2,14996.5,4.6,6.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426954,0.8,0.9,64084.8,13781.2,14996.6,27.3,56.1,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426955,0.6,0.3,64084.8,13781.4,14996.7,4.6,6.3,0.0,0.0,0.0,0.0,0.0,0.0,395.3,0.0,0.0,0.0
1621426956,0.6,0.5,64084.8,13781.4,14996.7,8.8,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0
1621426957,0.8,0.7,64084.8,13781.4,14996.8,17.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426958,0.3,0.4,64084.8,13781.4,14996.8,6.8,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426959,1.8,1.1,64084.8,13781.4,14996.8,5.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,0.3,0.5,64084.8,13781.4,14996.8,9.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426961,0.5,0.5,64084.8,13781.4,14996.8,7.7,9.9,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,18.7,0.0
1621426962,2.3,1.3,64084.8,13781.4,14996.8,9.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426963,0.2,0.3,64084.8,13781.4,14996.8,5.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426964,0.7,0.5,64084.8,13781.4,14996.8,5.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621426965,8.9,1.8,64084.8,13844.2,14996.9,98.0,91.3,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
