timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426936,1.8,1.7,64082.4,21504.4,39216.6,11.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0
1621426937,0.4,0.2,64082.4,21504.4,39216.6,12.9,16.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426938,0.1,0.1,64082.4,21504.4,39216.6,10.1,8.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426939,1.2,0.9,64082.4,21504.7,39216.6,10.4,8.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426940,0.5,0.1,64082.4,21521.6,39216.6,15.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621426941,0.3,0.4,64082.4,21504.4,39216.6,8.9,23.8,0.0,0.0,0.0,0.0,0.0,0.0,68.5,0.0,101.1,0.0
1621426942,0.2,0.1,64082.4,21504.4,39216.6,5.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426943,0.2,0.2,64082.4,21504.4,39216.6,8.9,16.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426944,0.4,0.1,64082.4,21504.4,39216.6,9.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621426945,1.6,0.9,64082.4,21504.4,39216.6,7.4,11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426946,0.2,0.2,64082.4,21504.4,39216.6,11.9,14.2,0.0,0.0,0.0,0.0,0.0,0.0,102.8,0.0,63.3,0.0
1621426947,0.2,0.1,64082.4,21504.4,39216.6,12.7,14.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426948,0.1,0.2,64082.4,21504.4,39216.6,13.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621426949,0.9,0.8,64082.4,21504.4,39216.6,12.8,12.1,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621426950,0.2,0.4,64082.4,21504.7,39216.6,6.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426951,0.3,0.3,64082.4,21504.4,39216.6,9.8,9.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.8,0.0
1621426952,0.2,0.2,64082.4,21504.4,39216.6,4.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0
1621426953,0.5,0.3,64082.4,21504.2,39216.6,12.4,18.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426954,0.2,0.2,64082.4,21504.2,39216.6,14.4,27.1,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.0,0.0,0.0
1621426955,1.2,0.8,64082.4,21505.0,39216.6,6.2,10.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426956,0.4,0.2,64082.4,21504.4,39216.6,16.4,19.1,0.0,0.0,0.0,0.0,0.0,0.0,114.7,0.0,19.8,0.0
1621426957,0.2,0.2,64082.4,21504.4,39216.6,11.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621426958,0.1,0.1,64082.4,21504.4,39216.6,15.6,13.8,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0
1621426959,1.1,0.8,64082.4,21504.5,39216.6,10.2,9.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426960,0.7,0.4,64082.4,21504.7,39216.6,10.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426961,0.4,0.1,64082.4,21504.4,39216.6,6.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,19.8,0.0
1621426962,0.4,0.2,64082.4,21504.4,39216.6,7.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426963,0.2,0.2,64082.4,21504.4,39216.6,9.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426964,0.3,0.1,64082.4,21504.4,39216.6,9.9,8.6,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,12.0,0.0
1621426965,1.1,0.9,64082.4,21504.4,39216.6,6.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426966,0.3,0.3,64082.4,21504.4,39216.6,14.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,83.1,0.0,19.8,0.0
1621426967,0.2,0.1,64082.4,21504.4,39216.6,8.8,11.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426968,0.1,0.1,64082.4,21504.4,39216.6,13.9,13.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426969,1.1,0.8,64082.4,21504.4,39216.6,11.3,9.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426970,0.3,0.4,64082.4,21504.7,39216.6,10.1,11.8,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0
1621426971,0.3,0.3,64082.4,21504.4,39216.6,6.4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.0,19.6,0.0
1621426972,0.4,0.2,64082.4,21504.4,39216.6,7.9,10.2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621426973,0.4,0.1,64082.4,21504.6,39216.6,10.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,467.2,0.0,0.0,0.0
1621426974,0.4,0.2,64082.4,21504.6,39216.6,9.5,7.3,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621426975,1.3,1.1,64082.4,21504.6,39216.6,16.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621426976,0.2,0.3,64082.4,21504.6,39216.6,13.4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,23.7,0.0
1621426977,0.2,0.1,64082.4,21504.6,39216.6,13.2,12.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426978,0.2,0.2,64082.4,21504.6,39216.6,14.2,21.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621426979,1.4,0.8,64082.4,21504.7,39216.6,10.8,16.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426980,0.3,0.4,64082.4,21504.6,39216.6,10.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426981,0.4,0.2,64082.4,21504.6,39216.6,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,19.8,0.0
1621426982,0.4,0.2,64082.4,21504.6,39216.6,10.1,11.9,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,12.0,0.0
1621426983,0.3,0.2,64082.4,21504.6,39216.6,7.7,14.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426984,0.2,0.1,64082.4,21504.7,39216.7,9.9,8.1,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621426985,1.1,0.9,64082.4,21505.1,39216.7,5.9,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426986,0.3,0.4,64082.4,21504.7,39216.7,20.4,22.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,19.8,0.0
1621426987,0.1,0.2,64082.4,21504.7,39216.7,10.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426988,0.1,0.1,64082.4,21504.7,39216.7,10.7,9.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0
1621426989,1.2,0.9,64082.4,21504.7,39216.7,11.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426990,0.3,0.3,64082.4,21505.0,39216.7,11.6,12.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621426991,0.2,0.3,64082.4,21504.7,39216.7,5.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,19.8,0.0
1621426992,0.4,0.2,64082.4,21504.7,39216.7,9.5,17.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426993,0.4,0.1,64082.4,21504.7,39216.7,10.5,16.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426994,0.2,0.3,64082.4,21504.9,39216.7,8.5,6.4,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,12.0,0.0
1621426995,1.1,0.9,64082.4,21505.2,39216.7,8.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426996,0.2,0.2,64082.4,21504.7,39216.7,10.6,19.8,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,19.8,0.0
1621426997,0.3,0.1,64082.4,21504.7,39216.7,11.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426998,0.1,0.2,64082.4,21504.7,39216.7,9.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426999,1.4,0.8,64082.4,21504.4,39216.7,15.8,12.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0
1621427000,0.2,0.4,64082.4,21504.7,39216.7,8.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621427001,0.5,0.2,64082.4,21504.7,39216.7,7.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1621427002,0.4,0.2,64082.4,21504.7,39216.7,9.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621427003,0.2,0.1,64082.4,21504.7,39216.7,12.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621427004,0.2,0.1,64082.4,21504.7,39216.7,11.9,8.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621427005,1.2,1.0,64082.4,21504.7,39216.7,7.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,0.0
1621427006,0.3,0.3,64082.4,21504.7,39216.7,10.6,14.5,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,19.8,0.0
1621427007,0.2,0.1,64082.4,21504.7,39216.7,14.6,17.4,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621427008,0.1,0.1,64082.4,21504.7,39216.7,8.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427009,1.1,0.9,64082.4,21504.7,39216.7,10.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621427010,0.3,0.3,64082.4,21505.4,39216.7,9.5,11.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621427011,0.2,0.3,64082.4,21504.7,39216.7,8.9,9.3,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,23.7,0.0
1621427012,0.4,0.2,64082.4,21504.7,39216.7,7.8,8.4,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621427013,0.4,0.2,64082.4,21504.7,39216.7,18.5,26.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
