timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.0,1.4,31828.8,9075.3,10210.4,2.3,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426936,0.3,0.4,31828.8,9075.3,10210.4,8.8,19.1,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1621426937,0.2,0.2,31828.8,9075.3,10210.4,2.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,0.8,0.6,31828.8,9075.3,10210.5,2.7,3.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426939,0.3,0.4,31828.8,9075.3,10210.5,1.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426940,0.6,0.3,31828.8,9075.3,10210.5,0.7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,37.7,0.0,22.0,0.0
1621426941,0.8,0.7,31828.8,9096.6,10210.5,1.2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426942,1.1,1.1,31828.8,9075.8,10210.5,1.3,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426943,0.3,0.4,31828.8,9075.3,10210.5,2.4,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,1.7,1.3,31828.8,9075.3,10210.5,0.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426945,0.3,0.3,31828.8,9075.3,10210.5,8.4,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1621426946,0.3,0.2,31828.8,9075.3,10210.5,0.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426947,0.3,0.4,31828.8,9075.5,10210.5,2.4,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426948,0.5,0.3,31828.8,9075.3,10210.5,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426949,1.5,0.5,31828.8,9075.3,10210.5,1.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426950,0.2,0.3,31828.8,9075.3,10210.5,0.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1621426951,1.5,1.2,31828.8,9075.5,10210.5,1.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426952,0.6,0.6,31828.8,9076.2,10210.5,1.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426953,1.4,1.2,31828.8,9075.6,10210.5,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426954,0.3,0.3,31828.8,9075.4,10210.5,0.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426955,0.3,0.4,31828.8,9075.3,10210.5,8.5,17.8,0.0,0.0,0.0,0.0,0.0,0.0,45.3,0.0,11.3,0.0
1621426956,0.2,0.3,31828.8,9075.3,10210.5,0.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426957,0.3,0.3,31828.8,9075.5,10210.5,0.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426958,0.2,0.2,31828.8,9075.3,10210.5,1.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426959,0.8,0.5,31828.8,9075.3,10210.5,1.1,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,0.2,0.3,31828.8,9075.3,10210.5,2.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,56.6,0.0,11.3,0.0
1621426961,1.5,1.1,31828.8,9075.4,10210.5,1.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426962,0.4,0.7,31828.8,9075.3,10210.5,0.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426963,1.5,1.1,31828.8,9075.2,10210.5,0.8,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426964,0.3,0.5,31828.8,9075.6,10210.5,1.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426966,0.3,0.4,31828.8,9075.3,10210.5,8.4,19.3,0.0,0.0,0.0,0.0,0.0,0.0,73.8,0.0,118.1,0.0
1621426967,0.3,0.3,31828.8,9075.3,10210.5,1.3,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426968,0.4,0.5,31828.8,9075.8,10210.5,1.3,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426969,0.2,0.3,31828.8,9075.3,10210.5,0.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426970,0.9,0.4,31828.8,9075.1,10210.5,0.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426971,0.6,0.2,31828.8,9075.3,10210.5,1.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0
1621426972,2.0,1.1,31828.8,9075.1,10210.5,2.6,15.8,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621426973,0.3,0.6,31828.8,9075.3,10210.5,0.8,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426974,1.6,1.1,31828.8,9075.5,10210.5,1.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426975,0.3,0.3,31828.8,9075.4,10210.5,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426976,0.5,0.5,31828.8,9076.2,10210.5,8.7,19.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1621426977,0.2,0.4,31828.8,9076.4,10210.5,2.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426978,0.8,0.5,31828.8,9100.8,10210.5,4.9,33.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426979,0.2,0.3,31828.8,9100.9,10210.5,1.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426980,0.9,0.6,31828.8,9075.3,10210.5,1.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426981,0.2,0.2,31828.8,9075.3,10210.5,0.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621426982,1.5,1.2,31828.8,9075.3,10210.5,4.6,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426983,0.5,0.7,31828.8,9075.3,10210.5,1.3,13.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621426984,1.8,1.3,31828.8,9075.3,10210.5,0.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621426985,0.3,0.3,31828.8,9075.3,10210.5,0.8,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426986,0.4,0.3,31828.8,9075.3,10210.5,8.4,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621426987,0.2,0.3,31828.8,9075.3,10210.5,0.8,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426988,0.4,0.4,31828.8,9075.5,10210.5,1.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426989,0.4,0.2,31828.8,9085.7,10210.5,0.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426990,0.7,0.6,31828.8,9075.3,10210.5,0.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426991,0.6,0.2,31828.8,9075.3,10210.5,0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1621426992,1.7,1.2,31828.8,9075.3,10210.5,6.2,19.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621426993,0.4,0.8,31828.8,9075.3,10210.5,1.2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621426994,2.0,1.3,31828.8,9075.5,10210.5,0.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426995,0.4,0.2,31828.8,9075.3,10210.5,1.5,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
