timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,1.0,1.4,31828.8,3599.6,27125.7,2.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426936,0.3,0.4,31828.8,3599.6,27125.7,9.4,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426937,2.2,1.4,31828.8,3599.6,27125.7,1.4,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,0.6,0.8,31828.8,3599.6,27125.7,1.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426939,0.3,0.2,31828.8,3599.6,27125.7,3.2,4.6,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621426940,1.8,1.2,31828.8,3599.6,27125.7,5.8,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0
1621426941,0.2,0.2,31828.8,3599.6,27125.7,0.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426942,0.4,0.4,31828.8,3599.6,27125.7,1.4,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426943,1.0,0.4,31828.8,3599.7,27125.8,0.9,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,0.2,0.4,31828.8,3599.7,27125.8,1.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426945,0.2,0.2,31828.8,3599.7,27125.8,0.7,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621426946,0.7,0.5,31828.8,3599.7,27125.8,10.3,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426947,1.7,1.3,31828.8,3600.2,27125.8,2.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426948,0.5,0.8,31828.8,3600.2,27125.8,0.8,5.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621426949,0.1,0.3,31828.8,3599.7,27125.8,1.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426951,1.5,1.0,31828.8,3599.6,27125.8,1.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621426952,0.5,0.3,31828.8,3599.7,27125.8,0.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426953,0.5,0.6,31828.8,3600.2,27125.8,1.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426954,0.8,0.9,31828.8,3599.8,27126.0,33.3,84.9,0.0,0.0,0.0,0.0,0.0,0.0,131.8,0.0,0.0,0.0
