timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426935,0.9,1.5,64083.2,36789.4,8683.8,11.9,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426936,2.0,1.3,64083.2,36789.6,8683.8,3.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426937,0.9,0.6,64083.2,36799.6,8683.8,6.2,6.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426938,1.1,1.0,64083.2,36789.8,8683.8,6.5,9.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621426939,0.4,0.3,64083.2,36789.5,8683.8,4.7,12.3,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,123.8,0.0
1621426940,0.8,0.5,64083.2,36789.6,8683.8,1.7,18.2,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621426941,0.2,0.0,64083.2,36789.5,8683.8,3.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426942,0.2,0.2,64083.2,36789.5,8683.8,37.2,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426943,0.8,0.3,64083.2,36789.5,8683.8,9.4,19.7,0.0,0.0,0.0,0.0,0.0,0.0,435.2,0.0,0.0,0.0
1621426944,0.3,0.2,64083.2,36789.5,8683.8,30.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426945,0.3,0.2,64083.2,36789.6,8683.8,12.7,11.1,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,59.6,0.0
1621426946,1.7,1.2,64083.2,36789.5,8683.8,5.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426947,1.1,0.7,64083.2,36790.6,8683.8,6.2,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426948,0.9,0.8,64083.2,36789.9,8683.8,5.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,203.6,0.0,0.0,0.0
1621426949,0.4,0.2,64083.2,36789.6,8683.8,4.9,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426950,0.9,0.4,64083.2,36789.9,8683.9,2.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1621426951,0.2,0.1,64083.2,36789.6,8683.9,3.3,5.6,0.0,0.0,0.0,0.0,0.0,0.0,239.6,0.0,12.0,0.0
1621426952,0.2,0.2,64083.2,36789.6,8683.9,37.9,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426953,0.3,0.3,64083.2,36789.6,8683.9,8.9,13.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426954,0.3,0.2,64083.2,36789.6,8683.9,30.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426955,0.3,0.2,64083.2,36789.7,8683.9,12.1,11.4,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,19.8,0.0
1621426956,1.5,1.2,64083.2,36789.6,8683.9,4.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426957,1.4,0.8,64083.2,36811.8,8683.9,6.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621426958,0.8,0.7,64083.2,36789.6,8683.9,6.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8,0.0,0.0,0.0
1621426959,0.8,0.6,64083.2,36789.3,8683.9,27.0,68.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,1.3,0.6,64083.2,36789.5,8684.1,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621426961,0.2,0.0,64083.2,36789.3,8684.1,4.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426962,0.3,0.3,64083.2,36789.3,8684.1,42.4,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426963,0.2,0.3,64083.2,36789.2,8684.1,5.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
