timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621426936,1.6,1.9,64082.4,24860.0,32672.6,4.4,9.3,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0
1621426937,0.1,0.6,64082.4,24859.8,32672.6,3.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426938,1.8,1.2,64082.4,24861.1,32672.6,41.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426939,0.6,0.6,64082.4,24859.9,32672.7,2.9,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426940,0.1,0.4,64082.4,24859.9,32672.7,6.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,24.0,0.0
1621426941,0.3,0.4,64082.4,24859.9,32672.7,14.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
1621426942,0.1,0.5,64082.4,24859.9,32672.7,1.5,3.2,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621426943,0.3,0.6,64082.4,24860.1,32672.7,38.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426944,0.2,0.6,64082.4,24859.9,32672.7,2.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426945,0.5,0.3,64082.4,24859.9,32672.7,4.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621426946,0.9,1.2,64082.4,24860.1,32672.7,4.3,7.2,0.0,0.0,0.0,0.0,0.0,0.0,127.8,0.0,111.8,0.0
1621426947,0.2,0.5,64082.4,24859.9,32672.7,3.6,4.4,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621426948,1.4,1.3,64082.4,24860.4,32672.7,38.9,22.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426949,0.7,0.7,64082.4,24859.9,32672.8,2.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426950,0.1,0.4,64082.4,24859.9,32672.8,8.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426951,0.2,0.6,64082.4,24859.9,32672.8,13.3,10.7,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,27.9,0.0
1621426952,0.1,0.4,64082.4,24859.9,32672.8,1.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426953,0.2,0.4,64082.4,24859.9,32672.8,42.8,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426954,0.3,0.5,64082.4,24860.3,32672.8,2.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426955,0.4,0.4,64082.4,24859.9,32672.8,4.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.0,0.0
1621426956,1.2,1.2,64082.4,24859.9,32672.8,2.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621426957,0.2,0.6,64082.4,24859.9,32672.8,3.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621426958,1.6,1.4,64082.4,24860.1,32672.8,41.2,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426959,0.7,0.8,64082.4,24859.6,32673.0,14.9,37.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426960,0.2,0.5,64082.4,24859.9,32673.0,10.9,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426961,0.2,0.2,64082.4,24859.9,32673.0,7.7,6.1,0.0,0.0,0.0,0.0,0.0,0.0,103.6,0.0,12.0,0.0
1621426962,0.2,0.4,64082.4,24859.9,32673.0,1.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426963,0.5,0.4,64082.4,24860.2,32673.0,43.3,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426964,0.2,0.4,64082.4,24860.0,32673.0,2.3,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426965,4.0,1.2,64082.4,24900.6,32673.1,80.2,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621426966,19.6,2.2,64082.4,24986.4,32673.1,33.4,33.8,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0,0.0,0.0
1621426967,22.2,2.3,64082.4,25051.1,32673.1,4.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426968,18.4,2.4,64082.4,25128.8,32673.1,47.8,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426969,1.4,0.7,64082.4,25128.2,32673.1,3.2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426970,0.9,0.4,64082.4,25128.0,32673.1,194.4,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621426971,0.4,0.4,64082.4,25127.8,32673.1,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0
1621426972,0.4,0.7,64082.4,25127.9,32673.1,11.9,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426973,0.2,0.6,64082.4,25128.2,32673.1,42.6,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426974,2.2,0.6,64082.4,25133.8,32673.2,10.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426975,2.4,0.4,64082.4,25134.5,32673.2,5.6,13.7,0.0,0.0,0.0,0.0,0.0,0.0,411.3,0.0,12.0,0.0
1621426976,3.7,1.1,64082.4,25137.6,32673.2,5.9,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426977,0.4,0.6,64082.4,25137.2,32673.2,4.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,47.9,0.0
1621426978,18.5,1.5,64082.4,25140.3,32673.2,1446.2,63.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426979,0.7,0.6,64082.4,25140.2,32673.2,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426980,0.1,0.4,64082.4,25140.2,32673.2,10.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426981,0.2,0.5,64082.4,25140.2,32673.3,8.5,7.3,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,19.9,0.0
1621426982,0.1,0.2,64082.4,25140.2,32673.3,1.5,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1621426983,0.5,0.8,64082.4,25140.2,32673.3,48.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426984,0.2,0.6,64082.4,25139.9,32673.3,2.3,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426985,0.2,0.4,64082.4,25140.3,32673.3,4.3,10.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.0,0.0
1621426986,1.9,1.2,64082.4,25148.1,32673.3,2.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0,0.0,0.0
1621426987,0.2,0.5,64082.4,25148.0,32673.3,3.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426988,1.3,1.3,64082.4,25148.3,32673.3,41.2,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426989,1.4,1.2,64082.4,25155.8,32673.5,19.1,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426990,1.8,0.8,64082.4,25166.6,32673.5,19.7,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426991,2.6,0.6,64082.4,25167.6,32673.5,24.9,29.7,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,12.0,0.0
1621426992,0.1,0.4,64082.4,25168.2,32673.5,1.8,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426993,0.9,0.6,64082.4,25168.5,32673.5,27.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621426994,1.8,0.7,64082.4,25168.8,32673.5,37.6,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426995,2.6,0.6,64082.4,25171.9,32673.5,24.3,35.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0
1621426996,1.4,1.1,64082.4,25171.9,32673.5,5.1,22.9,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621426997,0.2,0.6,64082.4,25172.5,32673.5,3.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621426998,3.1,1.5,64082.4,25174.1,32673.5,62.1,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621426999,1.1,0.8,64082.4,25173.5,32673.6,10.2,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621427000,2.6,0.6,64082.4,25174.8,32673.6,26.5,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621427001,0.3,0.4,64082.4,25175.2,32673.6,5.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1621427002,0.9,0.6,64082.4,25176.0,32673.6,18.1,25.9,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
