timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194246,0.8,1.0,64082.4,29862.9,3565.0,16.8,43.3,0.0,0.0,912.7,0.0,0.0,0.0,37.0,0.0,0.0,0.0
1621194247,1.6,0.8,64082.4,29862.7,3565.0,2.8,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.5,0.5,64082.4,29862.9,3565.0,33.1,25.2,0.0,0.0,0.0,0.0,0.0,0.0,598.9,0.0,0.0,0.0
1621194249,0.2,0.1,64082.4,29862.9,3565.0,3.9,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194250,0.2,0.2,64082.4,29862.7,3565.0,2.1,19.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,28.0,0.0
1621194251,0.3,0.1,64082.4,29862.8,3565.0,4.5,3.1,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194252,0.2,0.1,64082.4,29862.8,3565.0,36.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,0.7,0.3,64082.4,29862.8,3565.0,2.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194254,1.4,1.2,64082.4,29862.8,3565.1,18.8,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,0.2,0.2,64082.4,29862.8,3565.1,3.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194256,0.4,0.1,64082.4,29862.8,3565.1,20.2,48.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621194257,1.1,0.8,64082.4,29862.8,3565.1,3.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194258,0.5,0.6,64082.4,29862.7,3565.1,32.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,491.1,0.0,0.0,0.0
1621194259,0.2,0.2,64082.4,29862.7,3565.1,3.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621194260,0.2,0.1,64082.4,29862.7,3565.1,2.3,2.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621194261,0.2,0.2,64082.4,29862.7,3565.1,6.5,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194262,0.4,0.1,64082.4,29862.7,3565.1,35.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194263,0.4,0.4,64082.4,29862.7,3565.1,2.2,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194264,1.3,0.8,64082.4,29863.1,3565.1,9.3,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194265,0.2,0.2,64082.4,29862.8,3565.1,3.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
