timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,2.5,2.6,64083.2,13978.7,15205.3,15.7,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194246,0.4,0.4,64083.2,13978.7,15205.5,4.3,21.1,0.0,0.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0
1621194247,0.6,0.2,64083.2,13978.7,15205.5,8.9,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.7,0.3,64083.2,13978.7,15205.5,6.2,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194249,0.7,0.4,64083.2,13978.7,15205.5,19.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0,0.0
1621194250,0.3,0.2,64083.2,13978.7,15205.5,4.0,22.7,0.0,0.0,0.0,0.0,0.0,0.0,335.0,0.0,31.5,0.0
1621194251,0.6,0.3,64083.2,13978.8,15205.5,39.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194252,1.6,1.0,64083.2,13978.8,15205.5,22.3,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,0.3,0.2,64083.2,13978.8,15205.5,4.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194254,0.6,0.7,64083.2,13979.0,15205.5,7.1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,1.9,0.9,64083.2,13978.9,15205.6,5.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
