timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,0.6,1.2,64082.4,21491.5,34829.6,5.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194246,0.2,0.2,64082.4,21491.4,34829.6,9.7,29.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621194247,0.1,0.1,64082.4,21491.4,34829.6,1.9,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.3,0.2,64082.4,21491.4,34829.6,21.9,46.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194249,0.1,0.1,64082.4,21491.4,34829.6,3.3,27.3,0.0,0.0,0.0,0.0,0.0,0.0,295.5,0.0,0.0,0.0
1621194251,1.4,1.2,64082.4,21500.1,34829.6,25.7,7.2,0.0,0.0,0.0,0.0,0.0,0.0,78.2,0.0,22.8,0.0
1621194252,0.7,0.5,64082.4,21491.4,34829.6,2.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,0.4,0.2,64082.4,21491.4,34829.6,2.7,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194254,0.2,0.2,64082.4,21491.4,34829.7,4.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,0.1,0.1,64082.4,21491.4,34829.7,2.6,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194256,0.4,0.3,64082.4,21491.8,34829.7,4.9,11.6,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,11.9,0.0
1621194257,0.2,0.2,64082.4,21491.8,34829.7,8.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194258,0.2,0.1,64082.4,21491.4,34829.7,2.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194259,0.3,0.4,64082.4,21491.4,34829.7,20.2,37.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621194260,0.1,0.0,64082.4,21491.4,34829.7,5.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194261,2.7,1.7,64082.4,21493.7,34829.7,30.6,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194262,0.6,0.4,64082.4,21491.3,34829.7,3.6,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194263,0.1,0.2,64082.4,21491.4,34829.7,2.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194264,0.2,0.1,64082.4,21491.4,34829.7,3.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194265,0.2,0.2,64082.4,21491.4,34829.8,3.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194266,0.4,0.2,64082.4,21491.4,34829.8,9.6,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194267,0.2,0.1,64082.4,21491.4,34829.8,4.1,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194268,0.1,0.2,64082.4,21491.4,34829.8,5.1,6.1,0.0,0.0,0.0,0.0,0.0,0.0,519.1,0.0,0.0,0.0
1621194269,0.6,0.2,64082.4,21491.4,34829.8,20.3,36.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194270,0.2,0.1,64082.4,21491.4,34829.8,4.4,3.5,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1621194271,2.1,1.9,64082.4,21515.9,34829.8,30.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194272,0.2,0.2,64082.4,21491.4,34829.8,2.9,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194273,0.1,0.1,64082.4,21491.4,34829.8,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,199.7,0.0,0.0,0.0
1621194274,0.4,0.5,64082.4,21491.4,34830.0,16.4,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194275,0.3,0.1,64082.4,21491.4,34830.0,3.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194276,0.3,0.3,64082.4,21491.4,34830.0,10.9,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,0.0
1621194277,0.2,0.1,64082.4,21491.4,34830.0,2.2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194278,0.1,0.2,64082.4,21491.4,34830.0,2.9,4.9,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621194279,0.6,0.1,64082.4,21491.4,34830.0,20.4,36.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194280,0.3,0.2,64082.4,21501.0,34830.0,2.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194281,2.7,1.7,64082.4,21491.7,34830.0,30.7,7.9,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,55.3,0.0
1621194282,0.1,0.1,64082.4,21491.4,34830.0,2.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194283,0.2,0.2,64082.4,21491.4,34830.0,3.1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194284,0.2,0.1,64082.4,21491.4,34830.0,4.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194285,0.1,0.1,64082.4,21491.0,34830.1,3.1,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194286,0.4,0.5,64082.4,21491.5,34830.1,11.5,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194287,0.2,0.1,64082.4,21490.9,34830.1,3.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194288,0.1,0.1,64082.4,21490.9,34830.1,4.1,5.7,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621194289,0.7,0.6,64082.4,21491.0,34830.1,29.2,41.7,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194290,0.4,0.3,64082.4,21505.8,34830.1,4.1,3.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621194291,2.0,1.6,64082.4,21490.6,34830.1,30.7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194292,0.1,0.1,64082.4,21490.6,34830.1,3.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194293,0.3,0.2,64082.4,21491.0,34830.1,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194294,0.1,0.1,64082.4,21491.0,34830.1,4.3,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194295,7.6,1.3,64082.4,21568.3,34830.2,93.0,86.3,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
