timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,1.4,2.0,64082.4,20936.1,35686.3,4.6,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194246,0.4,0.7,64082.4,20936.3,35686.3,4.4,21.0,0.0,0.0,0.0,0.0,0.0,0.0,826.5,0.0,0.0,0.0
1621194247,1.0,1.1,64082.4,20936.2,35686.3,3.5,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.7,0.7,64082.4,20936.3,35686.3,17.2,41.7,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194249,0.5,0.7,64082.4,20936.8,35686.3,10.5,45.3,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,24.0,0.0
1621194250,0.1,0.4,64082.4,20936.5,35686.5,3.9,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
1621194251,0.3,0.6,64082.4,20936.6,35686.5,9.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194252,0.4,0.6,64082.4,20936.5,35686.5,11.6,25.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194253,0.2,0.3,64082.4,20936.6,35686.5,1.8,2.2,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194254,0.2,0.5,64082.4,20936.4,35686.5,32.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,1.0,0.9,64082.4,20936.9,35686.5,3.8,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621194256,0.2,0.6,64082.4,20937.0,35686.5,3.1,2.9,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621194257,1.2,1.0,64082.4,20936.6,35686.5,3.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194258,0.4,0.5,64082.4,20936.6,35686.5,4.1,3.9,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621194259,0.4,0.7,64082.4,20936.6,35686.6,9.5,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621194260,0.1,0.5,64082.4,20936.6,35686.6,4.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194261,0.6,0.6,64082.4,20936.6,35686.6,11.3,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194262,0.6,0.5,64082.4,20936.6,35686.6,11.1,22.9,0.0,0.0,0.0,0.0,0.0,0.0,475.1,0.0,0.0,0.0
1621194263,0.2,0.2,64082.4,20936.6,35686.6,1.7,2.1,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194264,0.3,0.5,64082.4,20936.8,35686.6,31.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,0.0
