timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,1.2,1.6,64083.2,20596.7,32101.8,14.8,27.5,0.0,0.0,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0
1621194246,2.0,1.3,64083.2,20596.8,32102.0,17.1,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194247,0.5,0.4,64083.2,20596.9,32102.0,3.3,21.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194248,0.1,0.2,64083.2,20596.9,32102.0,6.9,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194249,0.9,0.3,64083.2,20596.9,32102.0,24.5,29.2,0.0,0.0,0.0,0.0,0.0,0.0,107.8,0.0,27.9,0.0
1621194251,0.9,0.3,64083.2,20597.0,32102.0,8.8,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2,0.0
1621194252,0.4,0.2,64083.2,20597.0,32102.0,2.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,0.7,0.8,64083.2,20597.2,32102.0,4.6,7.1,0.0,0.0,0.0,0.0,0.0,0.0,179.7,0.0,0.0,0.0
1621194254,0.3,0.2,64083.2,20597.0,32102.0,8.1,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,1.5,0.9,64083.2,20597.0,32102.0,4.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194256,1.6,1.2,64083.2,20597.0,32102.1,14.8,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0
1621194257,0.2,0.2,64083.2,20597.0,32102.1,3.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194258,0.5,0.5,64083.2,20597.0,32102.1,3.1,5.3,0.0,0.0,0.0,0.0,0.0,0.0,1038.2,0.0,0.0,0.0
1621194259,0.3,0.1,64083.2,20597.0,32102.1,6.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0
1621194260,0.8,0.3,64083.2,20597.0,32102.1,28.4,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194261,0.2,0.2,64083.2,20597.0,32102.1,5.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,18.6,0.0
1621194262,0.2,0.2,64083.2,20597.0,32102.1,4.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
