timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,1.6,1.8,31828.8,9659.1,13764.5,22.4,42.7,0.0,0.0,423.6,0.0,0.0,0.0,29.8,0.0,0.0,0.0
1621194246,0.4,0.4,31828.8,9659.1,13764.5,11.6,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194247,0.5,0.4,31828.8,9658.8,13764.5,7.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.3,0.3,31828.8,9659.1,13764.5,8.3,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194249,1.6,1.3,31828.8,9659.1,13764.5,8.2,12.5,0.0,0.0,0.0,0.0,0.0,0.0,730.7,0.0,24.0,0.0
1621194250,0.8,0.6,31828.8,9660.2,13764.5,9.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0
1621194251,2.0,1.3,31828.8,9672.7,13764.5,6.8,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194252,1.0,0.6,31828.8,9672.7,13764.5,9.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194253,0.3,0.3,31828.8,9672.7,13764.5,11.5,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194254,1.0,0.6,31828.8,9672.7,13764.5,6.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621194255,0.4,0.4,31828.8,9672.7,13764.5,15.1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7,0.0,11.0,0.0
1621194256,0.4,0.4,31828.8,9672.7,13764.5,6.2,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194257,0.6,0.5,31828.8,9673.0,13764.5,8.1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621194258,0.4,0.5,31828.8,9672.6,13764.5,9.8,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194259,1.4,1.2,31828.8,9672.7,13764.6,6.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621194260,0.5,0.6,31828.8,9672.9,13764.6,8.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621194261,1.7,1.3,31828.8,9672.7,13764.6,5.1,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194262,1.1,0.6,31828.8,9672.8,13764.6,10.9,11.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194263,0.7,0.4,31828.8,9672.7,13764.6,8.5,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194264,0.7,0.7,31828.8,9672.7,13764.6,17.1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1621194265,0.4,0.5,31828.8,9672.7,13764.7,15.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,41.3,0.0,11.3,0.0
1621194266,0.4,0.3,31828.8,9672.7,13764.7,6.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194267,0.6,0.6,31828.8,9671.0,13764.7,8.6,18.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194268,1.3,0.8,31828.8,9678.7,13764.7,8.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194269,0.6,0.7,31828.8,9670.7,13764.7,6.2,4.5,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621194271,0.6,0.8,31828.8,9671.0,13764.7,8.9,13.9,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,11.2,0.0
1621194272,2.1,1.2,31828.8,9670.5,13764.7,5.2,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194273,0.5,0.6,31828.8,9670.6,13764.7,8.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
