timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,0.7,1.2,64082.4,19528.3,10345.2,14.9,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0
1621194246,0.1,0.2,64082.4,19528.0,10345.2,3.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194247,0.3,0.2,64082.4,19528.0,10345.2,4.7,20.9,0.0,0.0,0.0,0.0,0.0,0.0,750.7,0.0,0.0,0.0
1621194248,0.6,0.4,64082.4,19528.2,10345.2,36.7,13.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194249,0.6,0.4,64082.4,19532.5,10345.2,2.3,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194251,0.6,0.4,64082.4,19527.8,10345.2,4.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0
1621194252,0.9,0.7,64082.4,19528.0,10345.2,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,0.4,0.2,64082.4,19528.1,10345.2,9.9,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621194254,0.5,0.6,64082.4,19528.1,10345.2,1.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,0.3,0.3,64082.4,19528.1,10345.2,17.0,39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194256,0.2,0.1,64082.4,19528.1,10345.3,6.3,12.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621194257,0.5,0.2,64082.4,19528.2,10345.3,3.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,0.0,0.0
1621194258,0.2,0.1,64082.4,19528.2,10345.3,32.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194259,0.9,0.9,64082.4,19528.1,10345.3,14.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194260,1.1,0.7,64082.4,19528.4,10345.3,1.8,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194261,0.2,0.3,64082.4,19528.4,10345.3,4.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,11.9,0.0
1621194262,1.5,0.7,64082.4,19527.9,10345.3,2.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194263,0.2,0.2,64082.4,19528.2,10345.3,9.8,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194264,0.4,0.6,64082.4,19528.2,10345.3,2.9,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194265,0.4,0.3,64082.4,19528.2,10345.3,17.8,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194266,0.3,0.1,64082.4,19528.2,10345.3,5.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621194267,0.2,0.2,64082.4,19528.2,10345.3,5.2,10.7,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194268,0.2,0.1,64082.4,19528.2,10345.3,33.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194269,0.7,0.4,64082.4,19528.2,10345.4,4.8,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194270,1.0,1.1,64082.4,19528.2,10345.4,8.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621194271,0.2,0.1,64082.4,19528.2,10345.4,5.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,59.3,0.0,11.9,0.0
1621194272,1.1,0.8,64082.4,19528.1,10345.4,1.6,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194273,0.2,0.2,64082.4,19528.0,10345.4,10.2,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194274,0.4,0.5,64082.4,19528.0,10345.4,1.4,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194275,0.6,0.6,64082.4,19528.2,10345.6,30.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194276,0.2,0.1,64082.4,19528.2,10345.6,5.2,5.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,138.5,0.0
1621194277,0.5,0.2,64082.4,19528.2,10345.6,4.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194278,0.2,0.1,64082.4,19528.2,10345.6,31.6,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194279,0.7,0.4,64082.4,19528.2,10345.6,5.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,179.7,0.0,0.0,0.0
1621194280,1.1,0.6,64082.4,19528.2,10345.6,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194281,0.6,0.2,64082.4,19528.2,10345.6,5.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,55.4,0.0
1621194282,1.0,0.7,64082.4,19528.2,10345.6,1.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194283,0.2,0.2,64082.4,19528.2,10345.6,9.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194284,0.4,0.5,64082.4,19528.2,10345.6,1.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194285,0.6,0.4,64082.4,19529.2,10345.7,19.5,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194286,0.2,0.2,64082.4,19529.3,10345.7,7.7,7.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621194287,0.4,0.2,64082.4,19541.7,10345.7,6.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194288,0.5,0.1,64082.4,19541.7,10345.7,32.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194289,0.4,0.4,64082.4,19541.8,10345.7,4.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,451.2,0.0,0.0,0.0
1621194290,1.1,0.9,64082.4,19541.8,10345.7,2.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1621194291,0.2,0.1,64082.4,19528.1,10345.7,4.7,4.1,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,11.9,0.0
1621194292,1.0,0.7,64082.4,19528.1,10345.7,2.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194293,0.4,0.2,64082.4,19528.1,10345.7,9.8,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194294,0.5,0.6,64082.4,19528.1,10345.7,3.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194295,9.3,1.6,64082.4,19625.3,10345.8,108.1,122.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194296,28.1,2.5,64082.4,19718.4,10345.8,23.9,21.9,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,11.9,0.0
1621194297,16.5,1.2,64082.4,19782.1,10345.8,8.9,11.3,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194298,12.3,0.9,64082.4,19855.4,10345.8,37.8,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194299,0.8,0.4,64082.4,19851.3,10345.8,4.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194300,0.9,0.9,64082.4,19831.6,10345.8,10.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1621194301,0.4,0.3,64082.4,19833.3,10345.8,59.1,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194302,1.6,0.7,64082.4,19833.5,10345.8,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194303,0.3,0.2,64082.4,19833.5,10345.8,10.7,16.8,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621194304,0.3,0.5,64082.4,19833.5,10345.8,1.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194305,2.7,1.0,64082.4,19839.3,10346.1,36.9,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194306,2.5,0.6,64082.4,19846.5,10346.1,25.5,32.8,0.0,0.0,0.0,0.0,0.0,0.0,35.6,0.0,11.9,0.0
1621194307,0.7,0.2,64082.4,19846.9,10346.1,7.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,43.9,0.0
1621194308,1.7,0.4,64082.4,19847.8,10346.1,32.5,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194309,0.7,0.4,64082.4,19848.2,10346.1,9.6,7.8,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1621194310,1.1,0.7,64082.4,19848.3,10346.1,4.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194311,0.3,0.2,64082.4,19848.3,10346.1,4.3,4.2,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,19.8,0.0
1621194312,0.9,0.6,64082.4,19848.4,10346.1,2.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194313,0.4,0.3,64082.4,19848.4,10346.1,9.4,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194314,0.4,0.5,64082.4,19848.4,10346.1,1.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1621194315,0.3,0.3,64082.4,19848.4,10346.2,17.2,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194316,0.4,0.1,64082.4,19848.4,10346.2,6.1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,11.9,0.0
1621194317,0.4,0.2,64082.4,19848.4,10346.2,3.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,682.8,0.0,0.0,0.0
1621194318,0.3,0.1,64082.4,19848.4,10346.2,32.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194319,0.5,0.6,64082.4,19848.3,10346.2,3.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621194320,1.2,0.7,64082.4,19848.4,10346.2,2.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621194321,0.9,0.2,64082.4,19860.8,10346.2,4.8,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194322,0.9,0.8,64082.4,19848.4,10346.2,2.1,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194323,0.2,0.2,64082.4,19848.4,10346.2,9.3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621194324,0.4,0.5,64082.4,19848.4,10346.2,4.1,16.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194325,0.6,0.3,64082.4,19848.4,10346.2,17.4,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194326,0.1,0.2,64082.4,19849.6,10346.2,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,11.9,0.0
1621194327,0.4,0.2,64082.4,19849.6,10346.2,3.8,11.2,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621194328,0.2,0.1,64082.4,19849.6,10346.3,33.9,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194329,0.4,0.4,64082.4,19849.7,10346.3,3.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194330,0.9,0.8,64082.4,19849.7,10346.3,3.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,511.1,0.0,0.0,0.0
1621194331,0.6,0.4,64082.4,19866.8,10346.3,4.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,11.9,0.0
1621194332,0.7,0.4,64082.4,19849.7,10346.3,2.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194333,0.2,0.1,64082.4,19849.7,10346.3,9.6,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194334,0.5,0.7,64082.4,19850.4,10346.3,1.8,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194335,0.7,0.5,64082.4,19850.0,10346.5,31.9,76.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1621194336,0.1,0.1,64082.4,19850.0,10346.5,7.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
