timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194246,0.8,1.3,64082.4,24277.8,8371.0,4.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,40.4,0.0,0.0,0.0
1621194247,0.2,0.1,64082.4,24277.8,8371.0,6.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621194248,0.1,0.2,64082.4,24277.8,8371.0,9.0,31.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194249,0.3,0.3,64082.4,24277.9,8371.0,5.4,10.7,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621194250,0.2,0.1,64082.4,24277.8,8371.0,13.3,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194251,1.0,0.7,64082.4,24278.3,8371.0,3.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.9,0.0
1621194252,1.1,0.9,64082.4,24277.6,8371.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,123.8,0.0,0.0,0.0
1621194253,0.5,0.5,64082.4,24277.6,8371.0,13.8,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194254,0.4,0.2,64082.4,24277.8,8371.1,32.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,0.2,0.2,64082.4,24281.0,8371.1,2.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194256,0.3,0.4,64082.4,24277.7,8371.1,5.5,13.6,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,11.9,0.0
1621194257,0.1,0.1,64082.4,24277.8,8371.1,5.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1253.8,0.0,0.0,0.0
