timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,0.8,1.1,64082.4,21210.1,34587.3,26.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0
1621194246,1.7,1.1,64082.4,21225.1,34587.3,2.6,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194247,0.9,0.7,64082.4,21210.4,34587.3,2.6,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.7,0.2,64082.4,21210.1,34587.3,4.6,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194249,0.4,0.4,64082.4,21210.5,34587.3,14.8,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0
1621194251,0.2,0.1,64082.4,21209.9,34587.6,9.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,493.9,0.0,81.1,0.0
1621194252,0.3,0.1,64082.4,21209.9,34587.6,1.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,0.5,0.4,64082.4,21210.0,34587.6,17.3,37.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194254,0.1,0.1,64082.4,21209.9,34587.6,1.9,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,0.2,0.1,64082.4,21209.9,34587.6,7.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194256,0.1,0.1,64082.4,21209.9,34587.6,28.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,63.4,0.0,59.4,0.0
1621194257,2.1,1.4,64082.4,21209.8,34587.6,2.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194258,0.4,0.5,64082.4,21209.8,34587.6,4.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194259,0.5,0.2,64082.4,21209.9,34587.6,3.6,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194260,0.2,0.1,64082.4,21209.9,34587.6,2.3,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194261,0.2,0.1,64082.4,21209.9,34587.6,10.7,13.1,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,19.8,0.0
1621194262,0.1,0.1,64082.4,21209.9,34587.6,2.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0
1621194263,0.4,0.4,64082.4,21210.0,34587.7,17.4,37.4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621194264,0.1,0.2,64082.4,21210.0,34587.7,1.9,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194265,0.3,0.2,64082.4,21210.0,34587.7,7.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194266,0.2,0.1,64082.4,21210.0,34587.7,28.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1621194267,2.3,1.3,64082.4,21210.9,34587.7,2.7,8.9,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,12.0,0.0
1621194268,0.3,0.6,64082.4,21211.8,34587.7,4.6,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194269,0.5,0.1,64082.4,21211.8,34587.7,4.5,1.8,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194270,0.2,0.2,64082.4,21212.0,34587.7,3.3,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194271,0.2,0.1,64082.4,21212.0,34587.7,10.6,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1621194272,0.1,0.1,64082.4,21212.0,34587.7,1.3,2.5,0.0,0.0,0.0,0.0,0.0,0.0,467.2,0.0,0.0,0.0
1621194273,0.6,0.4,64082.4,21211.9,34587.7,19.1,38.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0
1621194274,0.1,0.1,64082.4,21211.9,34587.7,1.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194275,0.2,0.1,64082.4,21214.0,34587.7,7.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194276,0.2,0.2,64082.4,21214.8,34587.7,28.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,19.8,0.0
1621194277,2.0,1.4,64082.4,21215.1,34587.7,4.8,9.6,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621194278,0.9,0.7,64082.4,21239.7,34587.8,6.4,33.9,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621194279,0.2,0.1,64082.4,21239.9,34587.8,3.9,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194280,0.4,0.4,64082.4,21239.8,34588.0,14.6,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194281,0.1,0.1,64082.4,21239.8,34588.0,11.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194282,0.1,0.1,64082.4,21214.6,34588.0,2.2,3.4,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1621194283,0.5,0.4,64082.4,21214.1,34588.0,17.5,38.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194284,0.2,0.1,64082.4,21214.1,34588.0,1.8,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194285,0.2,0.2,64082.4,21216.0,34588.0,7.6,11.3,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194286,0.1,0.1,64082.4,21216.0,34588.0,28.7,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194287,2.5,1.4,64082.4,21216.6,34588.0,2.5,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194288,0.4,0.5,64082.4,21216.0,34588.0,4.2,8.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621194289,0.2,0.1,64082.4,21216.0,34588.0,3.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194290,0.2,0.2,64082.4,21216.0,34588.1,2.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
