timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,1.4,1.8,31828.8,9347.7,7983.4,2.3,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194246,0.2,0.2,31828.8,9347.5,7983.4,0.4,14.6,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621194247,0.3,0.3,31828.8,9347.5,7983.4,8.3,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,1.7,1.2,31828.8,9347.7,7983.4,0.5,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194249,0.5,0.6,31828.8,9347.5,7983.4,4.1,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1621194250,1.5,1.1,31828.8,9347.5,7983.4,2.3,16.5,0.0,0.0,0.0,0.0,0.0,0.0,56.3,0.0,72.8,0.0
1621194251,0.3,0.3,31828.8,9347.5,7983.4,1.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621194252,0.2,0.3,31828.8,9347.5,7983.4,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,0.7,0.8,31828.8,9348.9,7983.4,2.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194254,0.6,0.3,31828.8,9360.9,7983.4,4.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,123.7,0.0,27.9,0.0
1621194255,0.8,0.4,31828.8,9361.1,7983.5,1.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,31.9,0.0
1621194256,0.2,0.2,31828.8,9361.1,7983.5,0.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194257,2.2,1.4,31828.8,9361.3,7983.5,8.4,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194258,0.3,0.4,31828.8,9347.5,7983.5,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194259,0.6,0.7,31828.8,9347.5,7983.5,4.4,37.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194260,1.8,1.4,31828.8,9347.5,7983.5,5.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0
1621194261,0.6,0.2,31828.8,9347.5,7983.5,0.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,12.0,0.0
1621194262,0.2,0.3,31828.8,9347.5,7983.5,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194263,0.4,0.5,31828.8,9347.5,7983.5,1.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194264,0.3,0.2,31828.8,9347.5,7983.5,0.6,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194265,0.4,0.4,31828.8,9347.5,7983.5,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,457.7,0.0,18.5,0.0
1621194266,0.3,0.3,31828.8,9347.5,7983.5,8.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194267,1.6,1.2,31828.8,9347.9,7983.5,1.3,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194268,0.5,1.0,31828.8,9347.8,7983.5,2.1,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194269,0.3,0.2,31828.8,9347.5,7983.5,2.8,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194270,2.4,1.2,31828.8,9347.6,7983.5,2.4,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621194271,0.6,0.7,31828.8,9347.5,7983.5,11.6,9.3,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194272,0.3,0.3,31828.8,9347.6,7983.6,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0
1621194273,0.9,0.8,31828.8,9347.8,7983.6,22.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194274,0.4,0.3,31828.8,9347.8,7983.8,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194275,0.4,0.4,31828.8,9347.8,7983.8,1.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,18.3,0.0
1621194276,0.3,0.3,31828.8,9347.8,7983.8,8.5,13.2,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194277,1.3,1.2,31828.8,9347.9,7983.8,0.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1621194278,1.2,0.8,31828.8,9348.0,7983.8,2.9,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194279,0.2,0.3,31828.8,9347.8,7983.8,1.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194280,2.4,1.1,31828.8,9347.8,7983.8,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0
1621194281,0.3,0.4,31828.8,9347.8,7983.8,7.6,5.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621194282,0.2,0.3,31828.8,9347.8,7983.8,1.9,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194283,0.4,0.6,31828.8,9347.8,7983.8,1.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194284,0.3,0.3,31828.8,9347.8,7983.8,1.4,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194285,0.4,0.5,31828.8,9347.8,7983.8,0.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,11.1,0.0
1621194286,0.2,0.3,31828.8,9347.8,7983.8,8.8,14.7,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
