timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,1.8,2.0,64084.7,14070.1,16499.0,12.2,16.2,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0
1621194246,0.6,0.8,64084.7,14070.1,16499.0,7.4,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194247,0.5,0.3,64084.7,14070.1,16499.0,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,451.2,0.0,0.0,0.0
1621194248,0.6,0.5,64084.7,14070.1,16499.0,20.2,35.1,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1621194249,0.3,0.3,64084.7,14070.1,16499.0,7.3,12.7,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621194250,0.2,0.4,64084.7,14070.1,16499.0,7.1,24.4,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,27.5,0.0
1621194251,0.4,0.5,64084.7,14070.1,16499.0,3.7,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194252,0.8,0.4,64084.7,14070.1,16499.0,43.1,12.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194253,1.9,1.2,64084.7,14070.2,16499.0,4.8,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194254,2.4,1.3,64084.7,14070.4,16499.0,11.4,15.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194255,0.4,0.3,64084.7,14070.2,16499.0,11.6,13.2,0.0,0.0,0.0,0.0,0.0,0.0,43.6,0.0,11.9,0.0
1621194256,0.6,0.9,64084.7,14070.1,16499.0,6.7,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194257,0.5,0.3,64084.7,14070.1,16499.0,7.4,6.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194258,0.6,0.5,64084.7,14070.1,16499.0,19.8,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194259,0.3,0.3,64084.7,14070.1,16499.0,7.1,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194260,0.3,0.2,64084.7,14070.1,16499.0,7.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194261,0.4,0.4,64084.7,14070.1,16499.0,4.9,5.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194262,0.7,0.3,64084.7,14070.1,16499.0,43.4,11.7,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621194263,1.7,1.3,64084.7,14070.2,16499.0,3.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194264,2.0,1.3,64084.7,14070.1,16499.0,11.7,16.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194265,0.3,0.4,64084.7,14070.3,16499.0,12.6,12.4,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,11.9,0.0
1621194266,0.4,0.8,64084.7,14070.3,16499.0,6.7,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194267,0.6,0.5,64084.7,14070.2,16499.0,9.9,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194268,0.6,0.4,64084.7,14070.2,16499.0,19.6,10.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194269,0.5,0.5,64084.7,14070.2,16499.0,7.5,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194270,0.6,0.4,64084.7,14070.2,16499.0,8.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1621194271,0.3,0.3,64084.7,14070.2,16499.0,2.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
