timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,2.0,2.0,64084.8,10484.9,13206.0,8.1,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194246,0.2,0.2,64084.8,10484.9,13206.0,6.7,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194247,0.4,0.4,64084.8,10484.9,13206.0,4.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.2,0.2,64084.8,10484.9,13206.0,14.5,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194249,0.8,0.3,64084.8,10484.9,13206.0,6.1,13.2,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621194251,0.4,0.2,64084.8,10485.0,13206.0,4.1,19.6,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,21.8,0.0
1621194252,1.5,1.0,64084.8,10484.9,13206.0,21.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,0.2,0.1,64084.8,10484.9,13206.0,4.4,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194254,0.2,0.2,64084.8,10484.9,13206.0,3.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,1.9,0.9,64084.8,10484.9,13206.0,6.4,9.1,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1621194256,0.7,0.5,64084.8,10485.0,13206.0,8.2,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1621194257,0.3,0.5,64084.8,10485.0,13206.0,5.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194258,0.2,0.2,64084.8,10485.0,13206.0,8.1,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194259,0.3,0.1,64084.8,10485.0,13206.0,8.9,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194260,0.2,0.2,64084.8,10485.0,13206.0,6.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621194261,0.4,0.3,64084.8,10485.0,13206.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1621194262,1.4,1.1,64084.8,10485.0,13206.0,23.6,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194263,0.3,0.3,64084.8,10485.0,13206.0,3.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194264,0.5,0.3,64084.8,10485.0,13206.0,3.4,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194265,1.7,1.1,64084.8,10485.0,13206.0,7.1,8.7,0.0,0.0,0.0,0.0,0.0,0.0,139.8,0.0,0.0,0.0
1621194266,0.3,0.2,64084.8,10485.0,13206.0,9.1,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621194267,0.5,0.7,64084.8,10485.0,13206.0,5.7,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194268,0.2,0.2,64084.8,10485.0,13206.0,13.2,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194269,0.7,0.2,64084.8,10485.0,13206.0,7.5,11.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194270,0.4,0.1,64084.8,10485.0,13206.0,5.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621194271,0.3,0.3,64084.8,10485.0,13206.0,4.2,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621194272,1.5,1.2,64084.8,10485.0,13206.0,22.8,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194273,0.6,0.2,64084.8,10485.0,13206.0,4.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194274,0.3,0.2,64084.8,10485.0,13206.0,4.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194275,1.6,1.2,64084.8,10485.0,13206.1,6.6,6.2,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621194276,0.2,0.4,64084.8,10485.0,13206.1,8.2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,40.3,0.0,117.2,0.0
1621194277,0.4,0.7,64084.8,10485.0,13206.1,5.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194278,0.2,0.2,64084.8,10485.0,13206.1,11.9,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194279,0.2,0.2,64084.8,10485.0,13206.1,5.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194280,0.3,0.2,64084.8,10485.0,13206.1,5.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621194281,1.8,1.0,64084.8,10505.1,13206.1,4.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,33.7,0.0,52.5,0.0
1621194282,0.6,0.4,64084.8,10485.0,13206.1,23.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194283,0.2,0.2,64084.8,10485.0,13206.1,4.2,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194284,0.2,0.2,64084.8,10485.0,13206.1,4.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194285,1.5,1.1,64084.8,10485.0,13206.1,5.7,12.7,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194286,0.4,0.2,64084.8,10485.0,13206.1,8.8,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621194287,0.5,0.6,64084.8,10485.0,13206.1,4.1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194288,0.5,0.3,64084.8,10485.0,13206.1,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194289,0.2,0.2,64084.8,10485.0,13206.1,7.2,4.9,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621194290,0.2,0.2,64084.8,10485.0,13206.1,4.4,6.7,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621194291,1.8,1.1,64084.8,10485.1,13206.1,3.4,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621194292,0.3,0.1,64084.8,10485.3,13206.1,23.4,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
