timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194246,2.4,1.6,64082.4,21043.4,40980.1,3.2,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194247,1.6,1.1,64082.4,21043.7,40980.1,1.5,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.8,0.4,64082.4,21043.7,40980.1,0.4,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194249,1.0,0.4,64082.4,21043.7,40980.1,0.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621194250,0.6,0.3,64082.4,21052.1,40980.1,0.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,39.9,0.0
1621194251,1.7,1.1,64082.4,21043.7,40980.1,0.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.7,0.0
1621194252,0.9,0.4,64082.4,21044.0,40980.1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,1.3,0.6,64082.4,21044.0,40980.1,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194254,0.8,0.4,64082.4,21043.7,40980.1,1.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194255,0.7,0.5,64082.4,21043.7,40980.1,0.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194256,2.2,1.5,64082.4,21043.2,40980.1,2.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,51.5,0.0
1621194257,1.0,0.7,64082.4,21043.6,40980.1,2.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,479.1,0.0,0.0,0.0
1621194258,0.9,0.4,64082.4,21043.6,40980.1,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194259,0.9,0.4,64082.4,21043.7,40980.1,0.8,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194260,1.4,1.0,64082.4,21060.0,40980.1,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194261,1.1,0.8,64082.4,21044.1,40980.1,0.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,19.8,0.0
