timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,2.6,3.0,64084.7,11978.7,20943.3,107.5,261.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194246,0.2,0.2,64084.7,11978.4,20943.5,11.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194247,1.1,0.8,64084.7,11978.4,20943.5,6.3,18.7,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1621194248,0.2,0.2,64084.7,11978.4,20943.5,10.7,33.6,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1621194249,0.2,0.3,64084.7,11978.4,20943.5,6.3,10.3,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194251,0.6,0.3,64084.7,11978.4,20943.5,18.3,22.7,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,21.8,0.0
1621194252,1.9,1.0,64084.7,11978.2,20943.5,3.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194253,0.4,0.3,64084.7,11978.8,20943.5,5.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194254,0.2,0.2,64084.7,11978.4,20943.5,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194255,1.6,0.7,64084.7,11988.8,20943.5,10.8,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194256,0.5,0.5,64084.7,11978.4,20943.5,6.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,54.9,0.0,11.0,0.0
1621194257,0.4,0.3,64084.7,11978.4,20943.5,11.1,20.9,0.0,0.0,0.0,0.0,0.0,0.0,323.4,0.0,0.0,0.0
1621194258,0.4,0.6,64084.7,11978.4,20943.5,6.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194259,0.3,0.1,64084.7,11978.4,20943.5,6.1,3.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621194260,0.2,0.2,64084.7,11978.3,20943.5,6.2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621194261,0.6,0.4,64084.7,11978.3,20943.5,19.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1621194262,1.9,1.0,64084.7,11978.2,20943.5,5.4,6.4,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1621194263,0.5,0.4,64084.7,11978.4,20943.5,4.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,427.2,0.0,0.0,0.0
1621194264,0.2,0.2,64084.7,11978.4,20943.5,5.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194265,1.7,1.0,64084.7,11978.8,20943.6,9.2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
1621194266,0.0,0.0,64084.7,11978.4,20943.6,16.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0
1621194267,0.9,0.3,64084.7,11978.3,20943.6,11.4,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194268,0.4,0.6,64084.7,11978.4,20943.6,7.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0,0.0,0.0
1621194269,0.6,0.2,64084.7,11978.4,20943.6,7.2,3.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194270,0.3,0.1,64084.7,11978.4,20943.6,6.3,6.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194271,0.3,0.2,64084.7,11978.4,20943.6,19.5,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1621194272,1.7,1.2,64084.7,11978.4,20943.6,4.5,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194273,0.9,1.4,64084.7,11978.4,20943.6,105.4,253.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194274,0.8,1.4,64084.7,11978.4,20943.6,159.5,389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194275,2.5,1.5,64084.7,11979.9,20943.8,25.3,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194276,0.5,0.5,64084.7,12004.4,20943.8,16.4,35.1,0.0,0.0,0.0,0.0,0.0,0.0,40.9,0.0,119.0,0.0
1621194277,0.3,0.4,64084.7,12004.4,20943.8,9.8,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194278,0.4,0.6,64084.7,12004.4,20943.8,7.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621194279,0.6,0.2,64084.7,12004.4,20943.8,6.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194280,0.5,0.4,64084.7,12004.4,20943.8,15.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194281,0.2,0.2,64084.7,12004.4,20943.8,11.7,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,0.0
1621194282,1.8,1.2,64084.7,12004.4,20943.8,6.2,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194283,0.4,0.4,64084.7,12004.4,20943.8,4.3,2.9,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621194284,0.3,0.2,64084.7,12005.5,20943.9,9.9,11.7,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
