timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,1.3,1.5,31828.8,9949.3,13238.8,11.7,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194246,0.3,0.4,31828.8,9949.3,13238.8,6.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194247,0.4,0.3,31828.8,9949.3,13238.8,9.4,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.8,0.7,31828.8,9936.0,13238.8,8.9,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194249,2.2,1.3,31828.8,9935.7,13238.8,10.1,20.3,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194250,1.4,1.0,31828.8,9935.7,13238.8,8.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,274.4,0.0,87.3,0.0
1621194251,1.2,0.9,31828.8,9935.7,13238.8,16.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194252,0.8,0.8,31828.8,9935.9,13239.0,25.7,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194253,0.3,0.3,31828.8,9935.9,13239.0,8.2,6.1,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621194254,0.7,0.5,31828.8,9935.9,13239.1,10.1,9.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194255,0.4,0.3,31828.8,9935.8,13239.1,9.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,0.0
1621194256,0.9,0.5,31828.8,9935.8,13239.1,6.1,14.2,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621194257,0.8,0.5,31828.8,9936.0,13239.1,7.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194258,1.8,1.6,31828.8,9935.7,13239.1,9.5,12.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194259,1.9,1.0,31828.8,9946.1,13239.1,6.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194260,0.8,0.6,31828.8,9935.8,13239.1,9.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,18.7,0.0
1621194261,0.7,0.6,31828.8,9935.8,13239.1,7.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1621194262,0.5,0.6,31828.8,9936.0,13239.1,16.1,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194263,0.2,0.4,31828.8,9935.8,13239.1,8.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194264,0.7,0.5,31828.8,9935.8,13239.1,11.7,10.5,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194266,0.7,0.3,31828.8,9935.8,13239.1,7.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0
1621194267,0.7,0.3,31828.8,9935.8,13239.1,6.9,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194268,0.5,0.5,31828.8,9936.0,13239.1,9.3,11.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0
1621194269,2.1,1.3,31828.8,9936.3,13239.2,8.7,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194270,1.8,1.3,31828.8,9935.6,13239.1,6.8,5.2,0.0,0.0,0.0,0.0,0.0,0.0,131.8,0.0,0.0,0.0
