timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194246,1.7,1.7,64082.4,21187.3,38523.2,12.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0
1621194247,0.4,0.2,64082.4,21187.3,38523.2,11.7,32.7,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194248,0.1,0.2,64082.4,21187.3,38523.2,8.2,26.7,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621194249,1.3,1.0,64082.4,21187.1,38523.2,12.1,18.4,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1621194250,0.2,0.1,64082.4,21187.4,38523.2,10.6,34.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194251,0.6,0.3,64082.4,21187.4,38523.2,12.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0,22.8,0.0
1621194252,0.1,0.1,64082.4,21187.4,38523.2,12.7,12.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194253,0.1,0.1,64082.4,21187.4,38523.2,9.5,9.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194254,0.1,0.1,64082.4,21187.4,38523.2,10.7,9.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194255,1.4,1.1,64082.4,21187.4,38523.2,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621194256,0.5,0.3,64082.4,21187.4,38523.2,11.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621194257,0.2,0.2,64082.4,21187.4,38523.2,11.1,12.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621194258,0.3,0.0,64082.4,21187.4,38523.2,8.7,11.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194259,1.4,0.9,64082.4,21187.5,38523.2,9.8,6.9,0.0,0.0,0.0,0.0,0.0,0.0,143.8,0.0,0.0,0.0
1621194260,0.2,0.2,64082.4,21187.5,38523.2,10.5,11.8,0.0,0.0,0.0,0.0,0.0,0.0,371.4,0.0,0.0,0.0
1621194261,0.3,0.2,64082.4,21187.5,38523.2,11.6,12.1,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,11.9,0.0
1621194262,0.2,0.2,64082.4,21187.5,38523.2,12.2,12.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194263,0.2,0.1,64082.4,21187.5,38523.2,11.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194264,0.1,0.1,64082.4,21187.5,38523.2,10.8,9.6,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621194265,1.6,1.1,64082.4,21187.5,38523.2,11.5,16.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194266,0.2,0.2,64082.4,21187.5,38523.2,11.8,9.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621194267,0.1,0.1,64082.4,21187.5,38523.2,10.3,19.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194268,0.3,0.2,64082.4,21187.4,38523.2,11.5,16.6,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621194269,1.3,0.8,64082.4,21187.5,38523.2,7.9,4.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194270,0.6,0.1,64082.4,21187.7,38523.2,10.2,11.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194271,0.5,0.3,64082.4,21187.5,38523.2,13.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,11.9,0.0
1621194272,0.2,0.2,64082.4,21187.5,38523.2,11.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621194273,0.5,0.3,64082.4,21187.5,38523.2,9.1,8.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194274,0.1,0.1,64082.4,21187.5,38523.2,10.9,10.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194275,1.4,1.1,64082.4,21187.5,38523.2,12.8,16.9,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1621194276,0.3,0.3,64082.4,21187.5,38523.2,11.7,11.7,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,138.5,0.0
1621194277,0.1,0.2,64082.4,21187.5,38523.2,8.3,16.8,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1621194278,0.1,0.1,64082.4,21187.5,38523.2,11.7,15.3,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194279,1.2,0.8,64082.4,21187.5,38523.2,10.5,8.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1621194280,0.2,0.2,64082.4,21187.8,38523.2,13.7,14.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194281,0.4,0.3,64082.4,21187.5,38523.2,9.2,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,55.4,0.0
1621194282,0.4,0.1,64082.4,21187.5,38523.2,13.5,13.7,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,0.0,0.0
1621194283,0.1,0.1,64082.4,21187.5,38523.2,8.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1621194284,0.1,0.2,64082.4,21187.5,38523.2,12.4,11.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1621194285,1.5,1.0,64082.4,21187.8,38523.2,10.3,22.2,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194286,0.3,0.2,64082.4,21187.5,38523.3,9.4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1621194287,0.1,0.2,64082.4,21186.7,38523.3,11.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194288,0.1,0.1,64082.4,21186.3,38523.3,11.6,14.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194289,1.7,0.9,64082.4,21186.3,38523.3,13.8,11.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194290,0.1,0.1,64082.4,21186.6,38523.3,10.3,13.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194291,0.6,0.2,64082.4,21186.3,38523.3,10.4,7.4,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,11.9,0.0
1621194292,0.2,0.2,64082.4,21186.3,38523.3,13.8,14.9,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194293,0.1,0.2,64082.4,21186.3,38523.3,9.5,9.8,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194294,0.1,0.1,64082.4,21186.3,38523.3,12.7,12.8,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
