timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1621194245,1.1,1.5,31828.8,14114.8,12878.1,14.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194246,0.3,0.4,31828.8,14114.8,12878.1,7.3,25.5,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1621194247,2.9,1.9,31828.8,14114.8,12878.1,9.1,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194248,0.5,0.5,31828.8,14114.9,12878.1,8.1,28.6,0.0,0.0,0.0,0.0,0.0,0.0,135.7,0.0,0.0,0.0
1621194249,0.4,0.3,31828.8,14114.8,12878.1,9.1,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194250,0.9,0.8,31828.8,14115.2,12878.3,20.1,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0
1621194251,0.8,0.7,31828.8,14114.9,12878.3,27.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194252,0.4,0.4,31828.8,14114.9,12878.3,27.2,10.1,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1621194253,1.0,0.5,31828.8,14115.0,12878.3,6.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1621194254,0.2,0.3,31828.8,14114.9,12878.3,15.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,327.4,0.0,0.0,0.0
1621194255,0.4,0.5,31828.8,14115.2,12878.3,8.5,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621194256,2.3,1.5,31828.8,14119.3,12878.3,7.2,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194257,1.1,0.7,31828.8,14114.9,12878.3,7.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194258,0.3,0.4,31828.8,14115.2,12878.3,7.3,8.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194259,0.6,0.4,31828.8,14114.9,12878.4,7.1,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194260,0.7,0.6,31828.8,14115.7,12878.4,7.4,11.9,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.2,0.0
1621194261,0.4,0.6,31828.8,14114.9,12878.4,43.6,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194262,0.2,0.3,31828.8,14114.9,12878.4,9.4,8.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194263,0.7,0.5,31828.8,14114.9,12878.4,7.3,5.2,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194264,0.3,0.3,31828.8,14114.9,12878.4,15.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194266,0.4,0.3,31828.8,14114.9,12878.4,8.3,6.4,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,11.0,0.0
1621194267,2.8,1.9,31828.8,14115.1,12878.4,10.4,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194268,0.3,0.3,31828.8,14114.9,12878.4,6.9,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194269,0.8,0.3,31828.8,14114.9,12878.4,6.6,5.5,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621194270,0.9,0.8,31828.8,14114.9,12878.4,9.9,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194271,0.8,0.7,31828.8,14115.1,12878.4,8.7,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1621194272,0.3,0.4,31828.8,14114.9,12878.4,43.4,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194273,0.4,0.4,31828.8,14114.9,12878.4,8.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621194274,1.2,0.7,31828.8,14114.9,12878.4,7.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,522.9,0.0,0.0,0.0
1621194275,0.2,0.3,31828.8,14114.9,12878.4,15.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194276,0.3,0.4,31828.8,14115.2,12878.4,6.4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,117.2,0.0
1621194277,3.1,2.1,31828.8,14115.0,12878.5,9.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194278,0.7,0.4,31828.8,14114.9,12878.5,6.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194279,0.5,0.3,31828.8,14114.9,12878.5,7.8,4.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194280,0.8,0.8,31828.8,14114.8,12878.7,24.0,52.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194281,0.6,1.1,31828.8,14114.8,12878.7,20.1,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7,0.0
1621194282,0.4,0.3,31828.8,14114.8,12878.7,44.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194283,0.4,0.3,31828.8,14114.8,12878.7,7.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1621194284,0.6,0.4,31828.8,14114.8,12878.7,7.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1621194285,0.3,0.3,31828.8,14114.7,12878.7,15.5,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194286,0.4,0.4,31828.8,14114.7,12878.7,6.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0
1621194287,3.2,1.9,31828.8,14114.7,12878.7,10.2,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194288,0.3,0.2,31828.8,14114.7,12878.7,6.9,11.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1621194289,0.8,0.7,31828.8,14114.6,12878.7,7.3,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194290,0.5,0.4,31828.8,14114.6,12878.8,6.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621194291,0.6,1.0,31828.8,14114.6,12878.8,14.4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621194292,0.4,0.3,31828.8,14114.7,12878.8,45.4,18.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194293,0.4,0.4,31828.8,14114.7,12878.8,6.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621194294,1.2,0.7,31828.8,14138.5,12878.8,11.4,10.6,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194295,13.2,2.0,31828.8,14201.4,12878.8,101.6,87.8,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621194296,32.4,2.1,31828.8,14313.3,12878.8,24.1,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1621194297,23.4,2.5,31828.8,14360.7,12878.8,11.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194298,14.7,1.3,31828.8,14404.3,12878.8,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194299,1.0,0.6,31828.8,14400.2,12878.8,7.3,4.1,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,0.0,0.0
1621194300,0.3,0.3,31828.8,14400.0,12878.9,6.1,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194301,0.7,0.8,31828.8,14400.0,12878.9,22.6,39.1,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,10.9,0.0
1621194302,0.4,0.6,31828.8,14400.0,12878.9,44.4,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194303,0.6,0.4,31828.8,14400.1,12878.9,6.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621194304,0.3,0.3,31828.8,14400.0,12878.9,10.3,6.9,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1621194305,4.9,0.8,31828.8,14420.9,12878.9,18.1,17.6,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1621194306,6.0,1.7,31828.8,14429.9,12878.9,29.4,37.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
1621194307,1.4,1.2,31828.8,14426.6,12878.9,7.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0,0.0,0.0
1621194308,0.5,0.3,31828.8,14426.6,12878.9,7.7,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194309,1.6,0.8,31828.8,14426.8,12878.9,29.0,51.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194310,0.4,0.5,31828.8,14426.9,12879.1,10.7,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194311,0.6,0.7,31828.8,14426.9,12879.1,10.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0
1621194312,0.3,0.4,31828.8,14426.9,12879.1,44.4,11.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194313,0.8,0.4,31828.8,14427.2,12879.1,6.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1621194314,0.3,0.2,31828.8,14426.9,12879.1,15.1,9.3,0.0,0.0,0.0,0.0,0.0,0.0,994.1,0.0,0.0,0.0
1621194315,1.1,0.4,31828.8,14426.9,12879.1,8.4,7.6,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1621194317,4.2,1.8,31828.8,14432.0,12879.1,8.1,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,0.0
1621194318,0.3,0.3,31828.8,14431.7,12879.1,6.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194319,0.4,0.6,31828.8,14431.6,12879.1,7.6,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194320,0.5,0.4,31828.8,14423.2,12879.1,7.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194321,0.5,0.3,31828.8,14423.2,12879.2,7.2,11.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1621194322,0.6,0.7,31828.8,14423.2,12879.2,9.4,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1621194323,0.4,0.4,31828.8,14423.2,12879.2,62.4,12.2,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1621194324,0.7,0.4,31828.8,14423.2,12879.2,7.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1621194325,0.2,0.3,31828.8,14423.2,12879.2,15.4,18.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1621194326,0.8,0.3,31828.8,14423.2,12879.2,10.9,13.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1621194327,2.6,1.9,31828.8,14423.3,12879.2,9.2,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0
1621194328,0.6,0.4,31828.8,14423.8,12879.2,8.6,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
