timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721503,1.8,2.0,31828.8,12436.4,5535.1,17.1,40.1,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0
1620721504,0.5,0.7,31828.8,12435.8,5535.2,19.7,54.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721505,0.8,0.6,31828.8,12435.8,5535.2,2.2,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721506,0.7,0.4,31828.8,12435.8,5535.2,0.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,231.6,0.0,0.0,0.0
1620721507,0.9,0.8,31828.8,12435.8,5535.2,1.1,5.1,0.0,0.0,0.0,0.0,0.0,0.0,115.8,0.0,24.0,0.0
1620721508,1.1,0.8,31828.8,12435.8,5535.2,0.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0
1620721509,0.3,0.3,31828.8,12435.8,5535.2,0.9,4.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721510,1.5,1.3,31828.8,12435.8,5535.2,0.8,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721511,0.2,0.2,31828.8,12435.8,5535.2,0.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620721512,0.3,0.4,31828.8,12435.8,5535.2,6.2,19.8,0.0,0.0,0.0,0.0,0.0,0.0,187.6,0.0,0.0,0.0
1620721513,0.9,0.9,31828.8,12435.8,5535.2,4.5,17.9,0.0,0.0,0.0,0.0,0.0,0.0,44.4,0.0,11.1,0.0
1620721514,2.3,2.2,31828.8,12436.7,5535.3,23.0,102.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721515,0.4,0.5,31828.8,12435.9,5535.2,2.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721516,0.2,0.4,31828.8,12435.9,5535.2,0.7,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721517,1.5,1.2,31828.8,12435.8,5535.2,0.9,4.1,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721518,0.4,0.6,31828.8,12435.9,5535.2,1.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,14.8,0.0
1620721519,0.2,0.1,31828.8,12435.9,5535.2,0.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620721520,2.0,1.2,31828.8,12436.0,5535.2,0.8,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721521,0.5,0.2,31828.8,12435.9,5535.2,0.8,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721522,0.2,0.4,31828.8,12435.9,5535.2,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721523,0.6,0.8,31828.8,12435.9,5535.3,4.3,18.2,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,11.0,0.0
1620721524,0.7,0.5,31828.8,12436.2,5535.3,3.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721525,0.2,0.3,31828.8,12435.9,5535.3,2.4,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721526,0.3,0.3,31828.8,12435.9,5535.3,0.9,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721527,1.7,1.2,31828.8,12435.9,5535.3,0.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721528,0.4,0.5,31828.8,12436.4,5535.3,1.4,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0
1620721529,0.4,0.3,31828.8,12436.1,5535.3,0.9,3.2,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620721530,2.8,1.8,31828.8,12461.3,5535.3,15.3,78.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721531,1.3,1.7,31828.8,12436.1,5535.3,6.6,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721532,0.4,0.3,31828.8,12435.9,5535.3,6.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
1620721533,1.1,1.3,31828.8,12436.7,5535.3,32.4,89.1,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,113.8,0.0
1620721534,0.4,0.5,31828.8,12436.2,5535.5,2.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620721535,0.2,0.2,31828.8,12436.2,5535.5,3.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721536,0.6,0.3,31828.8,12436.2,5535.5,2.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620721537,1.6,1.0,31828.8,12436.2,5535.5,0.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721539,0.5,0.7,31828.8,12436.2,5535.5,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,550.2,0.0,34.8,0.0
1620721540,0.4,0.5,31828.8,12436.2,5535.5,0.6,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721541,1.8,1.2,31828.8,12435.9,5535.6,1.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620721542,0.2,0.3,31828.8,12436.2,5535.6,3.6,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721543,0.3,0.3,31828.8,12436.2,5535.6,6.9,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721544,0.8,0.7,31828.8,12436.2,5535.6,1.8,8.8,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,11.2,0.0
1620721545,0.7,0.5,31828.8,12436.4,5535.6,1.7,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721546,0.2,0.2,31828.8,12436.2,5535.6,2.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721547,0.3,0.3,31828.8,12436.2,5535.6,2.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721548,1.8,1.3,31828.8,12436.1,5535.7,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721549,1.3,0.5,31828.8,12436.2,5535.6,1.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,175.8,0.0,11.0,0.0
1620721550,1.7,1.2,31828.8,12454.8,5535.7,0.9,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721551,0.4,0.4,31828.8,12436.2,5535.7,1.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721552,0.1,0.3,31828.8,12436.2,5535.7,2.9,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
