timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721504,1.0,1.5,64082.4,19427.4,42661.1,28.3,26.9,0.0,0.0,669.4,0.0,0.0,0.0,38.8,0.0,0.0,0.0
1620721505,1.6,0.8,64082.4,19427.5,42661.1,15.8,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721506,0.4,0.1,64082.4,19427.5,42661.1,21.9,23.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721507,0.2,0.2,64082.4,19427.5,42661.1,10.2,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721508,1.2,0.2,64082.4,19427.6,42661.1,24.4,20.3,0.0,0.0,0.0,0.0,0.0,0.0,682.9,0.0,119.8,0.0
1620721509,1.7,0.9,64082.4,19427.6,42661.1,19.7,17.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620721510,0.7,0.2,64082.4,19427.6,42661.1,27.9,473.1,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620721511,0.2,0.1,64082.4,19427.5,42661.1,8.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721512,0.2,0.2,64082.4,19427.5,42661.1,15.2,27.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721513,0.3,0.1,64082.4,19427.5,42661.1,17.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620721514,0.3,0.4,64082.4,19427.5,42661.1,22.5,29.8,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,67.2,0.0
1620721515,2.3,1.8,64082.4,19453.4,42661.1,35.3,106.8,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721516,0.7,0.7,64082.4,19427.7,42661.0,23.8,25.3,0.0,0.0,0.0,0.0,12.0,0.0,35.9,0.0,0.0,0.0
1620721517,0.2,0.2,64082.4,19427.7,42661.0,26.5,25.2,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721518,0.4,0.2,64082.4,19427.9,42661.0,34.8,43.1,0.0,0.0,0.0,0.0,0.0,0.0,87.9,0.0,0.0,0.0
1620721519,1.3,0.9,64082.4,19427.9,42661.0,27.9,23.1,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,23.7,0.0
1620721520,0.8,0.4,64082.4,19427.9,42661.0,36.5,480.9,0.0,0.0,0.0,0.0,0.0,0.0,91.8,0.0,16.0,0.0
1620721521,0.2,0.2,64082.4,19427.9,42661.0,15.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620721522,0.2,0.1,64082.4,19427.8,42661.0,10.5,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721523,0.2,0.2,64082.4,19427.8,42661.0,13.9,12.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721524,0.4,0.4,64082.4,19427.8,42661.1,17.8,26.7,0.0,0.0,0.0,0.0,0.0,0.0,59.3,0.0,19.8,0.0
1620721525,1.5,1.0,64082.4,19427.8,42661.1,17.5,15.7,0.0,0.0,0.0,0.0,0.0,0.0,171.7,0.0,0.0,0.0
1620721526,0.2,0.1,64082.4,19427.6,42661.1,19.3,22.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0
1620721527,0.2,0.2,64082.4,19427.6,42661.1,13.1,14.1,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721528,0.3,0.1,64082.4,19427.7,42661.1,34.7,28.3,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1620721529,1.9,1.1,64082.4,19428.9,42661.1,37.4,36.9,0.0,0.0,0.0,0.0,0.0,0.0,71.2,0.0,19.8,0.0
1620721530,1.0,0.3,64082.4,19453.3,42661.1,31.3,499.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620721531,0.6,0.7,64082.4,19478.9,42661.1,36.3,58.9,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620721532,1.1,1.4,64082.4,19453.5,42661.1,29.6,85.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721533,0.3,0.4,64082.4,19427.8,42661.1,23.1,25.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620721534,0.4,0.4,64082.4,19427.6,42661.1,13.8,16.2,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,11.9,0.0
1620721535,1.7,0.9,64082.4,19427.7,42661.1,18.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,95.8,0.0,0.0,0.0
1620721536,0.2,0.2,64082.4,19427.6,42661.1,14.4,16.9,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620721537,0.2,0.2,64082.4,19427.6,42661.1,15.4,22.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721538,0.3,0.1,64082.4,19427.6,42661.1,26.4,22.6,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620721539,1.4,0.9,64082.4,19427.9,42661.1,19.8,15.9,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,11.9,0.0
1620721540,0.7,0.4,64082.4,19429.2,42661.1,26.4,472.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721541,0.2,0.2,64082.4,19429.0,42661.1,14.1,12.3,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620721542,0.3,0.3,64082.4,19428.7,42661.2,23.4,18.2,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620721543,0.2,0.1,64082.4,19429.0,42661.2,14.9,14.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721544,0.4,0.4,64082.4,19429.0,42661.2,16.9,17.1,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.0,11.8,0.0
1620721545,1.4,0.9,64082.4,19429.0,42661.2,22.5,21.8,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620721546,0.6,0.2,64082.4,19453.4,42661.2,20.7,41.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620721547,0.4,0.2,64082.4,19453.2,42661.2,30.1,27.9,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721548,0.4,0.2,64082.4,19453.3,42661.2,28.2,23.9,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620721549,1.6,0.9,64082.4,19428.1,42661.2,21.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,11.9,0.0
1620721550,0.5,0.4,64082.4,19427.7,42661.2,30.8,476.6,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620721551,0.4,0.2,64082.4,19428.5,42661.2,15.4,20.9,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620721552,0.4,0.1,64082.4,19428.8,42661.2,15.2,11.5,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620721553,0.5,0.3,64082.4,19453.3,42661.2,19.1,38.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721554,0.6,0.5,64082.4,19453.5,42661.2,10.3,12.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620721555,1.6,1.1,64082.4,19453.5,42661.2,24.3,30.2,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
