timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721503,11.6,7.6,31828.8,13872.9,6686.0,136.5,165.2,0.0,0.0,95.8,0.0,0.0,0.0,2.8,0.0,0.0,0.0
1620721504,1.9,1.8,31828.8,13844.5,6686.0,71.4,19.4,0.0,0.0,0.0,0.0,0.0,0.0,79.8,0.0,0.0,0.0
1620721505,2.2,2.2,31828.8,13845.6,6686.0,382.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,522.9,0.0,0.0,0.0
1620721506,4.1,3.2,31828.8,13870.2,6686.0,75.2,44.1,0.0,0.0,0.0,0.0,0.0,0.0,243.5,0.0,0.0,0.0
1620721507,1.2,1.7,31828.8,13870.2,6686.0,16.1,13.1,0.0,0.0,0.0,0.0,0.0,0.0,175.6,0.0,0.0,0.0
1620721508,3.3,2.8,31828.8,13870.2,6686.0,149.6,21.9,0.0,0.0,0.0,0.0,0.0,0.0,231.4,0.0,21.9,0.0
1620721509,1.2,1.7,31828.8,13870.3,6686.0,16.2,16.6,0.0,0.0,0.0,0.0,0.0,0.0,191.6,0.0,0.0,0.0
1620721510,2.5,2.2,31828.8,13844.5,6686.0,71.4,15.5,0.0,0.0,0.0,0.0,0.0,0.0,267.4,0.0,0.0,0.0
1620721511,1.1,1.5,31828.8,13844.5,6686.0,21.1,15.3,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721512,2.2,2.2,31828.8,13844.5,6686.0,546.4,30.3,0.0,0.0,0.0,0.0,0.0,0.0,139.7,0.0,0.0,0.0
1620721513,3.2,2.6,31828.8,13844.5,6686.0,366.7,42.6,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0.0,11.2,0.0
1620721514,28.2,17.1,31828.8,14544.1,6686.0,462.3,834.7,0.0,0.0,0.0,0.0,0.0,0.0,123.7,0.0,0.0,0.0
1620721515,9.3,5.8,31828.8,13835.0,6686.0,162.9,165.2,0.0,0.0,0.0,0.0,0.0,0.0,255.5,0.0,0.0,0.0
1620721516,2.4,1.8,31828.8,13834.7,6686.0,73.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,407.1,0.0,0.0,0.0
1620721517,1.9,1.8,31828.8,13844.6,6686.0,10.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,167.7,0.0,0.0,0.0
1620721518,3.4,2.7,31828.8,13844.6,6686.0,62.5,19.4,0.0,0.0,0.0,0.0,0.0,0.0,199.5,0.0,14.8,0.0
1620721519,1.2,1.8,31828.8,13844.9,6686.0,18.9,16.4,0.0,0.0,0.0,0.0,0.0,0.0,195.5,0.0,0.0,0.0
1620721520,2.3,2.1,31828.8,13844.6,6686.0,426.5,28.9,0.0,0.0,0.0,0.0,0.0,0.0,243.5,0.0,0.0,0.0
1620721521,1.3,1.5,31828.8,13844.6,6686.0,17.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,419.1,0.0,0.0,0.0
1620721522,1.7,2.1,31828.8,13844.6,6686.0,72.5,20.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620721523,3.0,2.6,31828.8,13844.6,6686.0,359.0,39.3,0.0,0.0,0.0,0.0,0.0,0.0,78.2,0.0,11.2,0.0
1620721524,8.2,2.1,31828.8,13844.5,6686.0,69.5,17.8,0.0,0.0,0.0,0.0,0.0,0.0,175.6,0.0,0.0,0.0
1620721525,4.4,2.7,31828.8,13844.6,6686.0,21.4,12.2,0.0,0.0,0.0,0.0,0.0,0.0,223.5,0.0,0.0,0.0
1620721526,1.7,1.8,31828.8,13844.6,6686.0,75.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,283.4,0.0,0.0,0.0
1620721527,1.4,2.0,31828.8,13844.6,6686.0,10.6,20.2,0.0,0.0,0.0,0.0,0.0,0.0,191.6,0.0,0.0,0.0
1620721528,3.0,2.8,31828.8,13844.6,6686.1,392.6,29.6,0.0,0.0,0.0,0.0,0.0,0.0,242.1,0.0,11.2,0.0
