timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721504,1.2,1.1,64082.4,51077.4,9840.5,4.3,12.5,0.0,0.0,811.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721505,0.7,0.8,64082.4,51077.2,9840.8,18.5,38.6,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,0.0,0.0
1620721506,0.1,0.1,64082.4,51077.2,9840.8,4.8,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721507,0.4,0.4,64082.4,51077.5,9840.8,3.5,8.1,0.0,0.0,0.0,0.0,0.0,0.0,179.7,0.0,0.0,0.0
1620721508,0.1,0.2,64082.4,51077.2,9840.8,3.1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0
1620721509,0.2,0.1,64082.4,51077.2,9840.8,12.6,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721510,1.3,0.9,64082.4,51077.2,9840.8,4.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721511,0.3,0.4,64082.4,51077.2,9840.8,38.4,6.8,0.0,0.0,0.0,0.0,0.0,0.0,175.7,0.0,0.0,0.0
1620721512,1.1,0.9,64082.4,51077.2,9840.8,5.3,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721513,0.4,0.2,64082.4,51077.2,9840.8,3.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721514,0.2,0.1,64082.4,51078.1,9840.8,3.8,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
1620721515,1.2,1.8,64082.4,51104.2,9840.3,24.5,99.5,0.0,0.0,4.0,0.0,12.0,0.0,24.0,0.0,0.0,0.0
1620721516,0.3,0.3,64082.4,51077.9,9840.3,6.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721517,0.3,0.4,64082.4,51077.2,9840.3,3.9,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721518,0.1,0.1,64082.4,51077.9,9840.3,3.6,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721519,0.2,0.2,64082.4,51077.9,9840.3,11.1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,15.8,0.0
1620721520,1.4,1.1,64082.4,51077.9,9840.3,4.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.0,0.0,0.0
1620721521,0.3,0.1,64082.4,51077.9,9840.3,39.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721522,1.3,0.9,64082.4,51077.9,9840.3,4.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721523,0.9,0.2,64082.4,51077.9,9840.3,3.6,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721524,0.1,0.0,64082.4,51077.9,9840.3,5.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721525,0.4,0.5,64082.4,51077.6,9840.4,6.3,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721526,0.1,0.1,64082.4,51077.6,9840.4,4.9,9.7,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721527,0.3,0.4,64082.4,51077.6,9840.4,3.4,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721528,0.1,0.1,64082.4,51077.6,9840.4,3.2,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721529,0.4,0.2,64082.4,51077.6,9840.4,11.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,11.9,0.0
1620721530,4.5,1.0,64082.4,51077.6,9840.4,4.4,5.5,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721531,7.1,0.4,64082.4,51102.6,9840.4,45.4,40.7,0.0,0.0,0.0,0.0,0.0,0.0,127.8,0.0,0.0,0.0
1620721532,8.2,2.3,64082.4,51077.6,9840.4,17.7,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721533,6.5,0.2,64082.4,51077.6,9840.4,4.9,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721534,2.7,0.2,64082.4,51076.9,9838.6,3.3,6.6,0.0,0.0,0.0,0.0,7.9,0.0,3430.0,0.0,138.5,0.0
1620721535,0.8,0.6,64082.4,51077.1,9838.9,18.4,38.3,0.0,0.0,0.0,0.0,0.0,0.0,2595.4,0.0,0.0,0.0
1620721536,0.3,0.2,64082.4,51077.1,9838.9,5.2,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3122.4,0.0,0.0,0.0
1620721537,0.3,0.6,64082.4,51077.1,9838.9,3.6,15.2,0.0,0.0,0.0,0.0,0.0,0.0,2767.2,0.0,0.0,0.0
1620721538,0.2,0.2,64082.4,51077.1,9838.9,3.8,5.6,0.0,0.0,0.0,0.0,0.0,0.0,2815.1,0.0,0.0,0.0
1620721539,0.2,0.2,64082.4,51077.1,9838.9,12.1,16.4,0.0,0.0,0.0,0.0,0.0,0.0,2594.9,0.0,55.4,0.0
