timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721503,4.2,4.5,64084.7,11823.2,9817.9,7.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721504,0.7,0.4,64084.7,11823.4,9817.9,40.8,22.3,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620721505,0.2,0.3,64084.7,11823.4,9817.9,7.4,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721506,1.8,1.0,64084.7,11823.3,9818.1,14.6,36.7,0.0,0.0,0.0,0.0,0.0,0.0,331.4,0.0,0.0,0.0
1620721507,0.2,0.4,64084.7,11823.0,9818.1,6.4,8.9,0.0,0.0,0.0,0.0,0.0,0.0,355.4,0.0,0.0,0.0
1620721508,0.4,0.2,64084.7,11823.0,9818.1,2.3,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,0.0
1620721509,0.3,0.3,64084.7,11823.0,9818.1,4.9,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721510,0.4,0.2,64084.7,11823.0,9818.1,4.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721511,0.3,0.4,64084.7,11823.3,9818.1,5.4,14.4,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721512,1.5,0.7,64084.7,11838.1,9818.1,6.1,6.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721514,2.2,1.5,64084.7,11823.4,9818.1,9.5,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0
1620721515,1.9,2.0,64084.7,11849.1,9818.1,57.7,106.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721516,0.8,0.7,64084.7,11823.1,9818.1,5.3,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721517,0.7,0.7,64084.7,11823.9,9818.1,3.8,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721518,0.4,0.5,64084.7,11823.2,9818.1,6.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721519,0.4,0.4,64084.7,11823.2,9818.1,4.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0
1620721520,0.2,0.2,64084.7,11823.2,9818.1,5.2,5.4,0.0,0.0,0.0,0.0,0.0,0.0,79.9,0.0,8.0,0.0
1620721521,0.3,0.3,64084.7,11823.2,9818.1,4.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
