timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721503,1.4,2.5,64082.4,20447.6,39774.1,8.0,9.2,0.0,0.0,645.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721504,0.3,0.5,64082.4,20447.8,39774.1,5.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,207.7,0.0,0.0,0.0
1620721505,0.1,0.1,64082.4,20447.6,39774.1,6.4,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721506,1.3,0.8,64082.4,20447.5,39774.1,33.8,5.7,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721507,0.5,0.1,64082.4,20447.6,39774.1,5.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721509,1.4,1.1,64082.4,20447.8,39774.3,17.2,37.7,0.0,0.0,0.0,0.0,0.0,0.0,221.5,0.0,19.5,0.0
1620721510,0.2,0.2,64082.4,20447.8,39774.3,7.4,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721511,0.1,0.1,64082.4,20447.8,39774.3,2.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721512,0.4,0.1,64082.4,20447.8,39774.3,5.4,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721513,0.3,0.2,64082.4,20447.8,39774.3,1.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0
1620721514,0.1,0.1,64082.4,20447.8,39774.3,9.3,17.7,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721515,0.9,1.1,64082.4,20473.2,39774.3,21.7,95.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721516,0.7,0.9,64082.4,20447.8,39774.3,18.5,13.9,0.0,0.0,4.0,0.0,12.0,0.0,35.9,0.0,0.0,0.0
1620721517,1.1,0.8,64082.4,20447.8,39774.3,24.3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721518,0.3,0.2,64082.4,20447.8,39774.3,6.9,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721519,1.3,1.1,64082.4,20447.9,39774.3,10.3,15.6,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,39.9,0.0
1620721520,0.1,0.1,64082.4,20447.9,39774.3,7.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721521,0.2,0.2,64082.4,20447.9,39774.3,4.1,12.7,0.0,0.0,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0
1620721522,0.4,0.2,64082.4,20447.9,39774.3,5.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721523,0.3,0.2,64082.4,20447.9,39774.3,1.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721524,0.1,0.1,64082.4,20447.9,39774.3,8.2,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0
1620721525,0.4,0.4,64082.4,20447.9,39774.4,6.2,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721526,0.1,0.1,64082.4,20447.9,39774.4,19.8,9.4,0.0,0.0,0.0,0.0,0.0,0.0,67.9,0.0,0.0,0.0
1620721527,1.5,0.9,64082.4,20448.0,39774.4,18.9,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721528,0.2,0.2,64082.4,20447.9,39774.4,6.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721529,1.2,0.9,64082.4,20447.9,39774.4,10.1,22.7,0.0,0.0,0.0,0.0,0.0,0.0,470.7,0.0,19.8,0.0
1620721530,0.2,0.1,64082.4,20447.9,39774.4,7.2,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1620721531,0.6,0.6,64082.4,20473.4,39774.4,19.3,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721532,1.1,1.6,64082.4,20448.1,39774.4,20.6,81.4,0.0,0.0,0.0,0.0,0.0,0.0,59.9,0.0,0.0,0.0
1620721533,0.3,0.2,64082.4,20448.0,39774.4,2.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721534,0.1,0.1,64082.4,20447.9,39774.4,8.1,15.5,0.0,0.0,0.0,0.0,0.0,0.0,185.9,0.0,19.8,0.0
1620721535,0.2,0.5,64082.4,20448.4,39774.4,6.4,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721536,0.4,0.1,64082.4,20447.9,39774.4,25.2,9.5,0.0,0.0,0.0,0.0,0.0,0.0,387.3,0.0,12.0,0.0
1620721537,1.1,0.8,64082.4,20447.9,39774.5,13.8,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721538,0.3,0.2,64082.4,20447.9,39774.5,8.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721539,1.5,1.2,64082.4,20447.4,39774.7,20.1,44.3,0.0,0.0,0.0,0.0,0.0,0.0,75.1,0.0,19.8,0.0
1620721540,0.1,0.1,64082.4,20448.0,39774.7,6.2,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721541,0.7,0.6,64082.4,20448.0,39774.7,9.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721542,0.1,0.2,64082.4,20447.8,39774.7,5.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
1620721543,0.3,0.2,64082.4,20447.8,39774.7,2.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721544,0.1,0.1,64082.4,20447.8,39774.7,8.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0
