timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721504,0.8,1.5,64082.4,50871.1,10360.6,15.9,35.5,0.0,0.0,657.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721505,0.8,0.6,64082.4,50871.1,10360.6,12.6,21.8,0.0,0.0,0.0,0.0,0.0,0.0,119.8,0.0,0.0,0.0
1620721506,0.2,0.2,64082.4,50871.1,10360.6,10.7,10.2,0.0,0.0,0.0,0.0,0.0,0.0,183.7,0.0,0.0,0.0
1620721507,0.1,0.1,64082.4,50871.1,10360.6,14.9,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721508,0.5,0.2,64082.4,50871.1,10360.6,5.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0
1620721509,0.1,0.2,64082.4,50871.1,10360.6,11.1,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721510,1.1,1.0,64082.4,50870.9,10360.7,6.6,6.3,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721511,0.1,0.1,64082.4,50871.1,10360.7,4.3,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721512,1.2,0.8,64082.4,50871.0,10360.7,11.3,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721513,0.4,0.2,64082.4,50871.1,10360.7,5.4,10.9,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620721514,0.4,0.3,64082.4,50872.7,10360.7,5.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0
1620721515,1.5,1.9,64082.4,50898.3,10360.1,30.1,112.9,0.0,0.0,12.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0
1620721516,0.4,0.4,64082.4,50872.7,10359.9,11.8,11.3,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620721517,0.1,0.1,64082.4,50872.7,10359.9,14.7,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721518,0.2,0.2,64082.4,50872.7,10359.9,7.5,7.8,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620721519,0.1,0.1,64082.4,50872.7,10359.9,9.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0
1620721520,1.2,1.1,64082.4,50872.7,10359.9,7.2,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721521,0.1,0.1,64082.4,50872.7,10359.9,5.3,11.7,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721522,0.9,0.9,64082.4,50872.5,10359.9,10.1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721523,0.4,0.3,64082.4,50872.7,10360.0,5.6,4.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721524,0.5,0.2,64082.4,50872.7,10360.0,6.1,13.6,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,11.9,0.0
1620721525,0.5,0.6,64082.4,50873.5,10360.0,12.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721526,0.2,0.1,64082.4,50873.5,10360.0,10.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721527,0.6,0.2,64082.4,50873.5,10360.0,16.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721528,0.1,0.2,64082.4,50873.5,10360.0,6.9,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721529,0.2,0.1,64082.4,50873.5,10360.0,10.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,11.9,0.0
1620721530,1.3,1.0,64082.4,50873.1,10360.0,7.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721531,0.5,0.4,64082.4,50899.0,10360.1,12.1,40.2,0.0,0.0,0.0,0.0,0.0,0.0,287.5,0.0,0.0,0.0
1620721532,1.6,2.2,64082.4,50873.5,10360.1,22.6,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721533,0.7,0.6,64082.4,50873.5,10360.3,18.6,42.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721534,0.5,0.1,64082.4,50873.5,10360.3,5.7,6.5,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,138.5,0.0
1620721535,0.6,0.7,64082.4,50874.5,10360.3,12.4,21.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721536,0.1,0.1,64082.4,50874.5,10360.3,10.9,9.7,0.0,0.0,0.0,0.0,0.0,0.0,786.6,0.0,0.0,0.0
1620721537,0.4,0.3,64082.4,50874.5,10360.3,15.2,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721538,0.1,0.1,64082.4,50874.5,10360.3,7.1,7.7,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620721539,0.2,0.1,64082.4,50874.5,10360.3,9.2,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0
1620721540,1.1,1.2,64082.4,50874.7,10360.3,8.9,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721541,0.2,0.2,64082.4,50874.5,10360.3,3.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721542,1.1,0.9,64082.4,50874.7,10360.3,10.5,7.2,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721543,0.4,0.3,64082.4,50874.5,10360.3,7.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721544,0.5,0.2,64082.4,50874.5,10360.3,5.4,6.6,0.0,0.0,0.0,0.0,0.0,0.0,43.5,0.0,11.9,0.0
1620721545,0.9,0.8,64082.4,50875.1,10360.4,12.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721546,0.1,0.2,64082.4,50875.5,10360.4,10.7,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721547,0.2,0.1,64082.4,50875.5,10360.4,15.4,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721548,0.1,0.2,64082.4,50875.5,10360.4,6.9,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721549,0.2,0.1,64082.4,50875.5,10360.4,9.2,5.8,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,11.9,0.0
1620721550,1.3,1.0,64082.4,50875.6,10360.4,8.6,8.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721551,0.4,0.2,64082.4,50875.6,10360.4,4.3,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721552,1.1,0.8,64082.4,50875.8,10360.4,9.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721553,0.4,0.2,64082.4,50875.6,10360.5,5.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721554,0.4,0.2,64082.4,50875.6,10360.5,6.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721555,0.7,0.7,64082.4,50875.7,10360.5,13.2,35.9,0.0,0.0,0.0,0.0,0.0,0.0,47.9,0.0,0.0,0.0
1620721556,0.2,0.1,64082.4,50875.6,10360.5,10.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721557,0.2,0.4,64082.4,50875.6,10360.5,25.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721558,0.1,0.1,64082.4,50875.6,10360.5,6.7,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721559,0.2,0.2,64082.4,50875.6,10360.5,9.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,11.9,0.0
1620721560,5.8,1.1,64082.4,50875.1,10360.5,8.2,5.3,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620721561,5.3,0.3,64082.4,50875.6,10360.5,3.6,6.1,0.0,0.0,0.0,0.0,0.0,0.0,2655.3,0.0,0.0,0.0
1620721562,1.0,0.9,64082.4,50875.6,10360.5,9.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2327.9,0.0,0.0,0.0
1620721563,0.9,0.6,64082.4,50875.6,10360.7,18.5,36.9,0.0,0.0,0.0,0.0,0.0,0.0,2228.0,0.0,0.0,0.0
1620721564,0.8,0.3,64082.4,50875.6,10360.7,6.9,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2425.0,0.0,11.9,0.0
1620721565,0.7,0.7,64082.4,50875.6,10360.7,13.8,26.4,0.0,0.0,0.0,0.0,0.0,0.0,1225.8,0.0,43.9,0.0
1620721566,0.1,0.1,64082.4,50876.0,10360.7,11.4,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721567,0.2,0.2,64082.4,50876.0,10360.7,15.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,163.7,0.0,0.0,0.0
1620721568,0.1,0.4,64082.4,50876.0,10360.7,12.8,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721569,0.2,0.2,64082.4,50876.0,10360.7,9.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1620721570,1.2,1.1,64082.4,50875.6,10360.8,8.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721571,0.6,0.1,64082.4,50876.0,10360.8,3.7,13.1,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721572,1.2,0.8,64082.4,50875.7,10360.8,11.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0
1620721573,0.4,0.3,64082.4,50875.7,10360.8,5.2,5.5,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721574,0.2,0.1,64082.4,50876.0,10360.8,6.1,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721575,0.6,0.7,64082.4,50876.1,10360.8,11.8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
