timestamp,CPU_ALL:User%,CPU_ALL:Sys%,MEM:memtotal,MEM:active,MEM:inactive,NET:eno1-write-KB/s,NET:eno1-read-KB/s,NET:eno2-write-KB/s,NET:eno2-read-KB/s,DISKREAD:sda,DISKREAD:sdb,DISKREAD:sdc,DISKREAD:sdd,DISKWRITE:sda,DISKWRITE:sdb,DISKWRITE:sdc,DISKWRITE:sdd
1620721504,0.9,1.2,64082.4,17923.6,44276.3,3.1,26.3,0.0,0.0,402.1,0.0,0.0,0.0,6.1,0.0,0.0,0.0
1620721505,0.1,0.2,64082.4,17923.6,44276.3,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721506,0.7,0.8,64082.4,17923.7,44276.6,9.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721507,1.3,0.8,64082.4,17923.4,44276.6,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1157.9,0.0,0.0,0.0
1620721508,0.5,0.1,64082.4,17923.4,44276.6,1.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9,0.0,0.0,0.0
1620721509,0.5,0.3,64082.4,17923.4,44276.6,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6,0.0
1620721510,0.1,0.2,64082.4,17923.4,44276.6,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721511,0.1,0.2,64082.4,17923.7,44276.6,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721512,0.4,0.2,64082.4,17923.5,44276.6,0.6,8.4,0.0,0.0,0.0,0.0,0.0,0.0,283.5,0.0,0.0,0.0
1620721513,0.9,0.9,64082.4,17923.4,44276.6,0.8,7.6,0.0,0.0,0.0,0.0,0.0,0.0,227.6,0.0,0.0,0.0
1620721514,0.2,0.2,64082.4,17923.9,44276.6,2.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721515,1.0,1.6,64082.4,17924.4,44276.6,17.5,91.9,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
1620721516,0.5,0.6,64082.4,17933.1,44276.6,0.9,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721517,1.0,0.7,64082.4,17923.5,44276.6,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721518,0.1,0.1,64082.4,17923.5,44276.6,1.5,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721519,0.4,0.3,64082.4,17923.5,44276.6,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0
1620721520,0.1,0.1,64082.4,17923.5,44276.6,0.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0
1620721521,0.1,0.4,64082.4,17923.5,44276.6,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721522,0.4,0.4,64082.4,17931.4,44276.6,0.9,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721523,0.9,0.8,64082.4,17923.9,44276.6,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,0.0
1620721524,0.3,0.1,64082.4,17923.5,44276.6,1.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721525,0.1,0.2,64082.4,17923.5,44276.6,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721526,0.9,0.7,64082.4,17939.3,44276.6,0.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721527,0.9,0.7,64082.4,17924.3,44276.6,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721528,0.1,0.2,64082.4,17923.6,44276.6,1.4,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721529,0.5,0.2,64082.4,17923.6,44276.6,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721530,0.1,0.2,64082.4,17923.6,44276.6,0.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620721531,0.6,0.8,64082.4,17949.3,44276.6,15.2,74.2,0.0,0.0,0.0,0.0,0.0,0.0,51.9,0.0,0.0,0.0
1620721532,1.1,1.2,64082.4,17936.3,44276.6,5.5,35.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721533,0.7,0.7,64082.4,17923.6,44276.6,1.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0
1620721534,0.1,0.1,64082.4,17923.6,44276.6,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.5,0.0
1620721535,0.4,0.2,64082.4,17923.6,44276.6,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721536,1.0,1.1,64082.4,17932.4,44276.9,9.9,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721537,0.8,0.4,64082.4,17924.3,44276.9,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,75.9,0.0,0.0,0.0
1620721538,0.2,0.2,64082.4,17923.7,44276.9,1.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721539,0.1,0.3,64082.4,17923.7,44276.9,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0
1620721540,0.1,0.2,64082.4,17923.7,44276.9,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721541,0.2,0.2,64082.4,17923.7,44276.9,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721542,0.5,0.6,64082.4,17932.3,44276.9,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721543,0.6,0.4,64082.4,17923.8,44276.9,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721544,0.1,0.1,64082.4,17923.8,44276.9,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,75.2,0.0,11.9,0.0
1620721545,0.2,0.3,64082.4,17923.8,44276.9,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721546,1.3,0.8,64082.4,17941.7,44277.0,1.1,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721547,0.8,0.4,64082.4,17923.7,44277.0,1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721548,0.1,0.2,64082.4,17923.8,44277.0,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721549,0.1,0.1,64082.4,17923.8,44277.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,451.0,0.0,11.9,0.0
1620721550,0.1,0.1,64082.4,17923.8,44277.0,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620721551,0.2,0.2,64082.4,17924.0,44277.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721552,1.1,0.8,64082.4,17932.2,44277.0,0.8,1.7,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620721553,0.3,0.4,64082.4,17923.5,44277.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721554,0.1,0.1,64082.4,17923.8,44277.0,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721555,0.3,0.2,64082.4,17923.8,44277.0,0.5,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721556,1.1,1.1,64082.4,17924.1,44277.1,0.7,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721557,0.6,0.3,64082.4,17923.8,44277.1,0.7,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721558,0.1,0.1,64082.4,17923.8,44277.1,1.4,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721559,0.1,0.4,64082.4,17923.8,44277.1,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721560,0.1,0.1,64082.4,17923.8,44277.1,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721561,0.2,0.2,64082.4,17923.8,44277.1,0.7,1.2,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721562,0.9,0.9,64082.4,17946.3,44277.1,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721563,0.4,0.4,64082.4,17923.8,44277.1,3.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721564,0.1,0.2,64082.4,17923.8,44277.1,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,55.4,0.0
1620721565,0.9,0.4,64082.4,17923.8,44277.1,8.6,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721566,1.4,1.1,64082.4,17910.4,44277.3,1.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721567,0.3,0.4,64082.4,17910.4,44277.3,1.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721568,0.1,0.1,64082.4,17910.4,44277.3,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721569,0.2,0.2,64082.4,17910.4,44277.3,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,19.8,0.0
1620721570,0.1,0.1,64082.4,17910.4,44277.3,0.4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721571,0.2,0.2,64082.4,17910.4,44277.3,0.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721572,1.1,0.8,64082.4,17910.5,44277.3,0.8,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721573,0.2,0.1,64082.4,17910.5,44277.3,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721574,0.1,0.5,64082.4,17910.5,44277.3,10.5,13.6,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,11.9,0.0
1620721575,0.8,0.3,64082.4,17910.5,44277.4,0.9,8.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721576,1.2,1.1,64082.4,17910.4,44277.4,0.8,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721577,0.3,0.3,64082.4,17910.5,44277.4,0.7,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721578,0.1,0.2,64082.4,17910.5,44277.4,1.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721579,0.2,0.2,64082.4,17910.5,44277.4,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,11.9,0.0
1620721580,0.1,0.2,64082.4,17910.5,44277.4,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721581,0.1,0.3,64082.4,17910.8,44277.4,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721582,1.1,1.0,64082.4,17910.6,44277.4,1.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721583,0.2,0.1,64082.4,17910.6,44277.4,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721584,0.2,0.1,64082.4,17910.5,44277.4,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,11.9,0.0
1620721585,0.6,0.4,64082.4,17910.5,44277.4,6.7,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721586,1.4,1.0,64082.4,17910.3,44277.4,0.8,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721587,0.2,0.2,64082.4,17910.5,44277.4,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721588,0.1,0.2,64082.4,17910.5,44277.4,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721589,0.2,0.4,64082.4,17910.5,44277.4,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,11.9,0.0
1620721590,0.1,0.1,64082.4,17910.5,44277.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
1620721591,0.4,0.4,64082.4,17910.5,44277.4,0.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0
1620721592,1.2,0.9,64082.4,17910.5,44277.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721593,0.1,0.2,64082.4,17910.5,44277.5,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721594,0.1,0.1,64082.4,17910.5,44277.5,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721595,0.4,0.6,64082.4,17910.5,44277.7,8.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9,0.0
1620721596,1.1,1.0,64082.4,17910.5,44277.7,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721597,0.3,0.3,64082.4,17910.5,44277.7,0.7,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721598,0.2,0.1,64082.4,17910.5,44277.7,1.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721599,0.2,0.4,64082.4,17910.5,44277.7,0.5,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1620721600,0.1,0.1,64082.4,17910.5,44277.7,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0
1620721601,0.4,0.2,64082.4,17910.5,44277.7,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721602,1.1,0.8,64082.4,17910.5,44277.7,0.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0
1620721603,0.6,0.3,64082.4,17910.5,44277.7,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721604,0.1,0.1,64082.4,17910.5,44277.7,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721605,0.4,0.4,64082.4,17910.2,44277.7,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620721606,1.1,1.1,64082.4,17910.0,44277.8,0.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721607,0.2,0.2,64082.4,17910.0,44277.8,0.6,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721608,0.1,0.2,64082.4,17910.0,44277.8,1.2,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721609,0.2,0.1,64082.4,17910.0,44277.8,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721610,0.2,0.1,64082.4,17910.0,44277.8,0.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0
1620721611,0.2,0.2,64082.4,17910.0,44277.8,0.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721612,1.1,0.9,64082.4,17910.0,44277.8,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721613,0.2,0.2,64082.4,17910.0,44277.8,0.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721614,0.1,0.2,64082.4,17910.0,44277.8,0.4,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721615,0.5,0.2,64082.4,17910.0,44277.9,0.7,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721616,1.1,1.0,64082.4,17910.6,44277.9,1.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721617,0.2,0.3,64082.4,17910.0,44277.9,0.9,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721618,0.1,0.2,64082.4,17910.0,44277.9,1.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721619,0.5,0.1,64082.4,17910.0,44277.9,0.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721620,0.1,0.2,64082.4,17910.0,44277.9,0.7,7.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
1620721621,0.1,0.2,64082.4,17910.3,44277.9,0.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721622,1.1,0.9,64082.4,17910.0,44277.9,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0
1620721623,0.6,0.1,64082.4,17910.0,44277.9,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721624,0.1,0.1,64082.4,17910.0,44277.9,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721625,0.5,0.4,64082.4,17910.0,44277.9,8.6,20.7,0.0,0.0,0.0,0.0,0.0,0.0,39.9,0.0,0.0,0.0
1620721626,1.1,1.1,64082.4,17910.3,44278.1,1.0,4.3,0.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,47.9,0.0
1620721627,0.2,0.2,64082.4,17910.2,44278.1,0.7,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721628,0.2,0.1,64082.4,17910.3,44278.1,1.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721629,0.5,0.2,64082.4,17910.3,44278.1,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0
1620721630,0.1,0.1,64082.4,17910.3,44278.1,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,670.8,0.0,0.0,0.0
1620721631,0.3,0.2,64082.4,17910.6,44278.1,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721632,1.1,0.8,64082.4,17910.3,44278.1,0.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721633,0.1,0.1,64082.4,17910.3,44278.1,0.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721635,0.1,0.2,64082.4,17910.3,44278.1,0.5,1.4,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,11.9,0.0
1620721636,0.4,0.2,64082.4,17910.3,44278.2,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
1620721637,1.1,1.1,64082.4,17910.3,44278.2,0.8,3.9,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0
1620721638,0.2,0.3,64082.4,17910.5,44278.2,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721639,0.1,0.2,64082.4,17910.3,44278.2,1.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721640,0.4,0.3,64082.4,17910.3,44278.2,0.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0
1620721641,0.1,0.1,64082.4,17910.3,44278.2,0.6,1.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
1620721642,0.1,0.3,64082.4,17910.6,44278.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1620721643,1.7,1.1,64082.4,17910.4,44278.2,1.3,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
